Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,56,5,[],workplace,Activity.SLEEPING,84,89,73,82,86,96,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,57,11,[],workplace,Activity.SLEEPING,96,81,74,77,69,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,58,22,[],workplace,Activity.SLEEPING,80,77,81,71,83,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,59,11,[],workplace,Activity.SLEEPING,96,91,92,94,73,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,60,16,[],workplace,Activity.SLEEPING,90,75,82,69,85,86,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,61,5,[],workplace,Activity.SLEEPING,86,84,83,91,94,68,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,62,17,[],workplace,Activity.SLEEPING,96,81,94,83,79,85,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,63,17,[],workplace,Activity.SLEEPING,78,94,92,94,75,82,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,64,16,[],workplace,Activity.SLEEPING,77,100,78,84,74,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,65,5,[],workplace,Activity.SLEEPING,77,97,70,90,71,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,66,22,[],workplace,Activity.SLEEPING,73,91,83,78,80,73,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,67,19,[],workplace,Activity.SLEEPING,80,83,80,89,70,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,68,11,[],workplace,Activity.SLEEPING,75,96,90,94,88,69,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,69,17,[],workplace,Activity.SLEEPING,89,83,79,75,79,93,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,70,11,[],workplace,Activity.SLEEPING,83,100,77,93,89,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,71,11,[],workplace,Activity.SLEEPING,97,98,88,89,69,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,72,17,[],workplace,Activity.SLEEPING,84,100,89,70,95,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,73,5,[],workplace,Activity.SLEEPING,82,78,92,71,85,86,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,74,22,[],workplace,Activity.SLEEPING,82,100,80,74,91,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,75,22,[],workplace,Activity.SLEEPING,87,74,79,87,98,97,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,76,16,[],workplace,Activity.SLEEPING,86,76,75,91,96,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,77,2,[],workplace,Activity.SLEEPING,90,99,76,80,91,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,78,19,[],workplace,Activity.SLEEPING,88,80,70,77,73,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,79,19,[],workplace,Activity.SLEEPING,92,96,69,89,76,84,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,80,17,[],workplace,Activity.SLEEPING,84,100,86,86,73,92,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,81,2,[],workplace,Activity.SLEEPING,90,95,84,78,75,80,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,82,5,[],workplace,Activity.SLEEPING,80,76,80,86,72,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,83,17,[],workplace,Activity.SLEEPING,76,78,96,79,83,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,84,2,[],workplace,Activity.SLEEPING,100,81,87,75,88,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,85,22,[],workplace,Activity.SLEEPING,88,84,73,88,98,82,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,86,17,[],workplace,Activity.SLEEPING,75,99,69,88,80,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,87,16,[],workplace,Activity.SLEEPING,97,99,73,76,76,91,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,88,19,[],workplace,Activity.SLEEPING,91,91,72,92,74,94,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,89,2,[],workplace,Activity.SLEEPING,75,100,80,90,87,70,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,90,11,[],workplace,Activity.SLEEPING,90,100,98,95,69,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,91,16,[],workplace,Activity.SLEEPING,85,81,81,71,85,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,92,22,[],workplace,Activity.SLEEPING,77,83,81,96,78,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,93,2,[],workplace,Activity.SLEEPING,77,81,85,91,75,86,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,94,19,[],workplace,Activity.SLEEPING,92,99,81,84,73,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,95,2,[],workplace,Activity.SLEEPING,96,98,94,74,79,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,96,17,[],workplace,Activity.SLEEPING,94,99,89,70,83,77,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,97,11,[],workplace,Activity.SLEEPING,78,86,75,71,95,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,98,2,[],workplace,Activity.SLEEPING,93,85,80,96,82,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,99,19,[],workplace,Activity.SLEEPING,85,77,79,86,77,94,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,100,17,[],workplace,Activity.SLEEPING,96,88,69,86,81,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,101,22,[],workplace,Activity.SLEEPING,81,93,87,68,91,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,102,19,[],workplace,Activity.SLEEPING,73,79,84,71,96,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,103,17,[],workplace,Activity.SLEEPING,94,83,78,83,88,69,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,104,11,[],workplace,Activity.SLEEPING,72,74,93,71,74,95,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,105,2,[],workplace,Activity.SLEEPING,90,77,87,88,80,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,106,11,[],workplace,Activity.SLEEPING,89,88,86,84,96,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,107,22,[],workplace,Activity.SLEEPING,73,92,79,94,76,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,108,2,[],workplace,Activity.SLEEPING,99,100,95,79,69,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,109,11,[],workplace,Activity.SLEEPING,95,78,92,88,87,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,110,17,[],workplace,Activity.SLEEPING,94,94,79,97,73,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,111,17,[],workplace,Activity.SLEEPING,74,84,89,94,71,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,112,19,[],workplace,Activity.SLEEPING,99,77,75,77,76,95,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,113,19,[],workplace,Activity.SLEEPING,83,82,76,81,95,84,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,114,11,[],workplace,Activity.SLEEPING,77,100,92,89,73,92,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,115,19,[],workplace,Activity.SLEEPING,85,97,98,89,98,94,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,116,2,[],workplace,Activity.SLEEPING,88,79,71,86,69,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,117,17,[],workplace,Activity.SLEEPING,95,77,77,71,79,69,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,118,16,[],workplace,Activity.SLEEPING,97,83,85,82,80,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,119,16,[],workplace,Activity.SLEEPING,98,79,75,94,90,94,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,120,17,[],workplace,Activity.SLEEPING,85,90,72,87,72,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,121,19,[],workplace,Activity.SLEEPING,79,86,93,71,84,80,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,122,2,[],workplace,Activity.SLEEPING,97,99,94,77,71,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,123,5,[],workplace,Activity.SLEEPING,80,100,92,75,88,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,124,2,[],workplace,Activity.SLEEPING,89,88,88,75,80,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,125,22,[],workplace,Activity.SLEEPING,95,73,90,95,82,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,126,11,[],workplace,Activity.SLEEPING,84,78,84,77,90,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,127,17,[],workplace,Activity.SLEEPING,78,81,75,75,80,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,128,22,[],workplace,Activity.SLEEPING,96,81,89,79,69,75,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,129,17,[],workplace,Activity.SLEEPING,82,81,84,75,75,97,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,130,11,[],workplace,Activity.SLEEPING,88,87,89,72,75,74,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,131,5,[],workplace,Activity.SLEEPING,80,84,98,88,97,97,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,0,5,[],workplace,Activity.SLEEPING,80,91,71,86,82,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,1,2,[],workplace,Activity.SLEEPING,78,92,70,73,77,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,2,19,[],workplace,Activity.SLEEPING,94,94,94,70,79,77,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,3,16,[],workplace,Activity.SLEEPING,100,79,79,74,87,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,4,11,[],workplace,Activity.SLEEPING,85,92,97,80,84,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,5,22,[],workplace,Activity.SLEEPING,89,94,90,81,69,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,6,17,[],workplace,Activity.SLEEPING,74,96,79,95,70,91,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,7,22,[],workplace,Activity.SLEEPING,77,86,75,67,70,67,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,8,5,[],workplace,Activity.SLEEPING,100,96,84,69,96,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,9,2,[],workplace,Activity.SLEEPING,81,93,75,94,85,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,10,2,[],workplace,Activity.SLEEPING,98,79,76,93,68,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,11,22,[],workplace,Activity.SLEEPING,78,79,75,95,68,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,12,16,[],workplace,Activity.SLEEPING,95,100,81,67,78,82,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,13,19,[],workplace,Activity.SLEEPING,98,100,76,72,75,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,14,11,[],workplace,Activity.SLEEPING,99,100,87,89,90,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,15,2,[],workplace,Activity.SLEEPING,90,91,95,72,96,85,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,16,2,[],workplace,Activity.SLEEPING,80,78,76,94,94,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,17,2,[],workplace,Activity.SLEEPING,81,76,95,85,89,94,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,18,16,[],workplace,Activity.SLEEPING,80,88,86,70,97,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,19,11,[],workplace,Activity.SLEEPING,100,100,90,92,74,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,20,5,[],workplace,Activity.SLEEPING,75,78,96,93,72,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,21,2,[],workplace,Activity.SLEEPING,98,91,96,77,92,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,22,11,[],workplace,Activity.SLEEPING,91,89,94,91,81,88,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,23,2,[],workplace,Activity.SLEEPING,79,86,93,69,73,83,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,24,17,[],workplace,Activity.SLEEPING,88,96,85,80,68,85,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,25,11,[],workplace,Activity.SLEEPING,79,89,81,85,75,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,26,19,[],workplace,Activity.SLEEPING,94,100,72,75,69,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,27,19,[],workplace,Activity.SLEEPING,100,94,80,79,68,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,28,2,[],workplace,Activity.SLEEPING,96,99,74,76,97,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,29,16,[],workplace,Activity.SLEEPING,85,100,93,87,72,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,30,22,[],workplace,Activity.SLEEPING,93,80,72,94,87,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,31,5,[],workplace,Activity.SLEEPING,98,93,93,78,82,70,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,32,11,[],workplace,Activity.SLEEPING,88,100,90,69,81,71,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,33,22,[],workplace,Activity.SLEEPING,82,95,88,88,94,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,34,16,[],workplace,Activity.SLEEPING,97,76,73,91,92,81,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,35,2,[],workplace,Activity.SLEEPING,90,91,68,84,89,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,36,17,[],workplace,Activity.SLEEPING,78,100,87,79,85,81,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,37,22,[],workplace,Activity.SLEEPING,88,92,93,79,93,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,38,16,[],workplace,Activity.SLEEPING,96,95,93,95,85,79,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,39,5,[],workplace,Activity.SLEEPING,81,87,96,93,86,94,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,40,22,[],workplace,Activity.SLEEPING,95,88,75,67,69,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,41,11,[],workplace,Activity.SLEEPING,89,100,77,72,71,66,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,42,19,[],workplace,Activity.SLEEPING,87,90,75,78,95,77,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,43,11,[],workplace,Activity.SLEEPING,86,91,76,88,70,66,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,44,2,[],workplace,Activity.SLEEPING,85,100,87,75,68,83,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,45,16,[],workplace,Activity.SLEEPING,100,82,85,88,73,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,46,17,[],workplace,Activity.SLEEPING,100,88,80,86,68,79,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,47,22,[],workplace,Activity.SLEEPING,77,76,93,84,84,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,48,11,[],workplace,Activity.SLEEPING,77,77,87,93,92,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,49,22,[],workplace,Activity.SLEEPING,86,97,94,78,68,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,50,17,[],workplace,Activity.SLEEPING,95,78,71,85,91,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,51,19,[],workplace,Activity.SLEEPING,81,100,81,90,75,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,52,5,[],workplace,Activity.SLEEPING,94,91,91,68,85,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,53,17,[],workplace,Activity.SLEEPING,90,100,69,73,69,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,54,22,[],workplace,Activity.SLEEPING,88,96,68,77,89,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,55,11,[],workplace,Activity.SLEEPING,100,99,83,78,69,83,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,56,5,[],workplace,Activity.SLEEPING,86,92,72,80,85,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,57,11,[],workplace,Activity.SLEEPING,98,84,73,75,68,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,58,22,[],workplace,Activity.SLEEPING,82,80,80,69,82,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,59,11,[],workplace,Activity.SLEEPING,98,94,91,92,72,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,60,16,[],workplace,Activity.SLEEPING,92,78,81,67,84,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,61,5,[],workplace,Activity.SLEEPING,88,87,82,89,93,66,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,62,17,[],workplace,Activity.SLEEPING,98,84,93,81,78,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,63,17,[],workplace,Activity.SLEEPING,80,97,91,92,74,80,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,64,16,[],workplace,Activity.SLEEPING,79,100,77,82,73,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,65,5,[],workplace,Activity.SLEEPING,79,100,69,88,70,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,66,22,[],workplace,Activity.SLEEPING,75,94,82,76,79,71,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,67,19,[],workplace,Activity.SLEEPING,82,86,79,87,69,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,68,11,[],workplace,Activity.SLEEPING,77,99,89,92,87,67,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,69,17,[],workplace,Activity.SLEEPING,91,86,78,73,78,91,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,70,11,[],workplace,Activity.SLEEPING,85,100,76,91,88,90,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,71,11,[],workplace,Activity.SLEEPING,99,100,87,87,68,66,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,72,17,[],workplace,Activity.SLEEPING,86,100,88,68,94,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,73,5,[],workplace,Activity.SLEEPING,84,81,91,69,84,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,74,22,[],workplace,Activity.SLEEPING,84,100,79,72,90,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,75,22,[],workplace,Activity.SLEEPING,89,77,78,85,97,95,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,76,16,[],workplace,Activity.SLEEPING,88,79,74,89,95,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,77,2,[],workplace,Activity.SLEEPING,92,100,75,78,90,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,78,19,[],workplace,Activity.SLEEPING,90,83,69,75,72,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,79,19,[],workplace,Activity.SLEEPING,94,99,68,87,75,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,80,17,[],workplace,Activity.SLEEPING,86,100,85,84,72,90,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,81,2,[],workplace,Activity.SLEEPING,92,98,83,76,74,78,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,82,5,[],workplace,Activity.SLEEPING,82,79,79,84,71,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,83,17,[],workplace,Activity.SLEEPING,78,81,95,77,82,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,84,2,[],workplace,Activity.SLEEPING,100,84,86,73,87,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,85,22,[],workplace,Activity.SLEEPING,90,87,72,86,97,80,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,86,17,[],workplace,Activity.SLEEPING,77,100,68,86,79,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,87,16,[],workplace,Activity.SLEEPING,99,100,72,74,75,89,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,88,19,[],workplace,Activity.SLEEPING,93,94,71,90,73,92,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,89,2,[],workplace,Activity.SLEEPING,77,100,79,88,86,68,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,90,11,[],workplace,Activity.SLEEPING,92,100,97,93,68,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,91,16,[],workplace,Activity.SLEEPING,87,84,80,69,84,74,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,92,22,[],workplace,Activity.SLEEPING,79,86,80,94,77,79,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,93,2,[],workplace,Activity.SLEEPING,79,84,84,89,74,84,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,94,19,[],workplace,Activity.SLEEPING,94,100,80,82,72,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,95,2,[],workplace,Activity.SLEEPING,98,100,93,72,78,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,96,17,[],workplace,Activity.SLEEPING,96,100,88,68,82,75,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,97,11,[],workplace,Activity.SLEEPING,80,89,74,69,94,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,98,2,[],workplace,Activity.SLEEPING,95,88,79,94,81,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,99,19,[],workplace,Activity.SLEEPING,87,80,78,84,76,92,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,100,17,[],workplace,Activity.SLEEPING,98,91,68,84,80,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,101,22,[],workplace,Activity.SLEEPING,83,96,86,66,90,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,102,19,[],workplace,Activity.SLEEPING,75,82,83,69,95,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,103,17,[],workplace,Activity.SLEEPING,96,86,77,81,87,67,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,104,11,[],workplace,Activity.SLEEPING,74,77,92,69,73,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,105,2,[],workplace,Activity.SLEEPING,92,80,86,86,79,71,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,106,11,[],workplace,Activity.SLEEPING,91,91,85,82,95,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,107,22,[],workplace,Activity.SLEEPING,75,95,78,92,75,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,108,2,[],workplace,Activity.SLEEPING,100,100,94,77,68,89,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,109,11,[],workplace,Activity.SLEEPING,97,81,91,86,86,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,110,17,[],workplace,Activity.SLEEPING,96,97,78,95,72,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,111,17,[],workplace,Activity.SLEEPING,76,87,88,92,70,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,112,19,[],workplace,Activity.SLEEPING,100,80,74,75,75,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
