Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,43,10,[],workplace,Activity.SLEEPING,97,80,84,93,90,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,44,13,[],workplace,Activity.SLEEPING,72,100,70,78,73,94,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,45,29,[],workplace,Activity.SLEEPING,85,76,89,97,86,87,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,46,13,[],workplace,Activity.SLEEPING,82,97,74,94,95,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,47,18,[],workplace,Activity.SLEEPING,84,81,86,96,93,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,48,11,[],workplace,Activity.SLEEPING,82,79,70,88,80,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,49,29,[],workplace,Activity.SLEEPING,73,89,91,88,69,81,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,50,29,[],workplace,Activity.SLEEPING,78,93,83,96,97,82,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,51,18,[],workplace,Activity.SLEEPING,78,93,88,96,69,97,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,52,10,[],workplace,Activity.SLEEPING,81,100,91,97,80,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,53,29,[],workplace,Activity.SLEEPING,85,80,94,72,96,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,54,25,[],workplace,Activity.SLEEPING,75,79,93,86,94,91,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,55,2,[],workplace,Activity.SLEEPING,72,99,90,76,70,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,56,25,[],workplace,Activity.SLEEPING,86,75,79,70,71,82,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,57,13,[],workplace,Activity.SLEEPING,95,82,88,90,82,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,58,11,[],workplace,Activity.SLEEPING,76,88,74,81,83,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,59,23,[],workplace,Activity.SLEEPING,92,74,86,90,84,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,60,18,[],workplace,Activity.SLEEPING,100,81,87,83,96,94,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,61,11,[],workplace,Activity.SLEEPING,100,85,71,69,89,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,62,29,[],workplace,Activity.SLEEPING,93,76,89,84,91,94,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,63,18,[],workplace,Activity.SLEEPING,86,100,72,87,69,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,64,25,[],workplace,Activity.SLEEPING,93,93,93,71,98,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,65,11,[],workplace,Activity.SLEEPING,90,88,92,85,80,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,66,11,[],workplace,Activity.SLEEPING,94,78,87,81,74,78,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,67,26,[],workplace,Activity.SLEEPING,87,87,74,90,87,97,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,68,2,[],workplace,Activity.SLEEPING,73,79,84,77,71,90,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,69,10,[],workplace,Activity.SLEEPING,89,81,75,86,88,92,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,70,29,[],workplace,Activity.SLEEPING,77,80,89,70,78,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,71,26,[],workplace,Activity.SLEEPING,84,93,72,78,78,70,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,72,13,[],workplace,Activity.SLEEPING,88,99,86,92,75,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,73,10,[],workplace,Activity.SLEEPING,99,97,72,89,87,78,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,74,11,[],workplace,Activity.SLEEPING,83,85,95,89,95,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,75,11,[],workplace,Activity.SLEEPING,100,95,88,88,97,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,76,11,[],workplace,Activity.SLEEPING,88,89,90,85,76,90,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,77,2,[],workplace,Activity.SLEEPING,93,94,77,70,79,80,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,78,2,[],workplace,Activity.SLEEPING,87,80,94,74,81,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,79,25,[],workplace,Activity.SLEEPING,76,85,95,68,93,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,80,2,[],workplace,Activity.SLEEPING,77,94,92,93,95,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,81,25,[],workplace,Activity.SLEEPING,82,76,72,86,84,92,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,82,11,[],workplace,Activity.SLEEPING,77,87,71,79,87,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,83,26,[],workplace,Activity.SLEEPING,78,93,81,76,89,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,84,18,[],workplace,Activity.SLEEPING,79,95,96,93,73,80,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,85,18,[],workplace,Activity.SLEEPING,100,73,93,85,76,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,86,23,[],workplace,Activity.SLEEPING,97,92,73,79,74,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,87,10,[],workplace,Activity.SLEEPING,93,93,75,76,94,97,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,88,2,[],workplace,Activity.SLEEPING,96,73,90,78,82,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,89,29,[],workplace,Activity.SLEEPING,81,86,84,69,94,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,90,25,[],workplace,Activity.SLEEPING,98,91,76,76,81,83,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,91,23,[],workplace,Activity.SLEEPING,95,81,95,75,93,89,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,92,2,[],workplace,Activity.SLEEPING,95,96,70,81,79,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,93,25,[],workplace,Activity.SLEEPING,86,73,81,80,91,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,94,2,[],workplace,Activity.SLEEPING,83,85,87,87,97,71,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,95,29,[],workplace,Activity.SLEEPING,80,87,82,75,96,96,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,96,23,[],workplace,Activity.SLEEPING,100,85,83,90,69,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,97,25,[],workplace,Activity.SLEEPING,72,82,84,84,90,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,98,2,[],workplace,Activity.SLEEPING,96,96,92,89,95,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,99,25,[],workplace,Activity.SLEEPING,83,76,71,82,85,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,100,2,[],workplace,Activity.SLEEPING,83,100,80,75,86,92,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,101,23,[],workplace,Activity.SLEEPING,98,88,94,85,89,70,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,102,11,[],workplace,Activity.SLEEPING,99,98,92,93,76,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,103,2,[],workplace,Activity.SLEEPING,91,80,90,95,70,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,104,29,[],workplace,Activity.SLEEPING,100,100,96,96,96,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,105,25,[],workplace,Activity.SLEEPING,73,95,96,89,74,96,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,106,23,[],workplace,Activity.SLEEPING,77,97,83,97,69,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,107,13,[],workplace,Activity.SLEEPING,84,78,76,80,86,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,108,29,[],workplace,Activity.SLEEPING,80,88,97,78,71,81,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,109,18,[],workplace,Activity.SLEEPING,82,81,70,90,71,68,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,110,25,[],workplace,Activity.SLEEPING,74,93,69,92,90,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,111,13,[],workplace,Activity.SLEEPING,72,74,70,89,94,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,112,25,[],workplace,Activity.SLEEPING,98,96,89,81,77,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,113,29,[],workplace,Activity.SLEEPING,98,77,89,94,74,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,114,18,[],workplace,Activity.SLEEPING,98,76,83,89,84,93,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,115,18,[],workplace,Activity.SLEEPING,81,89,77,72,98,68,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,116,18,[],workplace,Activity.SLEEPING,83,94,75,79,82,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,117,13,[],workplace,Activity.SLEEPING,81,90,74,87,96,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,118,25,[],workplace,Activity.SLEEPING,83,98,85,94,96,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,119,25,[],workplace,Activity.SLEEPING,91,87,88,92,98,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,120,2,[],workplace,Activity.SLEEPING,96,88,84,81,80,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,121,18,[],workplace,Activity.SLEEPING,94,74,91,68,71,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,122,11,[],workplace,Activity.SLEEPING,91,85,92,91,82,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,123,29,[],workplace,Activity.SLEEPING,93,83,92,79,90,73,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,124,29,[],workplace,Activity.SLEEPING,84,89,87,97,83,97,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,125,11,[],workplace,Activity.SLEEPING,97,96,72,93,85,94,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,126,25,[],workplace,Activity.SLEEPING,95,90,88,91,91,86,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,127,2,[],workplace,Activity.SLEEPING,76,95,88,95,74,92,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,128,2,[],workplace,Activity.SLEEPING,90,97,74,90,77,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,129,18,[],workplace,Activity.SLEEPING,80,74,80,88,82,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,130,26,[],workplace,Activity.SLEEPING,80,73,84,72,82,79,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,131,13,[],workplace,Activity.SLEEPING,77,79,84,73,70,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,132,13,[],workplace,Activity.SLEEPING,82,87,95,96,77,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,133,25,[],workplace,Activity.SLEEPING,76,100,94,87,84,96,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,134,29,[],workplace,Activity.SLEEPING,88,99,70,72,83,90,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,135,18,[],workplace,Activity.SLEEPING,98,87,95,87,97,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,136,2,[],workplace,Activity.SLEEPING,83,75,98,79,85,96,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,137,13,[],workplace,Activity.SLEEPING,91,92,74,90,93,70,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,138,11,[],workplace,Activity.SLEEPING,72,100,95,76,98,96,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,139,10,[],workplace,Activity.SLEEPING,85,85,95,82,70,89,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,140,25,[],workplace,Activity.SLEEPING,100,87,79,76,88,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,141,29,[],workplace,Activity.SLEEPING,93,76,97,89,78,96,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,142,2,[],workplace,Activity.SLEEPING,97,98,98,68,80,91,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,143,11,[],workplace,Activity.SLEEPING,78,74,95,70,73,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,0,11,[],workplace,Activity.SLEEPING,79,85,88,84,92,94,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,1,29,[],workplace,Activity.SLEEPING,100,96,85,84,72,86,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,2,23,[],workplace,Activity.SLEEPING,82,83,95,76,96,66,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,3,25,[],workplace,Activity.SLEEPING,92,95,92,79,69,66,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,4,18,[],workplace,Activity.SLEEPING,87,94,97,84,77,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,5,10,[],workplace,Activity.SLEEPING,96,81,85,94,97,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,6,2,[],workplace,Activity.SLEEPING,80,91,68,94,73,93,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,7,13,[],workplace,Activity.SLEEPING,95,76,85,69,91,77,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,8,26,[],workplace,Activity.SLEEPING,90,91,71,80,81,85,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,9,29,[],workplace,Activity.SLEEPING,80,85,97,90,94,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,10,10,[],workplace,Activity.SLEEPING,84,99,79,76,71,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,11,2,[],workplace,Activity.SLEEPING,92,88,81,80,90,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,12,29,[],workplace,Activity.SLEEPING,74,86,68,94,82,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,13,10,[],workplace,Activity.SLEEPING,81,87,93,74,83,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,14,23,[],workplace,Activity.SLEEPING,99,81,92,78,74,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,15,29,[],workplace,Activity.SLEEPING,97,87,78,95,89,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,16,2,[],workplace,Activity.SLEEPING,100,87,69,75,84,95,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,17,25,[],workplace,Activity.SLEEPING,98,94,83,70,85,66,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,18,18,[],workplace,Activity.SLEEPING,93,88,92,66,79,88,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,19,11,[],workplace,Activity.SLEEPING,94,77,96,89,83,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,20,13,[],workplace,Activity.SLEEPING,75,77,88,95,70,76,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,21,10,[],workplace,Activity.SLEEPING,87,100,95,82,74,69,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,22,10,[],workplace,Activity.SLEEPING,79,79,97,88,90,81,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,23,23,[],workplace,Activity.SLEEPING,98,100,78,66,71,86,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,24,26,[],workplace,Activity.SLEEPING,100,80,80,83,68,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,25,2,[],workplace,Activity.SLEEPING,82,99,74,95,73,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,26,13,[],workplace,Activity.SLEEPING,96,88,79,77,73,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,27,23,[],workplace,Activity.SLEEPING,100,100,68,86,71,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,28,10,[],workplace,Activity.SLEEPING,78,100,73,75,86,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,29,26,[],workplace,Activity.SLEEPING,94,83,81,77,70,72,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,30,13,[],workplace,Activity.SLEEPING,100,92,84,88,72,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,31,26,[],workplace,Activity.SLEEPING,80,76,78,72,74,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,32,18,[],workplace,Activity.SLEEPING,92,94,85,91,73,67,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,33,2,[],workplace,Activity.SLEEPING,76,83,96,77,78,87,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,34,11,[],workplace,Activity.SLEEPING,98,95,70,87,84,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,35,29,[],workplace,Activity.SLEEPING,96,86,94,90,94,83,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,36,18,[],workplace,Activity.SLEEPING,78,100,71,66,87,79,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,37,26,[],workplace,Activity.SLEEPING,75,88,83,94,91,69,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,38,26,[],workplace,Activity.SLEEPING,78,100,69,83,96,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,39,2,[],workplace,Activity.SLEEPING,100,78,69,85,92,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,40,25,[],workplace,Activity.SLEEPING,76,92,81,90,70,67,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,41,23,[],workplace,Activity.SLEEPING,77,97,97,75,73,71,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,42,25,[],workplace,Activity.SLEEPING,91,100,78,93,94,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,43,10,[],workplace,Activity.SLEEPING,99,83,83,91,89,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,44,13,[],workplace,Activity.SLEEPING,74,100,69,76,72,92,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,45,29,[],workplace,Activity.SLEEPING,87,79,88,95,85,85,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,46,13,[],workplace,Activity.SLEEPING,84,100,73,92,94,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,47,18,[],workplace,Activity.SLEEPING,86,84,85,94,92,69,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,48,11,[],workplace,Activity.SLEEPING,84,82,69,86,79,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,49,29,[],workplace,Activity.SLEEPING,75,92,90,86,68,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,50,29,[],workplace,Activity.SLEEPING,80,96,82,94,96,80,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,51,18,[],workplace,Activity.SLEEPING,80,96,87,94,68,95,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,52,10,[],workplace,Activity.SLEEPING,83,100,90,95,79,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,53,29,[],workplace,Activity.SLEEPING,87,83,93,70,95,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,54,25,[],workplace,Activity.SLEEPING,77,82,92,84,93,89,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,55,2,[],workplace,Activity.SLEEPING,74,100,89,74,69,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,56,25,[],workplace,Activity.SLEEPING,88,78,78,68,70,80,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,57,13,[],workplace,Activity.SLEEPING,97,85,87,88,81,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,58,11,[],workplace,Activity.SLEEPING,78,91,73,79,82,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,59,23,[],workplace,Activity.SLEEPING,94,77,85,88,83,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,60,18,[],workplace,Activity.SLEEPING,100,84,86,81,95,92,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,61,11,[],workplace,Activity.SLEEPING,100,88,70,67,88,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,62,29,[],workplace,Activity.SLEEPING,95,79,88,82,90,92,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,63,18,[],workplace,Activity.SLEEPING,88,100,71,85,68,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,64,25,[],workplace,Activity.SLEEPING,95,96,92,69,97,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,65,11,[],workplace,Activity.SLEEPING,92,91,91,83,79,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,66,11,[],workplace,Activity.SLEEPING,96,81,86,79,73,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,67,26,[],workplace,Activity.SLEEPING,89,90,73,88,86,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,68,2,[],workplace,Activity.SLEEPING,75,82,83,75,70,88,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,69,10,[],workplace,Activity.SLEEPING,91,84,74,84,87,90,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,70,29,[],workplace,Activity.SLEEPING,79,83,88,68,77,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,71,26,[],workplace,Activity.SLEEPING,86,96,71,76,77,68,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,72,13,[],workplace,Activity.SLEEPING,90,100,85,90,74,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,73,10,[],workplace,Activity.SLEEPING,100,100,71,87,86,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,74,11,[],workplace,Activity.SLEEPING,85,88,94,87,94,66,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,75,11,[],workplace,Activity.SLEEPING,100,98,87,86,96,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,76,11,[],workplace,Activity.SLEEPING,90,92,89,83,75,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,77,2,[],workplace,Activity.SLEEPING,95,97,76,68,78,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,78,2,[],workplace,Activity.SLEEPING,89,83,93,72,80,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,79,25,[],workplace,Activity.SLEEPING,78,88,94,66,92,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,80,2,[],workplace,Activity.SLEEPING,79,97,91,91,94,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,81,25,[],workplace,Activity.SLEEPING,84,79,71,84,83,90,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,82,11,[],workplace,Activity.SLEEPING,79,90,70,77,86,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,83,26,[],workplace,Activity.SLEEPING,80,96,80,74,88,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,84,18,[],workplace,Activity.SLEEPING,81,98,95,91,72,78,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,85,18,[],workplace,Activity.SLEEPING,100,76,92,83,75,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,86,23,[],workplace,Activity.SLEEPING,99,95,72,77,73,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
