Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,42,2,[],workplace,Activity.SLEEPING,93,83,78,75,79,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,43,24,[],workplace,Activity.SLEEPING,80,94,86,71,78,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,44,13,[],workplace,Activity.SLEEPING,80,100,95,96,77,80,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,45,2,[],workplace,Activity.SLEEPING,84,96,85,77,85,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,46,10,[],workplace,Activity.SLEEPING,90,79,83,96,86,97,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,47,28,[],workplace,Activity.SLEEPING,88,77,96,95,71,88,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,48,24,[],workplace,Activity.SLEEPING,85,88,73,89,78,97,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,49,13,[],workplace,Activity.SLEEPING,78,83,84,87,74,75,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,50,17,[],workplace,Activity.SLEEPING,92,83,89,84,89,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,51,11,[],workplace,Activity.SLEEPING,74,74,90,96,70,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,52,10,[],workplace,Activity.SLEEPING,85,89,79,79,77,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,53,26,[],workplace,Activity.SLEEPING,73,91,83,83,70,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,54,11,[],workplace,Activity.SLEEPING,100,90,91,74,74,84,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,55,26,[],workplace,Activity.SLEEPING,99,89,98,69,76,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,56,26,[],workplace,Activity.SLEEPING,76,73,86,77,78,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,57,11,[],workplace,Activity.SLEEPING,90,97,87,91,95,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,58,10,[],workplace,Activity.SLEEPING,73,85,71,81,70,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,59,13,[],workplace,Activity.SLEEPING,87,84,83,91,94,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,60,27,[],workplace,Activity.SLEEPING,91,81,94,78,86,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,61,13,[],workplace,Activity.SLEEPING,75,77,88,74,83,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,62,28,[],workplace,Activity.SLEEPING,76,89,94,68,72,96,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,63,27,[],workplace,Activity.SLEEPING,87,95,71,81,74,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,64,27,[],workplace,Activity.SLEEPING,86,83,80,73,79,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,65,27,[],workplace,Activity.SLEEPING,79,94,70,89,73,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,66,13,[],workplace,Activity.SLEEPING,84,99,88,69,83,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,67,17,[],workplace,Activity.SLEEPING,83,83,76,78,94,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,68,10,[],workplace,Activity.SLEEPING,74,81,75,69,90,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,69,11,[],workplace,Activity.SLEEPING,87,92,90,68,69,90,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,70,26,[],workplace,Activity.SLEEPING,92,75,95,87,85,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,71,17,[],workplace,Activity.SLEEPING,89,88,85,86,98,96,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,72,24,[],workplace,Activity.SLEEPING,78,95,90,97,88,77,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,73,17,[],workplace,Activity.SLEEPING,78,100,72,77,80,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,74,26,[],workplace,Activity.SLEEPING,72,95,94,81,76,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,75,26,[],workplace,Activity.SLEEPING,97,95,94,78,89,85,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,76,24,[],workplace,Activity.SLEEPING,81,77,75,86,98,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,77,17,[],workplace,Activity.SLEEPING,96,84,91,85,83,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,78,10,[],workplace,Activity.SLEEPING,99,97,86,83,84,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,79,24,[],workplace,Activity.SLEEPING,94,81,81,86,74,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,80,28,[],workplace,Activity.SLEEPING,100,76,80,83,80,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,81,2,[],workplace,Activity.SLEEPING,83,98,87,74,96,88,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,82,26,[],workplace,Activity.SLEEPING,96,76,97,91,90,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,83,17,[],workplace,Activity.SLEEPING,82,77,89,97,83,82,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,84,2,[],workplace,Activity.SLEEPING,77,73,89,79,83,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,85,28,[],workplace,Activity.SLEEPING,85,99,73,76,76,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,86,24,[],workplace,Activity.SLEEPING,75,97,74,94,94,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,87,24,[],workplace,Activity.SLEEPING,76,84,71,96,74,85,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,88,24,[],workplace,Activity.SLEEPING,92,85,86,76,79,72,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,89,17,[],workplace,Activity.SLEEPING,76,79,93,84,69,80,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,90,28,[],workplace,Activity.SLEEPING,90,90,80,76,85,91,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,91,27,[],workplace,Activity.SLEEPING,90,80,98,80,81,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,92,2,[],workplace,Activity.SLEEPING,98,86,74,79,74,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,93,26,[],workplace,Activity.SLEEPING,78,74,98,82,91,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,94,26,[],workplace,Activity.SLEEPING,83,88,78,70,78,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,95,10,[],workplace,Activity.SLEEPING,91,79,76,89,81,79,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,96,27,[],workplace,Activity.SLEEPING,85,87,73,78,87,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,97,17,[],workplace,Activity.SLEEPING,91,90,90,85,96,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,98,10,[],workplace,Activity.SLEEPING,97,81,86,79,75,86,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,99,24,[],workplace,Activity.SLEEPING,90,87,92,97,91,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,100,2,[],workplace,Activity.SLEEPING,83,78,89,68,70,92,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,101,10,[],workplace,Activity.SLEEPING,82,83,96,70,79,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,102,26,[],workplace,Activity.SLEEPING,85,85,91,93,86,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,103,28,[],workplace,Activity.SLEEPING,73,78,81,73,78,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,104,28,[],workplace,Activity.SLEEPING,79,81,71,95,95,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,105,2,[],workplace,Activity.SLEEPING,79,74,69,81,89,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,106,17,[],workplace,Activity.SLEEPING,95,89,98,78,98,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,107,10,[],workplace,Activity.SLEEPING,95,75,80,88,95,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,108,26,[],workplace,Activity.SLEEPING,99,77,75,77,76,95,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,109,2,[],workplace,Activity.SLEEPING,98,80,82,94,85,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,110,24,[],workplace,Activity.SLEEPING,74,92,84,72,93,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,111,13,[],workplace,Activity.SLEEPING,77,94,98,94,76,77,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,112,26,[],workplace,Activity.SLEEPING,100,91,69,74,73,93,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,113,27,[],workplace,Activity.SLEEPING,75,83,70,71,89,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,114,24,[],workplace,Activity.SLEEPING,99,87,80,75,88,68,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,115,2,[],workplace,Activity.SLEEPING,78,93,90,94,85,79,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,116,24,[],workplace,Activity.SLEEPING,85,77,84,88,75,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,117,10,[],workplace,Activity.SLEEPING,87,85,86,78,72,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,118,10,[],workplace,Activity.SLEEPING,92,81,90,82,95,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,119,17,[],workplace,Activity.SLEEPING,85,99,78,92,72,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,120,24,[],workplace,Activity.SLEEPING,84,74,74,87,84,68,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,121,28,[],workplace,Activity.SLEEPING,75,84,80,90,98,73,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,122,17,[],workplace,Activity.SLEEPING,75,84,76,90,82,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,123,24,[],workplace,Activity.SLEEPING,82,88,70,68,93,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,124,26,[],workplace,Activity.SLEEPING,88,86,96,80,79,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,125,2,[],workplace,Activity.SLEEPING,73,91,77,97,83,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,126,26,[],workplace,Activity.SLEEPING,87,87,73,77,89,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,127,26,[],workplace,Activity.SLEEPING,97,94,87,72,75,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,128,27,[],workplace,Activity.SLEEPING,94,83,73,73,98,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,129,17,[],workplace,Activity.SLEEPING,99,76,96,70,76,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,130,26,[],workplace,Activity.SLEEPING,99,82,86,93,88,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,131,17,[],workplace,Activity.SLEEPING,84,79,90,73,82,86,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,132,27,[],workplace,Activity.SLEEPING,85,74,69,74,83,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,133,2,[],workplace,Activity.SLEEPING,82,88,75,84,74,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,134,2,[],workplace,Activity.SLEEPING,88,100,91,88,80,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,135,28,[],workplace,Activity.SLEEPING,93,99,97,73,72,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,136,10,[],workplace,Activity.SLEEPING,93,86,75,89,90,91,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,137,11,[],workplace,Activity.SLEEPING,75,88,69,74,89,74,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,138,2,[],workplace,Activity.SLEEPING,92,75,77,86,75,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,139,27,[],workplace,Activity.SLEEPING,95,89,82,96,85,97,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,140,2,[],workplace,Activity.SLEEPING,75,98,91,77,73,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,141,28,[],workplace,Activity.SLEEPING,93,99,97,88,78,72,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,142,27,[],workplace,Activity.SLEEPING,90,94,90,76,82,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,143,28,[],workplace,Activity.SLEEPING,95,74,93,84,76,89,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,0,2,[],workplace,Activity.SLEEPING,100,91,89,83,77,66,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,1,28,[],workplace,Activity.SLEEPING,74,87,95,91,71,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,2,13,[],workplace,Activity.SLEEPING,90,98,74,80,92,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,3,10,[],workplace,Activity.SLEEPING,94,88,72,79,81,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,4,26,[],workplace,Activity.SLEEPING,78,82,81,90,83,84,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,5,24,[],workplace,Activity.SLEEPING,89,86,71,95,91,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,6,27,[],workplace,Activity.SLEEPING,88,97,71,75,77,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,7,11,[],workplace,Activity.SLEEPING,75,84,68,71,84,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,8,17,[],workplace,Activity.SLEEPING,100,77,85,95,73,78,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,9,13,[],workplace,Activity.SLEEPING,95,100,68,94,77,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,10,26,[],workplace,Activity.SLEEPING,87,100,91,77,93,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,11,26,[],workplace,Activity.SLEEPING,78,100,82,93,71,84,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,12,13,[],workplace,Activity.SLEEPING,100,100,94,76,80,72,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,13,11,[],workplace,Activity.SLEEPING,76,100,81,90,72,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,14,26,[],workplace,Activity.SLEEPING,96,95,72,86,84,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,15,26,[],workplace,Activity.SLEEPING,100,95,85,67,80,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,16,28,[],workplace,Activity.SLEEPING,74,89,77,71,75,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,17,11,[],workplace,Activity.SLEEPING,81,81,79,74,74,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,18,13,[],workplace,Activity.SLEEPING,100,79,88,81,72,70,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,19,13,[],workplace,Activity.SLEEPING,100,76,74,81,74,77,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,20,11,[],workplace,Activity.SLEEPING,75,85,70,85,94,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,21,2,[],workplace,Activity.SLEEPING,76,81,81,70,81,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,22,10,[],workplace,Activity.SLEEPING,80,90,75,81,78,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,23,10,[],workplace,Activity.SLEEPING,75,77,75,77,88,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,24,27,[],workplace,Activity.SLEEPING,78,79,80,86,81,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,25,11,[],workplace,Activity.SLEEPING,90,82,70,78,93,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,26,17,[],workplace,Activity.SLEEPING,99,83,86,78,81,66,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,27,27,[],workplace,Activity.SLEEPING,86,77,80,72,78,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,28,27,[],workplace,Activity.SLEEPING,85,87,92,91,89,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,29,17,[],workplace,Activity.SLEEPING,100,98,73,85,73,85,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,30,11,[],workplace,Activity.SLEEPING,98,92,89,75,82,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,31,26,[],workplace,Activity.SLEEPING,97,100,90,69,81,71,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,32,24,[],workplace,Activity.SLEEPING,96,80,78,88,94,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,33,10,[],workplace,Activity.SLEEPING,97,76,73,91,92,81,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,34,28,[],workplace,Activity.SLEEPING,81,76,86,87,76,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,35,26,[],workplace,Activity.SLEEPING,98,95,81,83,83,87,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,36,28,[],workplace,Activity.SLEEPING,99,89,93,79,87,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,37,13,[],workplace,Activity.SLEEPING,85,89,92,70,87,91,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,38,13,[],workplace,Activity.SLEEPING,100,97,77,84,87,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,39,17,[],workplace,Activity.SLEEPING,90,92,69,74,81,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,40,11,[],workplace,Activity.SLEEPING,80,79,68,84,79,84,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,41,27,[],workplace,Activity.SLEEPING,100,87,72,83,91,82,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,42,2,[],workplace,Activity.SLEEPING,95,86,77,73,78,83,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,43,24,[],workplace,Activity.SLEEPING,82,97,85,69,77,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,44,13,[],workplace,Activity.SLEEPING,82,100,94,94,76,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,45,2,[],workplace,Activity.SLEEPING,86,99,84,75,84,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,46,10,[],workplace,Activity.SLEEPING,92,82,82,94,85,95,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,47,28,[],workplace,Activity.SLEEPING,90,80,95,93,70,86,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,48,24,[],workplace,Activity.SLEEPING,87,91,72,87,77,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,49,13,[],workplace,Activity.SLEEPING,80,86,83,85,73,73,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,50,17,[],workplace,Activity.SLEEPING,94,86,88,82,88,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,51,11,[],workplace,Activity.SLEEPING,76,77,89,94,69,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,52,10,[],workplace,Activity.SLEEPING,87,92,78,77,76,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,53,26,[],workplace,Activity.SLEEPING,75,94,82,81,69,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,54,11,[],workplace,Activity.SLEEPING,100,93,90,72,73,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,55,26,[],workplace,Activity.SLEEPING,100,92,97,67,75,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,56,26,[],workplace,Activity.SLEEPING,78,76,85,75,77,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,57,11,[],workplace,Activity.SLEEPING,92,100,86,89,94,70,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,58,10,[],workplace,Activity.SLEEPING,75,88,70,79,69,82,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,59,13,[],workplace,Activity.SLEEPING,89,87,82,89,93,66,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,60,27,[],workplace,Activity.SLEEPING,93,84,93,76,85,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,61,13,[],workplace,Activity.SLEEPING,77,80,87,72,82,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,62,28,[],workplace,Activity.SLEEPING,78,92,93,66,71,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,63,27,[],workplace,Activity.SLEEPING,89,98,70,79,73,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,64,27,[],workplace,Activity.SLEEPING,88,86,79,71,78,83,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,65,27,[],workplace,Activity.SLEEPING,81,97,69,87,72,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,66,13,[],workplace,Activity.SLEEPING,86,100,87,67,82,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,67,17,[],workplace,Activity.SLEEPING,85,86,75,76,93,86,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,68,10,[],workplace,Activity.SLEEPING,76,84,74,67,89,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,69,11,[],workplace,Activity.SLEEPING,89,95,89,66,68,88,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,70,26,[],workplace,Activity.SLEEPING,94,78,94,85,84,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,71,17,[],workplace,Activity.SLEEPING,91,91,84,84,97,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,72,24,[],workplace,Activity.SLEEPING,80,98,89,95,87,75,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,73,17,[],workplace,Activity.SLEEPING,80,100,71,75,79,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,74,26,[],workplace,Activity.SLEEPING,74,98,93,79,75,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,75,26,[],workplace,Activity.SLEEPING,99,98,93,76,88,83,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,76,24,[],workplace,Activity.SLEEPING,83,80,74,84,97,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,77,17,[],workplace,Activity.SLEEPING,98,87,90,83,82,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,78,10,[],workplace,Activity.SLEEPING,100,100,85,81,83,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,79,24,[],workplace,Activity.SLEEPING,96,84,80,84,73,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,80,28,[],workplace,Activity.SLEEPING,100,79,79,81,79,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,81,2,[],workplace,Activity.SLEEPING,85,100,86,72,95,86,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,82,26,[],workplace,Activity.SLEEPING,98,79,96,89,89,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,83,17,[],workplace,Activity.SLEEPING,84,80,88,95,82,80,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,84,2,[],workplace,Activity.SLEEPING,79,76,88,77,82,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
