Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,42,6,[],workplace,Activity.SLEEPING,81,80,88,86,77,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,43,9,[],workplace,Activity.SLEEPING,78,77,72,83,85,94,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,44,21,[],workplace,Activity.SLEEPING,78,73,75,81,70,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,45,21,[],workplace,Activity.SLEEPING,74,78,97,88,98,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,46,9,[],workplace,Activity.SLEEPING,95,100,70,79,79,88,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,47,3,[],workplace,Activity.SLEEPING,84,86,89,69,95,83,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,48,23,[],workplace,Activity.SLEEPING,86,75,71,88,93,88,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,49,19,[],workplace,Activity.SLEEPING,90,94,73,93,90,96,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,50,6,[],workplace,Activity.SLEEPING,83,97,78,96,78,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,51,21,[],workplace,Activity.SLEEPING,86,74,94,71,69,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,52,21,[],workplace,Activity.SLEEPING,77,76,96,70,97,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,53,14,[],workplace,Activity.SLEEPING,89,93,71,92,72,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,54,19,[],workplace,Activity.SLEEPING,82,88,75,88,89,96,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,55,1,[],workplace,Activity.SLEEPING,81,98,72,94,88,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,56,6,[],workplace,Activity.SLEEPING,86,98,98,86,71,96,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,57,14,[],workplace,Activity.SLEEPING,96,81,70,78,89,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,58,1,[],workplace,Activity.SLEEPING,75,99,89,70,78,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,59,6,[],workplace,Activity.SLEEPING,75,87,82,71,87,77,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,60,21,[],workplace,Activity.SLEEPING,84,96,73,90,96,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,61,0,[],workplace,Activity.SLEEPING,83,100,69,81,98,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,62,1,[],workplace,Activity.SLEEPING,89,73,71,81,98,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,63,9,[],workplace,Activity.SLEEPING,74,82,89,97,73,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,64,14,[],workplace,Activity.SLEEPING,84,79,77,68,90,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,65,21,[],workplace,Activity.SLEEPING,95,90,86,91,75,94,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,66,19,[],workplace,Activity.SLEEPING,74,99,91,83,95,90,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,67,21,[],workplace,Activity.SLEEPING,100,100,71,86,72,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,68,21,[],workplace,Activity.SLEEPING,74,75,83,94,69,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,69,6,[],workplace,Activity.SLEEPING,76,100,83,72,81,72,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,70,1,[],workplace,Activity.SLEEPING,81,92,84,80,80,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,71,21,[],workplace,Activity.SLEEPING,97,75,72,89,82,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,72,3,[],workplace,Activity.SLEEPING,77,87,94,94,72,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,73,0,[],workplace,Activity.SLEEPING,89,81,85,79,97,73,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,74,0,[],workplace,Activity.SLEEPING,93,89,94,85,93,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,75,6,[],workplace,Activity.SLEEPING,79,100,93,95,97,80,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,76,21,[],workplace,Activity.SLEEPING,100,99,88,85,71,80,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,77,23,[],workplace,Activity.SLEEPING,90,93,90,89,88,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,78,23,[],workplace,Activity.SLEEPING,76,74,87,88,91,83,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,79,6,[],workplace,Activity.SLEEPING,78,90,77,90,86,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,80,3,[],workplace,Activity.SLEEPING,87,96,94,83,88,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,81,1,[],workplace,Activity.SLEEPING,82,100,86,92,85,94,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,82,1,[],workplace,Activity.SLEEPING,74,97,97,91,83,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,83,6,[],workplace,Activity.SLEEPING,92,100,77,88,75,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,84,21,[],workplace,Activity.SLEEPING,73,98,93,72,98,91,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,85,6,[],workplace,Activity.SLEEPING,85,77,93,75,88,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,86,0,[],workplace,Activity.SLEEPING,86,100,75,80,88,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,87,0,[],workplace,Activity.SLEEPING,82,87,73,94,81,73,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,88,3,[],workplace,Activity.SLEEPING,85,79,75,92,72,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,89,6,[],workplace,Activity.SLEEPING,93,97,70,75,73,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,90,6,[],workplace,Activity.SLEEPING,100,94,91,81,87,97,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,91,0,[],workplace,Activity.SLEEPING,100,74,90,94,70,94,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,92,14,[],workplace,Activity.SLEEPING,99,79,98,91,97,82,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,93,3,[],workplace,Activity.SLEEPING,100,90,98,75,96,75,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,94,1,[],workplace,Activity.SLEEPING,90,86,91,72,97,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,95,23,[],workplace,Activity.SLEEPING,93,97,88,93,80,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,96,14,[],workplace,Activity.SLEEPING,76,89,70,88,77,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,97,19,[],workplace,Activity.SLEEPING,83,79,81,73,81,97,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,98,14,[],workplace,Activity.SLEEPING,74,88,98,94,87,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,99,9,[],workplace,Activity.SLEEPING,88,95,97,68,69,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,100,0,[],workplace,Activity.SLEEPING,90,82,80,91,84,90,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,101,23,[],workplace,Activity.SLEEPING,77,74,82,84,90,78,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,102,9,[],workplace,Activity.SLEEPING,76,83,69,82,93,92,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,103,0,[],workplace,Activity.SLEEPING,83,85,98,68,73,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,104,19,[],workplace,Activity.SLEEPING,95,88,96,95,91,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,105,9,[],workplace,Activity.SLEEPING,73,99,85,85,71,87,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,106,0,[],workplace,Activity.SLEEPING,73,79,80,85,71,72,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,107,3,[],workplace,Activity.SLEEPING,81,83,70,69,81,97,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,108,21,[],workplace,Activity.SLEEPING,94,97,97,71,80,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,109,0,[],workplace,Activity.SLEEPING,75,75,73,93,76,73,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,110,19,[],workplace,Activity.SLEEPING,96,95,90,87,85,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,111,3,[],workplace,Activity.SLEEPING,84,82,73,71,89,96,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,112,9,[],workplace,Activity.SLEEPING,91,100,92,84,74,87,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,113,3,[],workplace,Activity.SLEEPING,100,86,70,88,81,77,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,114,9,[],workplace,Activity.SLEEPING,100,78,93,87,83,92,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,115,0,[],workplace,Activity.SLEEPING,80,96,82,69,96,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,116,1,[],workplace,Activity.SLEEPING,86,79,94,68,90,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,117,3,[],workplace,Activity.SLEEPING,93,87,95,89,76,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,118,0,[],workplace,Activity.SLEEPING,90,75,70,97,97,95,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,119,23,[],workplace,Activity.SLEEPING,86,95,81,86,80,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,120,21,[],workplace,Activity.SLEEPING,90,86,83,82,84,81,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,121,6,[],workplace,Activity.SLEEPING,95,97,97,74,69,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,122,21,[],workplace,Activity.SLEEPING,89,83,78,97,81,73,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,123,14,[],workplace,Activity.SLEEPING,75,90,82,94,76,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,124,21,[],workplace,Activity.SLEEPING,73,100,87,75,80,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,125,3,[],workplace,Activity.SLEEPING,96,73,91,82,71,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,126,21,[],workplace,Activity.SLEEPING,86,89,80,78,90,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,127,21,[],workplace,Activity.SLEEPING,100,87,82,95,82,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,128,9,[],workplace,Activity.SLEEPING,99,81,85,88,77,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,129,23,[],workplace,Activity.SLEEPING,83,100,84,96,82,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,130,14,[],workplace,Activity.SLEEPING,93,84,83,69,79,83,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,131,6,[],workplace,Activity.SLEEPING,78,85,70,84,80,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,132,0,[],workplace,Activity.SLEEPING,91,81,90,93,80,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,133,3,[],workplace,Activity.SLEEPING,95,78,75,81,98,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,134,0,[],workplace,Activity.SLEEPING,100,80,78,71,73,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,135,19,[],workplace,Activity.SLEEPING,94,85,71,92,87,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,136,1,[],workplace,Activity.SLEEPING,81,80,73,92,96,70,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,137,0,[],workplace,Activity.SLEEPING,100,95,93,87,89,84,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,138,3,[],workplace,Activity.SLEEPING,92,100,94,82,83,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,139,3,[],workplace,Activity.SLEEPING,94,78,84,84,89,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,140,21,[],workplace,Activity.SLEEPING,94,92,95,68,74,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,141,23,[],workplace,Activity.SLEEPING,100,87,92,80,97,94,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,142,0,[],workplace,Activity.SLEEPING,100,92,78,94,80,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,143,0,[],workplace,Activity.SLEEPING,87,76,92,97,92,97,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,0,1,[],workplace,Activity.SLEEPING,79,100,95,82,91,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,1,0,[],workplace,Activity.SLEEPING,96,80,76,94,79,75,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,2,14,[],workplace,Activity.SLEEPING,88,99,89,87,87,67,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,3,9,[],workplace,Activity.SLEEPING,91,100,84,70,87,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,4,21,[],workplace,Activity.SLEEPING,82,93,87,81,90,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,5,19,[],workplace,Activity.SLEEPING,79,100,83,84,97,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,6,23,[],workplace,Activity.SLEEPING,100,87,89,87,72,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,7,6,[],workplace,Activity.SLEEPING,87,80,85,94,78,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,8,3,[],workplace,Activity.SLEEPING,100,100,96,70,97,89,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,9,9,[],workplace,Activity.SLEEPING,88,93,69,83,90,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,10,9,[],workplace,Activity.SLEEPING,84,100,80,76,86,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,11,0,[],workplace,Activity.SLEEPING,93,93,83,70,81,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,12,19,[],workplace,Activity.SLEEPING,74,95,91,81,86,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,13,19,[],workplace,Activity.SLEEPING,97,93,74,93,92,91,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,14,6,[],workplace,Activity.SLEEPING,88,93,95,66,76,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,15,3,[],workplace,Activity.SLEEPING,93,80,72,66,80,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,16,14,[],workplace,Activity.SLEEPING,100,83,77,82,77,84,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,17,21,[],workplace,Activity.SLEEPING,74,84,69,83,71,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,18,3,[],workplace,Activity.SLEEPING,97,88,75,94,77,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,19,1,[],workplace,Activity.SLEEPING,79,85,87,95,71,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,20,3,[],workplace,Activity.SLEEPING,82,85,90,70,70,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,21,21,[],workplace,Activity.SLEEPING,85,77,86,83,93,94,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,22,14,[],workplace,Activity.SLEEPING,78,94,89,92,76,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,23,19,[],workplace,Activity.SLEEPING,89,83,71,76,84,86,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,24,14,[],workplace,Activity.SLEEPING,86,92,76,66,86,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,25,14,[],workplace,Activity.SLEEPING,95,83,95,90,81,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,26,6,[],workplace,Activity.SLEEPING,82,100,83,81,97,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,27,23,[],workplace,Activity.SLEEPING,85,79,89,81,85,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,28,23,[],workplace,Activity.SLEEPING,100,84,70,89,83,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,29,19,[],workplace,Activity.SLEEPING,74,100,91,79,92,72,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,30,6,[],workplace,Activity.SLEEPING,100,96,84,91,78,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,31,21,[],workplace,Activity.SLEEPING,93,100,88,91,70,66,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,32,0,[],workplace,Activity.SLEEPING,97,94,95,73,83,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,33,14,[],workplace,Activity.SLEEPING,97,100,85,78,71,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,34,14,[],workplace,Activity.SLEEPING,94,100,91,66,79,72,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,35,0,[],workplace,Activity.SLEEPING,90,82,90,79,78,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,36,3,[],workplace,Activity.SLEEPING,98,94,69,83,76,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,37,19,[],workplace,Activity.SLEEPING,100,100,90,94,93,66,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,38,3,[],workplace,Activity.SLEEPING,92,85,89,95,78,79,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,39,23,[],workplace,Activity.SLEEPING,90,77,95,95,88,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,40,21,[],workplace,Activity.SLEEPING,90,100,84,79,69,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,41,21,[],workplace,Activity.SLEEPING,100,99,89,87,95,79,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,42,6,[],workplace,Activity.SLEEPING,83,83,87,84,76,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,43,9,[],workplace,Activity.SLEEPING,80,80,71,81,84,92,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,44,21,[],workplace,Activity.SLEEPING,80,76,74,79,69,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,45,21,[],workplace,Activity.SLEEPING,76,81,96,86,97,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,46,9,[],workplace,Activity.SLEEPING,97,100,69,77,78,86,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,47,3,[],workplace,Activity.SLEEPING,86,89,88,67,94,81,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,48,23,[],workplace,Activity.SLEEPING,88,78,70,86,92,86,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,49,19,[],workplace,Activity.SLEEPING,92,97,72,91,89,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,50,6,[],workplace,Activity.SLEEPING,85,100,77,94,77,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,51,21,[],workplace,Activity.SLEEPING,88,77,93,69,68,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,52,21,[],workplace,Activity.SLEEPING,79,79,95,68,96,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,53,14,[],workplace,Activity.SLEEPING,91,96,70,90,71,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,54,19,[],workplace,Activity.SLEEPING,84,91,74,86,88,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,55,1,[],workplace,Activity.SLEEPING,83,100,71,92,87,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,56,6,[],workplace,Activity.SLEEPING,88,100,97,84,70,94,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,57,14,[],workplace,Activity.SLEEPING,98,84,69,76,88,71,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,58,1,[],workplace,Activity.SLEEPING,77,100,88,68,77,82,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,59,6,[],workplace,Activity.SLEEPING,77,90,81,69,86,75,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,60,21,[],workplace,Activity.SLEEPING,86,99,72,88,95,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,61,0,[],workplace,Activity.SLEEPING,85,100,68,79,97,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,62,1,[],workplace,Activity.SLEEPING,91,76,70,79,97,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,63,9,[],workplace,Activity.SLEEPING,76,85,88,95,72,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,64,14,[],workplace,Activity.SLEEPING,86,82,76,66,89,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,65,21,[],workplace,Activity.SLEEPING,97,93,85,89,74,92,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,66,19,[],workplace,Activity.SLEEPING,76,100,90,81,94,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,67,21,[],workplace,Activity.SLEEPING,100,100,70,84,71,86,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,68,21,[],workplace,Activity.SLEEPING,76,78,82,92,68,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,69,6,[],workplace,Activity.SLEEPING,78,100,82,70,80,70,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,70,1,[],workplace,Activity.SLEEPING,83,95,83,78,79,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,71,21,[],workplace,Activity.SLEEPING,99,78,71,87,81,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,72,3,[],workplace,Activity.SLEEPING,79,90,93,92,71,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,73,0,[],workplace,Activity.SLEEPING,91,84,84,77,96,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,74,0,[],workplace,Activity.SLEEPING,95,92,93,83,92,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,75,6,[],workplace,Activity.SLEEPING,81,100,92,93,96,78,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,76,21,[],workplace,Activity.SLEEPING,100,100,87,83,70,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,77,23,[],workplace,Activity.SLEEPING,92,96,89,87,87,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,78,23,[],workplace,Activity.SLEEPING,78,77,86,86,90,81,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,79,6,[],workplace,Activity.SLEEPING,80,93,76,88,85,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,80,3,[],workplace,Activity.SLEEPING,89,99,93,81,87,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,81,1,[],workplace,Activity.SLEEPING,84,100,85,90,84,92,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,82,1,[],workplace,Activity.SLEEPING,76,100,96,89,82,67,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,83,6,[],workplace,Activity.SLEEPING,94,100,76,86,74,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,84,21,[],workplace,Activity.SLEEPING,75,100,92,70,97,89,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,85,6,[],workplace,Activity.SLEEPING,87,80,92,73,87,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
