Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,57,18,[],workplace,Activity.SLEEPING,92,81,80,79,98,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,58,18,[],workplace,Activity.SLEEPING,98,95,98,85,97,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,59,16,[],workplace,Activity.SLEEPING,87,97,86,94,88,73,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,60,9,[],workplace,Activity.SLEEPING,77,74,81,96,69,80,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,61,7,[],workplace,Activity.SLEEPING,89,97,88,90,72,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,62,5,[],workplace,Activity.SLEEPING,91,87,83,72,83,92,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,63,16,[],workplace,Activity.SLEEPING,100,90,84,78,98,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,64,18,[],workplace,Activity.SLEEPING,98,81,86,72,79,95,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,65,4,[],workplace,Activity.SLEEPING,77,77,97,96,80,77,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,66,7,[],workplace,Activity.SLEEPING,88,84,85,84,77,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,67,16,[],workplace,Activity.SLEEPING,87,74,78,81,80,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,68,7,[],workplace,Activity.SLEEPING,82,76,81,77,87,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,69,5,[],workplace,Activity.SLEEPING,90,99,94,81,97,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,70,18,[],workplace,Activity.SLEEPING,88,88,74,73,88,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,71,16,[],workplace,Activity.SLEEPING,88,100,92,97,77,87,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,72,16,[],workplace,Activity.SLEEPING,98,87,78,74,74,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,73,7,[],workplace,Activity.SLEEPING,77,90,88,82,89,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,74,9,[],workplace,Activity.SLEEPING,90,97,79,75,95,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,75,7,[],workplace,Activity.SLEEPING,94,76,98,82,69,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,76,3,[],workplace,Activity.SLEEPING,79,78,96,94,76,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,77,5,[],workplace,Activity.SLEEPING,78,88,86,73,83,88,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,78,7,[],workplace,Activity.SLEEPING,77,92,94,75,94,82,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,79,7,[],workplace,Activity.SLEEPING,76,84,90,81,72,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,80,5,[],workplace,Activity.SLEEPING,99,82,70,76,77,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,81,16,[],workplace,Activity.SLEEPING,82,75,96,92,80,71,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,82,16,[],workplace,Activity.SLEEPING,88,83,98,70,76,94,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,83,16,[],workplace,Activity.SLEEPING,86,96,73,73,79,87,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,84,3,[],workplace,Activity.SLEEPING,74,89,91,69,91,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,85,9,[],workplace,Activity.SLEEPING,80,99,75,71,88,72,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,86,16,[],workplace,Activity.SLEEPING,83,98,97,77,86,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,87,7,[],workplace,Activity.SLEEPING,93,87,73,79,77,89,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,88,9,[],workplace,Activity.SLEEPING,73,92,83,74,98,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,89,5,[],workplace,Activity.SLEEPING,81,82,71,95,72,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,90,4,[],workplace,Activity.SLEEPING,75,84,72,84,84,92,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,91,16,[],workplace,Activity.SLEEPING,88,75,88,76,86,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,92,5,[],workplace,Activity.SLEEPING,85,82,93,77,72,77,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,93,18,[],workplace,Activity.SLEEPING,83,73,89,95,97,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,94,4,[],workplace,Activity.SLEEPING,83,96,79,81,91,96,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,95,7,[],workplace,Activity.SLEEPING,75,100,83,87,98,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,96,18,[],workplace,Activity.SLEEPING,81,97,72,91,95,96,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,97,9,[],workplace,Activity.SLEEPING,79,96,83,90,84,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,98,5,[],workplace,Activity.SLEEPING,89,91,94,85,82,74,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,99,4,[],workplace,Activity.SLEEPING,74,74,96,88,84,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,100,4,[],workplace,Activity.SLEEPING,77,76,92,81,76,95,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,101,7,[],workplace,Activity.SLEEPING,73,79,81,92,93,86,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,102,4,[],workplace,Activity.SLEEPING,93,80,94,73,79,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,103,18,[],workplace,Activity.SLEEPING,98,98,69,95,89,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,104,16,[],workplace,Activity.SLEEPING,78,85,91,91,70,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,105,4,[],workplace,Activity.SLEEPING,100,85,95,73,70,83,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,106,18,[],workplace,Activity.SLEEPING,87,81,76,84,70,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,107,4,[],workplace,Activity.SLEEPING,88,83,83,84,85,88,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,108,18,[],workplace,Activity.SLEEPING,96,95,90,79,78,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,109,3,[],workplace,Activity.SLEEPING,86,83,69,96,70,96,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,110,5,[],workplace,Activity.SLEEPING,93,99,72,91,86,74,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,111,18,[],workplace,Activity.SLEEPING,100,86,92,92,96,92,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,112,7,[],workplace,Activity.SLEEPING,82,96,78,75,97,75,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,113,4,[],workplace,Activity.SLEEPING,90,91,85,85,78,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,114,16,[],workplace,Activity.SLEEPING,81,93,93,74,82,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,115,7,[],workplace,Activity.SLEEPING,94,82,74,92,86,95,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,116,5,[],workplace,Activity.SLEEPING,81,82,77,76,92,91,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,117,3,[],workplace,Activity.SLEEPING,83,86,79,69,84,96,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,118,9,[],workplace,Activity.SLEEPING,75,84,98,73,78,96,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,119,16,[],workplace,Activity.SLEEPING,100,93,81,90,76,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,120,3,[],workplace,Activity.SLEEPING,94,95,72,87,85,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,121,16,[],workplace,Activity.SLEEPING,93,98,86,91,75,80,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,122,3,[],workplace,Activity.SLEEPING,99,86,83,93,82,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,123,4,[],workplace,Activity.SLEEPING,74,100,77,82,90,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,124,4,[],workplace,Activity.SLEEPING,92,94,72,68,74,95,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,125,9,[],workplace,Activity.SLEEPING,81,88,98,70,79,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,126,9,[],workplace,Activity.SLEEPING,88,100,87,85,98,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,127,7,[],workplace,Activity.SLEEPING,88,95,84,70,80,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,128,7,[],workplace,Activity.SLEEPING,86,73,69,77,85,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,129,16,[],workplace,Activity.SLEEPING,88,89,95,71,98,95,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,130,3,[],workplace,Activity.SLEEPING,84,100,83,90,94,82,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,131,7,[],workplace,Activity.SLEEPING,100,82,90,76,77,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,0,4,[],workplace,Activity.SLEEPING,100,94,95,67,80,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,1,9,[],workplace,Activity.SLEEPING,89,85,74,82,84,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,2,5,[],workplace,Activity.SLEEPING,74,91,90,82,97,68,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,3,3,[],workplace,Activity.SLEEPING,99,93,85,92,91,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,4,7,[],workplace,Activity.SLEEPING,76,100,83,81,78,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,5,18,[],workplace,Activity.SLEEPING,94,100,76,66,80,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,6,16,[],workplace,Activity.SLEEPING,77,100,88,75,81,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,7,7,[],workplace,Activity.SLEEPING,92,81,90,87,75,90,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,8,16,[],workplace,Activity.SLEEPING,93,100,85,72,76,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,9,3,[],workplace,Activity.SLEEPING,82,90,73,74,93,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,10,7,[],workplace,Activity.SLEEPING,74,100,94,85,84,84,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,11,7,[],workplace,Activity.SLEEPING,77,82,79,73,73,71,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,12,5,[],workplace,Activity.SLEEPING,91,86,80,73,80,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,13,7,[],workplace,Activity.SLEEPING,99,78,79,70,85,93,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,14,18,[],workplace,Activity.SLEEPING,88,89,97,77,77,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,15,3,[],workplace,Activity.SLEEPING,93,84,91,77,68,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,16,9,[],workplace,Activity.SLEEPING,91,88,90,86,97,67,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,17,3,[],workplace,Activity.SLEEPING,100,100,74,90,75,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,18,4,[],workplace,Activity.SLEEPING,77,82,91,81,79,94,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,19,7,[],workplace,Activity.SLEEPING,90,100,73,68,93,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,20,18,[],workplace,Activity.SLEEPING,92,94,69,72,78,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,21,7,[],workplace,Activity.SLEEPING,100,86,92,67,71,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,22,3,[],workplace,Activity.SLEEPING,92,80,75,70,82,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,23,4,[],workplace,Activity.SLEEPING,88,82,76,77,91,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,24,16,[],workplace,Activity.SLEEPING,77,100,78,79,89,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,25,7,[],workplace,Activity.SLEEPING,100,92,89,84,83,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,26,5,[],workplace,Activity.SLEEPING,97,100,69,85,87,90,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,27,5,[],workplace,Activity.SLEEPING,95,95,87,69,76,86,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,28,4,[],workplace,Activity.SLEEPING,82,100,91,79,83,79,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,29,4,[],workplace,Activity.SLEEPING,88,86,77,91,68,88,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,30,9,[],workplace,Activity.SLEEPING,93,81,82,66,90,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,31,18,[],workplace,Activity.SLEEPING,87,99,81,91,96,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,32,9,[],workplace,Activity.SLEEPING,77,85,83,69,95,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,33,4,[],workplace,Activity.SLEEPING,100,99,91,94,83,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,34,9,[],workplace,Activity.SLEEPING,94,87,82,83,69,71,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,35,3,[],workplace,Activity.SLEEPING,75,98,75,66,88,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,36,18,[],workplace,Activity.SLEEPING,74,93,80,70,90,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,37,7,[],workplace,Activity.SLEEPING,92,100,77,71,95,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,38,7,[],workplace,Activity.SLEEPING,84,91,91,84,75,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,39,9,[],workplace,Activity.SLEEPING,84,86,77,84,94,85,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,40,4,[],workplace,Activity.SLEEPING,86,100,68,86,72,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,41,18,[],workplace,Activity.SLEEPING,96,100,68,87,85,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,42,9,[],workplace,Activity.SLEEPING,91,87,91,80,70,95,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,43,9,[],workplace,Activity.SLEEPING,86,85,80,84,71,85,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,44,4,[],workplace,Activity.SLEEPING,85,81,74,75,82,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,45,4,[],workplace,Activity.SLEEPING,98,98,71,67,82,77,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,46,4,[],workplace,Activity.SLEEPING,82,93,91,68,87,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,47,16,[],workplace,Activity.SLEEPING,75,85,85,82,78,85,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,48,7,[],workplace,Activity.SLEEPING,90,97,87,90,92,82,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,49,9,[],workplace,Activity.SLEEPING,77,100,82,72,81,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,50,18,[],workplace,Activity.SLEEPING,89,96,92,73,78,90,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,51,9,[],workplace,Activity.SLEEPING,79,86,83,91,91,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,52,7,[],workplace,Activity.SLEEPING,81,100,80,73,79,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,53,7,[],workplace,Activity.SLEEPING,81,100,96,78,87,88,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,54,5,[],workplace,Activity.SLEEPING,100,90,77,82,69,87,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,55,7,[],workplace,Activity.SLEEPING,100,86,90,94,92,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,56,5,[],workplace,Activity.SLEEPING,86,89,91,92,90,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,57,18,[],workplace,Activity.SLEEPING,94,84,79,77,97,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,58,18,[],workplace,Activity.SLEEPING,100,98,97,83,96,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,59,16,[],workplace,Activity.SLEEPING,89,100,85,92,87,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,60,9,[],workplace,Activity.SLEEPING,79,77,80,94,68,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,61,7,[],workplace,Activity.SLEEPING,91,100,87,88,71,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,62,5,[],workplace,Activity.SLEEPING,93,90,82,70,82,90,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,63,16,[],workplace,Activity.SLEEPING,100,93,83,76,97,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,64,18,[],workplace,Activity.SLEEPING,100,84,85,70,78,93,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,65,4,[],workplace,Activity.SLEEPING,79,80,96,94,79,75,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,66,7,[],workplace,Activity.SLEEPING,90,87,84,82,76,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,67,16,[],workplace,Activity.SLEEPING,89,77,77,79,79,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,68,7,[],workplace,Activity.SLEEPING,84,79,80,75,86,69,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,69,5,[],workplace,Activity.SLEEPING,92,100,93,79,96,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,70,18,[],workplace,Activity.SLEEPING,90,91,73,71,87,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,71,16,[],workplace,Activity.SLEEPING,90,100,91,95,76,85,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,72,16,[],workplace,Activity.SLEEPING,100,90,77,72,73,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,73,7,[],workplace,Activity.SLEEPING,79,93,87,80,88,71,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,74,9,[],workplace,Activity.SLEEPING,92,100,78,73,94,71,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,75,7,[],workplace,Activity.SLEEPING,96,79,97,80,68,74,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,76,3,[],workplace,Activity.SLEEPING,81,81,95,92,75,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,77,5,[],workplace,Activity.SLEEPING,80,91,85,71,82,86,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,78,7,[],workplace,Activity.SLEEPING,79,95,93,73,93,80,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,79,7,[],workplace,Activity.SLEEPING,78,87,89,79,71,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,80,5,[],workplace,Activity.SLEEPING,100,85,69,74,76,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,81,16,[],workplace,Activity.SLEEPING,84,78,95,90,79,69,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,82,16,[],workplace,Activity.SLEEPING,90,86,97,68,75,92,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,83,16,[],workplace,Activity.SLEEPING,88,99,72,71,78,85,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,84,3,[],workplace,Activity.SLEEPING,76,92,90,67,90,74,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,85,9,[],workplace,Activity.SLEEPING,82,100,74,69,87,70,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,86,16,[],workplace,Activity.SLEEPING,85,100,96,75,85,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,87,7,[],workplace,Activity.SLEEPING,95,90,72,77,76,87,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,88,9,[],workplace,Activity.SLEEPING,75,95,82,72,97,66,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,89,5,[],workplace,Activity.SLEEPING,83,85,70,93,71,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,90,4,[],workplace,Activity.SLEEPING,77,87,71,82,83,90,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,91,16,[],workplace,Activity.SLEEPING,90,78,87,74,85,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,92,5,[],workplace,Activity.SLEEPING,87,85,92,75,71,75,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,93,18,[],workplace,Activity.SLEEPING,85,76,88,93,96,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,94,4,[],workplace,Activity.SLEEPING,85,99,78,79,90,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,95,7,[],workplace,Activity.SLEEPING,77,100,82,85,97,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,96,18,[],workplace,Activity.SLEEPING,83,100,71,89,94,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,97,9,[],workplace,Activity.SLEEPING,81,99,82,88,83,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,98,5,[],workplace,Activity.SLEEPING,91,94,93,83,81,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,99,4,[],workplace,Activity.SLEEPING,76,77,95,86,83,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,100,4,[],workplace,Activity.SLEEPING,79,79,91,79,75,93,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,101,7,[],workplace,Activity.SLEEPING,75,82,80,90,92,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,102,4,[],workplace,Activity.SLEEPING,95,83,93,71,78,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,103,18,[],workplace,Activity.SLEEPING,100,100,68,93,88,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,104,16,[],workplace,Activity.SLEEPING,80,88,90,89,69,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,105,4,[],workplace,Activity.SLEEPING,100,88,94,71,69,81,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,106,18,[],workplace,Activity.SLEEPING,89,84,75,82,69,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,107,4,[],workplace,Activity.SLEEPING,90,86,82,82,84,86,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,108,18,[],workplace,Activity.SLEEPING,98,98,89,77,77,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,109,3,[],workplace,Activity.SLEEPING,88,86,68,94,69,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,110,5,[],workplace,Activity.SLEEPING,95,100,71,89,85,72,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,111,18,[],workplace,Activity.SLEEPING,100,89,91,90,95,90,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,112,7,[],workplace,Activity.SLEEPING,84,99,77,73,96,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,113,4,[],workplace,Activity.SLEEPING,92,94,84,83,77,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,114,16,[],workplace,Activity.SLEEPING,83,96,92,72,81,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
