Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,56,15,[],workplace,Activity.SLEEPING,72,88,71,85,98,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,57,7,[],workplace,Activity.SLEEPING,73,89,70,96,86,85,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,58,15,[],workplace,Activity.SLEEPING,96,92,77,80,92,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,59,7,[],workplace,Activity.SLEEPING,78,96,78,79,81,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,60,14,[],workplace,Activity.SLEEPING,79,74,93,96,85,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,61,4,[],workplace,Activity.SLEEPING,100,80,92,72,78,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,62,4,[],workplace,Activity.SLEEPING,86,79,79,91,76,97,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,63,4,[],workplace,Activity.SLEEPING,95,88,74,78,94,93,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,64,14,[],workplace,Activity.SLEEPING,74,86,79,69,93,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,65,18,[],workplace,Activity.SLEEPING,98,89,76,77,98,69,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,66,14,[],workplace,Activity.SLEEPING,82,76,95,90,89,88,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,67,14,[],workplace,Activity.SLEEPING,96,91,89,87,96,88,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,68,4,[],workplace,Activity.SLEEPING,95,98,87,93,94,77,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,69,22,[],workplace,Activity.SLEEPING,94,90,94,79,76,81,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,70,14,[],workplace,Activity.SLEEPING,96,100,82,89,79,86,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,71,7,[],workplace,Activity.SLEEPING,72,87,85,81,89,93,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,72,7,[],workplace,Activity.SLEEPING,84,94,69,93,89,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,73,0,[],workplace,Activity.SLEEPING,83,96,95,79,87,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,74,0,[],workplace,Activity.SLEEPING,86,100,92,76,69,82,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,75,15,[],workplace,Activity.SLEEPING,82,88,75,96,90,79,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,76,0,[],workplace,Activity.SLEEPING,79,79,89,96,70,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,77,22,[],workplace,Activity.SLEEPING,76,83,74,72,75,70,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,78,15,[],workplace,Activity.SLEEPING,97,98,83,84,98,96,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,79,18,[],workplace,Activity.SLEEPING,82,80,77,80,72,83,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,80,0,[],workplace,Activity.SLEEPING,98,84,77,69,81,97,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,81,4,[],workplace,Activity.SLEEPING,77,76,69,81,80,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,82,14,[],workplace,Activity.SLEEPING,86,73,77,68,84,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,83,15,[],workplace,Activity.SLEEPING,77,74,91,92,93,90,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,84,14,[],workplace,Activity.SLEEPING,97,77,71,79,70,90,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,85,18,[],workplace,Activity.SLEEPING,91,80,92,73,77,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,86,18,[],workplace,Activity.SLEEPING,98,93,91,92,78,85,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,87,4,[],workplace,Activity.SLEEPING,83,100,73,80,80,87,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,88,0,[],workplace,Activity.SLEEPING,78,75,77,82,85,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,89,0,[],workplace,Activity.SLEEPING,99,76,76,80,91,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,90,18,[],workplace,Activity.SLEEPING,72,79,83,93,88,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,91,0,[],workplace,Activity.SLEEPING,74,97,84,72,95,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,92,7,[],workplace,Activity.SLEEPING,86,94,83,97,76,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,93,0,[],workplace,Activity.SLEEPING,93,96,84,71,77,83,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,94,4,[],workplace,Activity.SLEEPING,90,92,98,80,96,90,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,95,7,[],workplace,Activity.SLEEPING,89,97,93,97,85,88,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,96,22,[],workplace,Activity.SLEEPING,72,93,71,95,71,90,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,97,7,[],workplace,Activity.SLEEPING,88,94,85,77,92,81,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,98,15,[],workplace,Activity.SLEEPING,90,100,84,96,81,95,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,99,7,[],workplace,Activity.SLEEPING,73,97,95,76,90,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,100,15,[],workplace,Activity.SLEEPING,74,100,71,97,87,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,101,15,[],workplace,Activity.SLEEPING,95,100,90,85,79,68,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,102,18,[],workplace,Activity.SLEEPING,85,83,77,81,86,70,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,103,0,[],workplace,Activity.SLEEPING,85,96,93,70,83,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,104,18,[],workplace,Activity.SLEEPING,74,73,93,82,77,80,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,105,15,[],workplace,Activity.SLEEPING,87,76,74,92,87,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,106,7,[],workplace,Activity.SLEEPING,78,95,93,73,77,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,107,14,[],workplace,Activity.SLEEPING,94,93,87,86,72,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,108,0,[],workplace,Activity.SLEEPING,100,76,98,83,73,79,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,109,22,[],workplace,Activity.SLEEPING,72,83,87,96,86,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,110,7,[],workplace,Activity.SLEEPING,98,91,92,93,84,96,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,111,14,[],workplace,Activity.SLEEPING,85,100,83,90,82,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,112,7,[],workplace,Activity.SLEEPING,95,83,70,92,78,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,113,14,[],workplace,Activity.SLEEPING,72,86,72,96,73,96,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,114,18,[],workplace,Activity.SLEEPING,86,95,71,85,88,69,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,115,22,[],workplace,Activity.SLEEPING,78,99,92,78,88,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,116,22,[],workplace,Activity.SLEEPING,94,85,77,91,85,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,117,0,[],workplace,Activity.SLEEPING,79,79,94,95,84,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,118,0,[],workplace,Activity.SLEEPING,97,89,82,80,90,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,119,15,[],workplace,Activity.SLEEPING,99,76,79,75,80,80,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,120,15,[],workplace,Activity.SLEEPING,79,85,98,93,93,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,121,15,[],workplace,Activity.SLEEPING,79,95,79,94,83,94,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,122,15,[],workplace,Activity.SLEEPING,85,86,84,78,88,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,123,18,[],workplace,Activity.SLEEPING,95,100,89,70,86,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,124,7,[],workplace,Activity.SLEEPING,96,95,79,79,85,83,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,125,15,[],workplace,Activity.SLEEPING,88,90,76,85,91,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,126,15,[],workplace,Activity.SLEEPING,77,100,70,93,90,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,127,4,[],workplace,Activity.SLEEPING,98,100,85,94,86,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,128,4,[],workplace,Activity.SLEEPING,96,92,97,73,93,97,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,129,22,[],workplace,Activity.SLEEPING,87,80,96,75,82,81,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,130,4,[],workplace,Activity.SLEEPING,95,85,71,87,94,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,131,15,[],workplace,Activity.SLEEPING,86,100,93,80,95,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,0,18,[],workplace,Activity.SLEEPING,76,78,74,68,71,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,1,14,[],workplace,Activity.SLEEPING,90,89,74,85,70,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,2,4,[],workplace,Activity.SLEEPING,74,91,82,94,97,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,3,22,[],workplace,Activity.SLEEPING,93,100,90,70,93,87,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,4,0,[],workplace,Activity.SLEEPING,100,88,95,83,87,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,5,15,[],workplace,Activity.SLEEPING,98,97,76,88,74,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,6,7,[],workplace,Activity.SLEEPING,93,96,88,82,79,89,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,7,14,[],workplace,Activity.SLEEPING,83,88,74,73,85,82,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,8,14,[],workplace,Activity.SLEEPING,100,79,77,67,73,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,9,4,[],workplace,Activity.SLEEPING,97,79,69,85,71,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,10,22,[],workplace,Activity.SLEEPING,100,89,87,85,82,72,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,11,4,[],workplace,Activity.SLEEPING,81,77,83,70,77,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,12,14,[],workplace,Activity.SLEEPING,79,92,88,87,82,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,13,22,[],workplace,Activity.SLEEPING,89,87,73,71,90,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,14,15,[],workplace,Activity.SLEEPING,94,100,69,77,78,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,15,0,[],workplace,Activity.SLEEPING,97,100,69,79,80,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,16,18,[],workplace,Activity.SLEEPING,98,100,68,89,76,94,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,17,4,[],workplace,Activity.SLEEPING,100,80,89,72,81,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,18,7,[],workplace,Activity.SLEEPING,100,81,72,78,93,81,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,19,4,[],workplace,Activity.SLEEPING,87,100,74,74,77,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,20,0,[],workplace,Activity.SLEEPING,90,83,79,90,89,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,21,22,[],workplace,Activity.SLEEPING,86,98,84,85,78,83,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,22,22,[],workplace,Activity.SLEEPING,80,100,96,67,68,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,23,0,[],workplace,Activity.SLEEPING,74,100,86,70,95,72,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,24,14,[],workplace,Activity.SLEEPING,99,89,69,78,79,90,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,25,15,[],workplace,Activity.SLEEPING,83,87,86,71,95,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,26,7,[],workplace,Activity.SLEEPING,99,93,87,83,78,87,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,27,7,[],workplace,Activity.SLEEPING,74,100,96,81,79,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,28,4,[],workplace,Activity.SLEEPING,74,95,94,77,68,91,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,29,22,[],workplace,Activity.SLEEPING,76,85,72,81,76,80,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,30,4,[],workplace,Activity.SLEEPING,74,78,87,92,81,67,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,31,15,[],workplace,Activity.SLEEPING,90,95,97,82,81,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,32,18,[],workplace,Activity.SLEEPING,94,95,84,77,83,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,33,14,[],workplace,Activity.SLEEPING,91,78,90,88,90,83,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,34,18,[],workplace,Activity.SLEEPING,83,98,71,69,85,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,35,4,[],workplace,Activity.SLEEPING,100,84,72,66,89,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,36,0,[],workplace,Activity.SLEEPING,100,87,86,66,82,88,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,37,18,[],workplace,Activity.SLEEPING,94,82,82,95,83,89,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,38,14,[],workplace,Activity.SLEEPING,85,82,74,93,93,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,39,15,[],workplace,Activity.SLEEPING,100,86,95,70,93,81,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,40,4,[],workplace,Activity.SLEEPING,77,77,82,70,84,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,41,4,[],workplace,Activity.SLEEPING,82,100,93,73,75,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,42,22,[],workplace,Activity.SLEEPING,78,93,97,91,81,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,43,14,[],workplace,Activity.SLEEPING,98,94,93,73,93,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,44,22,[],workplace,Activity.SLEEPING,74,87,73,70,72,67,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,45,4,[],workplace,Activity.SLEEPING,85,100,80,77,92,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,46,18,[],workplace,Activity.SLEEPING,75,100,74,94,96,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,47,0,[],workplace,Activity.SLEEPING,100,89,74,89,80,70,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,48,7,[],workplace,Activity.SLEEPING,100,96,96,66,73,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,49,14,[],workplace,Activity.SLEEPING,98,82,96,85,97,66,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,50,4,[],workplace,Activity.SLEEPING,99,99,70,69,89,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,51,18,[],workplace,Activity.SLEEPING,89,90,97,67,74,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,52,15,[],workplace,Activity.SLEEPING,92,83,69,68,75,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,53,15,[],workplace,Activity.SLEEPING,76,85,78,93,96,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,54,15,[],workplace,Activity.SLEEPING,78,76,94,80,69,94,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,55,22,[],workplace,Activity.SLEEPING,84,96,82,73,92,79,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,56,15,[],workplace,Activity.SLEEPING,74,91,70,83,97,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,57,7,[],workplace,Activity.SLEEPING,75,92,69,94,85,83,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,58,15,[],workplace,Activity.SLEEPING,98,95,76,78,91,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,59,7,[],workplace,Activity.SLEEPING,80,99,77,77,80,74,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,60,14,[],workplace,Activity.SLEEPING,81,77,92,94,84,66,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,61,4,[],workplace,Activity.SLEEPING,100,83,91,70,77,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,62,4,[],workplace,Activity.SLEEPING,88,82,78,89,75,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,63,4,[],workplace,Activity.SLEEPING,97,91,73,76,93,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,64,14,[],workplace,Activity.SLEEPING,76,89,78,67,92,82,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,65,18,[],workplace,Activity.SLEEPING,100,92,75,75,97,67,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,66,14,[],workplace,Activity.SLEEPING,84,79,94,88,88,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,67,14,[],workplace,Activity.SLEEPING,98,94,88,85,95,86,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,68,4,[],workplace,Activity.SLEEPING,97,100,86,91,93,75,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,69,22,[],workplace,Activity.SLEEPING,96,93,93,77,75,79,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,70,14,[],workplace,Activity.SLEEPING,98,100,81,87,78,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,71,7,[],workplace,Activity.SLEEPING,74,90,84,79,88,91,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,72,7,[],workplace,Activity.SLEEPING,86,97,68,91,88,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,73,0,[],workplace,Activity.SLEEPING,85,99,94,77,86,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,74,0,[],workplace,Activity.SLEEPING,88,100,91,74,68,80,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,75,15,[],workplace,Activity.SLEEPING,84,91,74,94,89,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,76,0,[],workplace,Activity.SLEEPING,81,82,88,94,69,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,77,22,[],workplace,Activity.SLEEPING,78,86,73,70,74,68,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,78,15,[],workplace,Activity.SLEEPING,99,100,82,82,97,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,79,18,[],workplace,Activity.SLEEPING,84,83,76,78,71,81,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,80,0,[],workplace,Activity.SLEEPING,100,87,76,67,80,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,81,4,[],workplace,Activity.SLEEPING,79,79,68,79,79,91,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,82,14,[],workplace,Activity.SLEEPING,88,76,76,66,83,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,83,15,[],workplace,Activity.SLEEPING,79,77,90,90,92,88,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,84,14,[],workplace,Activity.SLEEPING,99,80,70,77,69,88,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,85,18,[],workplace,Activity.SLEEPING,93,83,91,71,76,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,86,18,[],workplace,Activity.SLEEPING,100,96,90,90,77,83,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,87,4,[],workplace,Activity.SLEEPING,85,100,72,78,79,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,88,0,[],workplace,Activity.SLEEPING,80,78,76,80,84,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,89,0,[],workplace,Activity.SLEEPING,100,79,75,78,90,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,90,18,[],workplace,Activity.SLEEPING,74,82,82,91,87,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,91,0,[],workplace,Activity.SLEEPING,76,100,83,70,94,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,92,7,[],workplace,Activity.SLEEPING,88,97,82,95,75,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,93,0,[],workplace,Activity.SLEEPING,95,99,83,69,76,81,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,94,4,[],workplace,Activity.SLEEPING,92,95,97,78,95,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,95,7,[],workplace,Activity.SLEEPING,91,100,92,95,84,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,96,22,[],workplace,Activity.SLEEPING,74,96,70,93,70,88,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,97,7,[],workplace,Activity.SLEEPING,90,97,84,75,91,79,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,98,15,[],workplace,Activity.SLEEPING,92,100,83,94,80,93,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,99,7,[],workplace,Activity.SLEEPING,75,100,94,74,89,82,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,100,15,[],workplace,Activity.SLEEPING,76,100,70,95,86,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,101,15,[],workplace,Activity.SLEEPING,97,100,89,83,78,66,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,102,18,[],workplace,Activity.SLEEPING,87,86,76,79,85,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,103,0,[],workplace,Activity.SLEEPING,87,99,92,68,82,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,104,18,[],workplace,Activity.SLEEPING,76,76,92,80,76,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,105,15,[],workplace,Activity.SLEEPING,89,79,73,90,86,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,106,7,[],workplace,Activity.SLEEPING,80,98,92,71,76,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,107,14,[],workplace,Activity.SLEEPING,96,96,86,84,71,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,108,0,[],workplace,Activity.SLEEPING,100,79,97,81,72,77,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,109,22,[],workplace,Activity.SLEEPING,74,86,86,94,85,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,110,7,[],workplace,Activity.SLEEPING,100,94,91,91,83,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,111,14,[],workplace,Activity.SLEEPING,87,100,82,88,81,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
