Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,43,15,[],workplace,Activity.SLEEPING,100,88,92,79,78,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,44,20,[],workplace,Activity.SLEEPING,73,80,77,76,83,97,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,45,20,[],workplace,Activity.SLEEPING,79,84,86,97,85,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,46,20,[],workplace,Activity.SLEEPING,75,94,93,89,89,72,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,47,20,[],workplace,Activity.SLEEPING,100,81,85,78,87,80,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,48,28,[],workplace,Activity.SLEEPING,91,85,92,95,87,79,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,49,29,[],workplace,Activity.SLEEPING,85,77,80,92,95,97,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,50,28,[],workplace,Activity.SLEEPING,89,74,83,77,73,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,51,11,[],workplace,Activity.SLEEPING,93,91,79,90,83,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,52,19,[],workplace,Activity.SLEEPING,75,100,83,89,85,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,53,15,[],workplace,Activity.SLEEPING,79,98,81,79,73,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,54,28,[],workplace,Activity.SLEEPING,79,93,69,88,80,70,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,55,21,[],workplace,Activity.SLEEPING,100,87,86,92,93,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,56,11,[],workplace,Activity.SLEEPING,76,87,98,83,85,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,57,17,[],workplace,Activity.SLEEPING,84,81,94,80,82,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,58,29,[],workplace,Activity.SLEEPING,72,79,91,96,84,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,59,28,[],workplace,Activity.SLEEPING,84,86,74,73,82,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,60,17,[],workplace,Activity.SLEEPING,81,83,89,70,72,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,61,19,[],workplace,Activity.SLEEPING,82,88,90,97,81,80,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,62,25,[],workplace,Activity.SLEEPING,73,79,69,90,81,71,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,63,17,[],workplace,Activity.SLEEPING,84,80,90,76,83,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,64,11,[],workplace,Activity.SLEEPING,88,87,72,84,78,85,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,65,19,[],workplace,Activity.SLEEPING,91,73,85,75,94,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,66,15,[],workplace,Activity.SLEEPING,74,100,97,83,96,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,67,29,[],workplace,Activity.SLEEPING,98,79,74,96,82,87,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,68,21,[],workplace,Activity.SLEEPING,87,82,79,78,70,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,69,11,[],workplace,Activity.SLEEPING,72,97,88,72,87,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,70,29,[],workplace,Activity.SLEEPING,83,75,71,75,90,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,71,21,[],workplace,Activity.SLEEPING,98,90,94,85,94,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,72,20,[],workplace,Activity.SLEEPING,92,75,92,70,90,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,73,20,[],workplace,Activity.SLEEPING,93,98,83,94,74,97,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,74,19,[],workplace,Activity.SLEEPING,78,90,94,90,91,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,75,21,[],workplace,Activity.SLEEPING,77,95,96,94,74,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,76,21,[],workplace,Activity.SLEEPING,88,87,84,93,82,83,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,77,15,[],workplace,Activity.SLEEPING,99,73,78,84,92,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,78,28,[],workplace,Activity.SLEEPING,98,100,75,71,71,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,79,20,[],workplace,Activity.SLEEPING,89,98,89,86,90,96,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,80,28,[],workplace,Activity.SLEEPING,76,84,84,69,73,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,81,29,[],workplace,Activity.SLEEPING,82,100,82,97,86,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,82,15,[],workplace,Activity.SLEEPING,75,92,82,97,96,92,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,83,28,[],workplace,Activity.SLEEPING,84,96,69,86,91,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,84,21,[],workplace,Activity.SLEEPING,98,99,86,90,71,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,85,17,[],workplace,Activity.SLEEPING,84,91,69,77,82,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,86,21,[],workplace,Activity.SLEEPING,95,85,90,71,87,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,87,21,[],workplace,Activity.SLEEPING,73,97,98,84,92,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,88,29,[],workplace,Activity.SLEEPING,86,90,79,78,82,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,89,19,[],workplace,Activity.SLEEPING,88,84,87,85,80,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,90,28,[],workplace,Activity.SLEEPING,83,79,78,70,72,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,91,19,[],workplace,Activity.SLEEPING,94,76,77,90,91,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,92,29,[],workplace,Activity.SLEEPING,76,85,94,69,79,96,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,93,21,[],workplace,Activity.SLEEPING,83,88,75,88,79,90,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,94,20,[],workplace,Activity.SLEEPING,96,81,90,73,83,86,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,95,21,[],workplace,Activity.SLEEPING,75,81,73,89,90,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,96,17,[],workplace,Activity.SLEEPING,94,100,82,86,87,87,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,97,19,[],workplace,Activity.SLEEPING,86,100,77,81,88,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,98,15,[],workplace,Activity.SLEEPING,76,87,80,90,71,88,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,99,15,[],workplace,Activity.SLEEPING,98,96,92,84,94,81,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,100,28,[],workplace,Activity.SLEEPING,91,100,93,86,86,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,101,17,[],workplace,Activity.SLEEPING,97,90,84,95,90,94,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,102,11,[],workplace,Activity.SLEEPING,85,94,70,93,70,70,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,103,20,[],workplace,Activity.SLEEPING,76,80,98,81,71,92,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,104,11,[],workplace,Activity.SLEEPING,79,98,75,79,93,86,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,105,17,[],workplace,Activity.SLEEPING,97,95,92,87,82,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,106,11,[],workplace,Activity.SLEEPING,98,85,85,74,80,95,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,107,19,[],workplace,Activity.SLEEPING,82,100,76,75,98,86,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,108,29,[],workplace,Activity.SLEEPING,89,98,92,88,91,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,109,20,[],workplace,Activity.SLEEPING,78,100,89,75,72,79,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,110,19,[],workplace,Activity.SLEEPING,98,100,77,81,78,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,111,29,[],workplace,Activity.SLEEPING,88,98,83,71,79,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,112,17,[],workplace,Activity.SLEEPING,97,76,80,89,75,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,113,15,[],workplace,Activity.SLEEPING,84,86,84,77,95,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,114,11,[],workplace,Activity.SLEEPING,85,86,94,79,85,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,115,20,[],workplace,Activity.SLEEPING,100,78,81,82,88,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,116,25,[],workplace,Activity.SLEEPING,79,82,70,89,76,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,117,29,[],workplace,Activity.SLEEPING,75,96,80,90,72,90,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,118,20,[],workplace,Activity.SLEEPING,83,75,77,75,70,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,119,11,[],workplace,Activity.SLEEPING,89,81,94,86,88,84,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,120,29,[],workplace,Activity.SLEEPING,75,79,75,92,83,74,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,121,25,[],workplace,Activity.SLEEPING,83,91,82,79,79,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,122,20,[],workplace,Activity.SLEEPING,98,95,87,88,90,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,123,17,[],workplace,Activity.SLEEPING,89,84,85,70,71,72,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,124,15,[],workplace,Activity.SLEEPING,95,78,96,73,85,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,125,21,[],workplace,Activity.SLEEPING,75,88,88,87,89,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,126,29,[],workplace,Activity.SLEEPING,99,95,85,76,76,75,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,127,11,[],workplace,Activity.SLEEPING,72,83,94,78,89,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,128,20,[],workplace,Activity.SLEEPING,100,79,70,93,87,96,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,129,19,[],workplace,Activity.SLEEPING,77,100,70,83,75,70,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,130,25,[],workplace,Activity.SLEEPING,85,81,98,80,78,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,131,20,[],workplace,Activity.SLEEPING,83,99,83,80,92,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,132,28,[],workplace,Activity.SLEEPING,77,91,96,86,79,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,133,20,[],workplace,Activity.SLEEPING,73,74,85,90,75,73,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,134,29,[],workplace,Activity.SLEEPING,98,92,92,91,85,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,135,20,[],workplace,Activity.SLEEPING,82,93,72,72,71,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,136,28,[],workplace,Activity.SLEEPING,96,91,92,83,98,75,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,137,11,[],workplace,Activity.SLEEPING,85,100,92,89,76,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,138,15,[],workplace,Activity.SLEEPING,76,100,73,71,82,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,139,20,[],workplace,Activity.SLEEPING,97,84,92,87,93,90,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,140,20,[],workplace,Activity.SLEEPING,77,91,73,83,78,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,141,21,[],workplace,Activity.SLEEPING,84,80,96,92,83,77,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,142,25,[],workplace,Activity.SLEEPING,86,85,75,90,81,85,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,143,29,[],workplace,Activity.SLEEPING,75,79,93,88,84,96,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,0,11,[],workplace,Activity.SLEEPING,78,100,72,88,76,69,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,1,21,[],workplace,Activity.SLEEPING,97,83,83,93,88,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,2,28,[],workplace,Activity.SLEEPING,90,95,77,88,71,89,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,3,15,[],workplace,Activity.SLEEPING,92,100,87,69,96,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,4,20,[],workplace,Activity.SLEEPING,87,80,71,84,94,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,5,25,[],workplace,Activity.SLEEPING,76,91,89,80,94,81,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,6,17,[],workplace,Activity.SLEEPING,94,88,91,74,82,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,7,29,[],workplace,Activity.SLEEPING,76,81,73,74,93,85,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,8,19,[],workplace,Activity.SLEEPING,75,95,71,75,90,73,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,9,17,[],workplace,Activity.SLEEPING,98,99,76,95,71,87,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,10,17,[],workplace,Activity.SLEEPING,83,100,83,67,79,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,11,11,[],workplace,Activity.SLEEPING,86,87,93,77,81,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,12,20,[],workplace,Activity.SLEEPING,100,76,93,84,81,66,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,13,29,[],workplace,Activity.SLEEPING,94,97,71,84,71,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,14,21,[],workplace,Activity.SLEEPING,91,76,96,75,77,87,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,15,19,[],workplace,Activity.SLEEPING,100,88,91,79,74,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,16,19,[],workplace,Activity.SLEEPING,87,91,81,91,94,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,17,19,[],workplace,Activity.SLEEPING,76,92,91,81,96,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,18,21,[],workplace,Activity.SLEEPING,86,91,76,89,79,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,19,29,[],workplace,Activity.SLEEPING,74,93,95,69,71,70,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,20,19,[],workplace,Activity.SLEEPING,96,87,88,84,75,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,21,17,[],workplace,Activity.SLEEPING,89,86,92,78,75,91,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,22,19,[],workplace,Activity.SLEEPING,95,93,95,94,75,77,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,23,11,[],workplace,Activity.SLEEPING,79,77,90,69,90,84,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,24,28,[],workplace,Activity.SLEEPING,78,83,73,73,73,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,25,19,[],workplace,Activity.SLEEPING,74,92,97,75,81,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,26,29,[],workplace,Activity.SLEEPING,99,92,79,89,69,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,27,25,[],workplace,Activity.SLEEPING,91,78,87,83,72,70,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,28,25,[],workplace,Activity.SLEEPING,89,83,88,68,96,85,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,29,20,[],workplace,Activity.SLEEPING,79,87,91,68,85,92,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,30,29,[],workplace,Activity.SLEEPING,80,97,69,87,97,75,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,31,11,[],workplace,Activity.SLEEPING,79,85,78,68,71,93,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,32,15,[],workplace,Activity.SLEEPING,81,86,93,87,70,66,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,33,15,[],workplace,Activity.SLEEPING,93,87,89,84,74,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,34,11,[],workplace,Activity.SLEEPING,100,94,77,83,87,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,35,19,[],workplace,Activity.SLEEPING,98,100,76,86,88,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,36,19,[],workplace,Activity.SLEEPING,100,76,79,66,81,85,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,37,25,[],workplace,Activity.SLEEPING,81,100,71,89,79,66,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,38,28,[],workplace,Activity.SLEEPING,89,90,80,88,72,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,39,21,[],workplace,Activity.SLEEPING,83,100,93,80,79,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,40,29,[],workplace,Activity.SLEEPING,100,92,93,82,85,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,41,29,[],workplace,Activity.SLEEPING,98,87,82,67,81,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,42,15,[],workplace,Activity.SLEEPING,76,95,74,69,83,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,43,15,[],workplace,Activity.SLEEPING,100,91,91,77,77,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,44,20,[],workplace,Activity.SLEEPING,75,83,76,74,82,95,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,45,20,[],workplace,Activity.SLEEPING,81,87,85,95,84,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,46,20,[],workplace,Activity.SLEEPING,77,97,92,87,88,70,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,47,20,[],workplace,Activity.SLEEPING,100,84,84,76,86,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,48,28,[],workplace,Activity.SLEEPING,93,88,91,93,86,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,49,29,[],workplace,Activity.SLEEPING,87,80,79,90,94,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,50,28,[],workplace,Activity.SLEEPING,91,77,82,75,72,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,51,11,[],workplace,Activity.SLEEPING,95,94,78,88,82,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,52,19,[],workplace,Activity.SLEEPING,77,100,82,87,84,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,53,15,[],workplace,Activity.SLEEPING,81,100,80,77,72,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,54,28,[],workplace,Activity.SLEEPING,81,96,68,86,79,68,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,55,21,[],workplace,Activity.SLEEPING,100,90,85,90,92,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,56,11,[],workplace,Activity.SLEEPING,78,90,97,81,84,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,57,17,[],workplace,Activity.SLEEPING,86,84,93,78,81,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,58,29,[],workplace,Activity.SLEEPING,74,82,90,94,83,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,59,28,[],workplace,Activity.SLEEPING,86,89,73,71,81,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,60,17,[],workplace,Activity.SLEEPING,83,86,88,68,71,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,61,19,[],workplace,Activity.SLEEPING,84,91,89,95,80,78,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,62,25,[],workplace,Activity.SLEEPING,75,82,68,88,80,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,63,17,[],workplace,Activity.SLEEPING,86,83,89,74,82,71,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,64,11,[],workplace,Activity.SLEEPING,90,90,71,82,77,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,65,19,[],workplace,Activity.SLEEPING,93,76,84,73,93,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,66,15,[],workplace,Activity.SLEEPING,76,100,96,81,95,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,67,29,[],workplace,Activity.SLEEPING,100,82,73,94,81,85,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,68,21,[],workplace,Activity.SLEEPING,89,85,78,76,69,89,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,69,11,[],workplace,Activity.SLEEPING,74,100,87,70,86,90,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,70,29,[],workplace,Activity.SLEEPING,85,78,70,73,89,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,71,21,[],workplace,Activity.SLEEPING,100,93,93,83,93,71,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,72,20,[],workplace,Activity.SLEEPING,94,78,91,68,89,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,73,20,[],workplace,Activity.SLEEPING,95,100,82,92,73,95,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,74,19,[],workplace,Activity.SLEEPING,80,93,93,88,90,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,75,21,[],workplace,Activity.SLEEPING,79,98,95,92,73,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,76,21,[],workplace,Activity.SLEEPING,90,90,83,91,81,81,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,77,15,[],workplace,Activity.SLEEPING,100,76,77,82,91,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,78,28,[],workplace,Activity.SLEEPING,100,100,74,69,70,91,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,79,20,[],workplace,Activity.SLEEPING,91,100,88,84,89,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,80,28,[],workplace,Activity.SLEEPING,78,87,83,67,72,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,81,29,[],workplace,Activity.SLEEPING,84,100,81,95,85,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,82,15,[],workplace,Activity.SLEEPING,77,95,81,95,95,90,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,83,28,[],workplace,Activity.SLEEPING,86,99,68,84,90,74,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,84,21,[],workplace,Activity.SLEEPING,100,100,85,88,70,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,85,17,[],workplace,Activity.SLEEPING,86,94,68,75,81,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,86,21,[],workplace,Activity.SLEEPING,97,88,89,69,86,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
