Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,44,7,[],workplace,Activity.SLEEPING,100,95,89,92,80,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,45,15,[],workplace,Activity.SLEEPING,76,74,73,68,87,79,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,46,22,[],workplace,Activity.SLEEPING,93,100,84,88,69,82,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,47,22,[],workplace,Activity.SLEEPING,100,99,78,91,70,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,48,1,[],workplace,Activity.SLEEPING,76,98,87,68,85,90,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,49,29,[],workplace,Activity.SLEEPING,83,83,90,72,88,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,50,15,[],workplace,Activity.SLEEPING,91,90,94,72,71,77,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,51,29,[],workplace,Activity.SLEEPING,99,76,74,93,79,68,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,52,1,[],workplace,Activity.SLEEPING,92,99,96,78,89,82,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,53,1,[],workplace,Activity.SLEEPING,89,90,82,79,75,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,54,0,[],workplace,Activity.SLEEPING,92,99,76,69,79,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,55,4,[],workplace,Activity.SLEEPING,98,86,73,89,76,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,56,18,[],workplace,Activity.SLEEPING,79,85,81,79,72,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,57,1,[],workplace,Activity.SLEEPING,78,76,80,89,86,95,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,58,22,[],workplace,Activity.SLEEPING,85,95,98,96,76,91,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,59,15,[],workplace,Activity.SLEEPING,76,82,94,74,79,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,60,1,[],workplace,Activity.SLEEPING,84,73,92,89,74,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,61,4,[],workplace,Activity.SLEEPING,76,100,82,78,70,92,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,62,25,[],workplace,Activity.SLEEPING,100,89,76,77,98,69,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,63,0,[],workplace,Activity.SLEEPING,82,76,95,90,89,88,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,64,0,[],workplace,Activity.SLEEPING,96,91,89,87,96,88,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,65,15,[],workplace,Activity.SLEEPING,97,91,94,93,78,87,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,66,0,[],workplace,Activity.SLEEPING,89,98,80,75,82,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,67,1,[],workplace,Activity.SLEEPING,99,86,90,78,87,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,68,29,[],workplace,Activity.SLEEPING,88,86,89,93,84,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,69,0,[],workplace,Activity.SLEEPING,98,98,89,78,97,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,70,7,[],workplace,Activity.SLEEPING,74,91,83,72,76,88,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,71,1,[],workplace,Activity.SLEEPING,92,74,84,82,98,84,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,72,1,[],workplace,Activity.SLEEPING,79,92,90,79,81,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,73,1,[],workplace,Activity.SLEEPING,92,100,70,68,80,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,74,0,[],workplace,Activity.SLEEPING,76,79,71,81,92,96,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,75,25,[],workplace,Activity.SLEEPING,93,100,98,96,93,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,76,29,[],workplace,Activity.SLEEPING,75,88,97,91,86,91,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,77,25,[],workplace,Activity.SLEEPING,88,99,81,73,82,79,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,78,1,[],workplace,Activity.SLEEPING,80,75,80,86,88,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,79,15,[],workplace,Activity.SLEEPING,87,82,70,93,79,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,80,22,[],workplace,Activity.SLEEPING,91,97,88,90,83,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,81,29,[],workplace,Activity.SLEEPING,90,97,86,78,94,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,82,1,[],workplace,Activity.SLEEPING,72,91,76,92,94,96,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,83,15,[],workplace,Activity.SLEEPING,96,82,86,78,92,86,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,84,18,[],workplace,Activity.SLEEPING,84,84,88,72,69,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,85,29,[],workplace,Activity.SLEEPING,88,92,92,80,94,97,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,86,18,[],workplace,Activity.SLEEPING,79,100,69,97,91,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,87,1,[],workplace,Activity.SLEEPING,91,82,89,76,76,72,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,88,4,[],workplace,Activity.SLEEPING,80,95,92,80,71,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,89,22,[],workplace,Activity.SLEEPING,86,75,71,89,92,83,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,90,18,[],workplace,Activity.SLEEPING,95,79,69,86,88,97,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,91,29,[],workplace,Activity.SLEEPING,87,94,86,92,93,97,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,92,25,[],workplace,Activity.SLEEPING,95,73,89,70,96,70,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,93,29,[],workplace,Activity.SLEEPING,87,89,90,84,78,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,94,18,[],workplace,Activity.SLEEPING,94,88,97,80,96,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,95,7,[],workplace,Activity.SLEEPING,98,81,90,84,98,95,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,96,7,[],workplace,Activity.SLEEPING,74,100,87,68,82,94,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,97,15,[],workplace,Activity.SLEEPING,81,76,73,83,80,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,98,7,[],workplace,Activity.SLEEPING,95,82,97,75,84,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,99,1,[],workplace,Activity.SLEEPING,96,81,74,71,80,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,100,22,[],workplace,Activity.SLEEPING,93,78,79,85,93,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,101,18,[],workplace,Activity.SLEEPING,97,78,90,85,78,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,102,15,[],workplace,Activity.SLEEPING,85,90,78,87,91,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,103,7,[],workplace,Activity.SLEEPING,96,87,84,96,72,97,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,104,25,[],workplace,Activity.SLEEPING,81,80,76,68,79,86,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,105,0,[],workplace,Activity.SLEEPING,100,80,71,94,87,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,106,22,[],workplace,Activity.SLEEPING,78,76,82,97,83,90,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,107,25,[],workplace,Activity.SLEEPING,97,93,69,69,93,77,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,108,29,[],workplace,Activity.SLEEPING,88,76,97,72,97,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,109,7,[],workplace,Activity.SLEEPING,91,74,96,73,78,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,110,7,[],workplace,Activity.SLEEPING,82,92,93,95,88,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,111,18,[],workplace,Activity.SLEEPING,88,82,73,97,90,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,112,1,[],workplace,Activity.SLEEPING,100,73,73,87,89,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,113,4,[],workplace,Activity.SLEEPING,92,85,80,71,79,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,114,29,[],workplace,Activity.SLEEPING,75,100,96,80,98,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,115,22,[],workplace,Activity.SLEEPING,91,82,69,80,79,94,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,116,4,[],workplace,Activity.SLEEPING,78,86,84,78,88,81,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,117,22,[],workplace,Activity.SLEEPING,75,93,71,85,83,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,118,18,[],workplace,Activity.SLEEPING,73,84,85,83,74,70,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,119,7,[],workplace,Activity.SLEEPING,89,95,85,89,97,73,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,120,7,[],workplace,Activity.SLEEPING,88,95,70,73,95,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,121,1,[],workplace,Activity.SLEEPING,88,99,86,93,87,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,122,0,[],workplace,Activity.SLEEPING,83,97,98,95,79,94,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,123,22,[],workplace,Activity.SLEEPING,85,80,82,81,95,96,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,124,4,[],workplace,Activity.SLEEPING,91,98,98,89,77,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,125,7,[],workplace,Activity.SLEEPING,88,99,90,74,75,69,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,126,18,[],workplace,Activity.SLEEPING,90,95,89,76,76,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,127,1,[],workplace,Activity.SLEEPING,86,89,79,77,95,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,128,29,[],workplace,Activity.SLEEPING,85,80,74,78,81,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,129,18,[],workplace,Activity.SLEEPING,95,94,90,86,78,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,130,7,[],workplace,Activity.SLEEPING,96,89,81,85,73,83,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,131,18,[],workplace,Activity.SLEEPING,88,90,90,70,86,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,132,15,[],workplace,Activity.SLEEPING,76,76,95,88,78,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,133,1,[],workplace,Activity.SLEEPING,100,100,92,85,85,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,134,1,[],workplace,Activity.SLEEPING,87,83,74,87,76,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,135,15,[],workplace,Activity.SLEEPING,97,100,76,72,96,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,136,25,[],workplace,Activity.SLEEPING,82,77,75,87,81,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,137,22,[],workplace,Activity.SLEEPING,77,83,90,86,76,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,138,0,[],workplace,Activity.SLEEPING,99,76,82,71,78,97,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,139,1,[],workplace,Activity.SLEEPING,94,77,71,97,92,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,140,1,[],workplace,Activity.SLEEPING,79,82,95,95,98,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,141,7,[],workplace,Activity.SLEEPING,72,79,86,73,98,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,142,25,[],workplace,Activity.SLEEPING,91,87,85,73,96,91,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,143,29,[],workplace,Activity.SLEEPING,73,97,71,68,72,90,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,0,25,[],workplace,Activity.SLEEPING,88,99,82,81,94,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,1,0,[],workplace,Activity.SLEEPING,93,78,81,78,85,95,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,2,7,[],workplace,Activity.SLEEPING,76,88,75,73,97,94,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,3,18,[],workplace,Activity.SLEEPING,99,97,70,76,94,80,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,4,15,[],workplace,Activity.SLEEPING,100,78,68,87,70,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,5,4,[],workplace,Activity.SLEEPING,94,83,85,67,87,81,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,6,29,[],workplace,Activity.SLEEPING,97,93,90,79,73,86,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,7,1,[],workplace,Activity.SLEEPING,100,77,97,75,81,70,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,8,22,[],workplace,Activity.SLEEPING,88,100,74,94,80,66,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,9,7,[],workplace,Activity.SLEEPING,100,100,76,71,76,70,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,10,0,[],workplace,Activity.SLEEPING,100,86,75,88,77,74,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,11,7,[],workplace,Activity.SLEEPING,76,100,91,71,88,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,12,18,[],workplace,Activity.SLEEPING,75,99,86,89,75,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,13,7,[],workplace,Activity.SLEEPING,84,90,78,71,96,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,14,0,[],workplace,Activity.SLEEPING,93,100,74,78,95,67,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,15,0,[],workplace,Activity.SLEEPING,78,87,86,66,91,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,16,25,[],workplace,Activity.SLEEPING,81,80,89,72,81,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,17,1,[],workplace,Activity.SLEEPING,93,89,72,78,93,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,18,7,[],workplace,Activity.SLEEPING,87,100,74,74,77,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,19,29,[],workplace,Activity.SLEEPING,100,87,92,87,89,93,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,20,25,[],workplace,Activity.SLEEPING,90,95,78,83,87,92,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,21,29,[],workplace,Activity.SLEEPING,75,76,85,70,79,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,22,0,[],workplace,Activity.SLEEPING,77,88,95,72,77,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,23,18,[],workplace,Activity.SLEEPING,80,87,92,79,83,89,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,24,7,[],workplace,Activity.SLEEPING,84,100,91,72,91,90,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,25,29,[],workplace,Activity.SLEEPING,93,93,78,87,75,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,26,15,[],workplace,Activity.SLEEPING,74,87,91,84,78,80,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,27,25,[],workplace,Activity.SLEEPING,76,100,93,69,73,66,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,28,0,[],workplace,Activity.SLEEPING,80,96,93,91,72,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,29,1,[],workplace,Activity.SLEEPING,85,95,95,91,92,92,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,30,1,[],workplace,Activity.SLEEPING,98,99,87,71,71,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,31,18,[],workplace,Activity.SLEEPING,94,98,78,80,90,68,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,32,7,[],workplace,Activity.SLEEPING,84,100,83,94,97,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,33,7,[],workplace,Activity.SLEEPING,80,100,85,79,96,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,34,15,[],workplace,Activity.SLEEPING,76,80,72,94,79,84,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,35,25,[],workplace,Activity.SLEEPING,88,89,74,84,78,80,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,36,1,[],workplace,Activity.SLEEPING,88,87,91,72,74,93,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,37,4,[],workplace,Activity.SLEEPING,78,86,95,70,93,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,38,7,[],workplace,Activity.SLEEPING,100,95,68,70,84,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,39,25,[],workplace,Activity.SLEEPING,81,83,81,69,81,75,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,40,0,[],workplace,Activity.SLEEPING,84,89,76,75,77,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,41,4,[],workplace,Activity.SLEEPING,99,99,79,81,90,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,42,1,[],workplace,Activity.SLEEPING,78,77,94,79,88,67,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,43,1,[],workplace,Activity.SLEEPING,98,96,84,82,85,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,44,7,[],workplace,Activity.SLEEPING,100,98,88,90,79,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,45,15,[],workplace,Activity.SLEEPING,78,77,72,66,86,77,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,46,22,[],workplace,Activity.SLEEPING,95,100,83,86,68,80,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,47,22,[],workplace,Activity.SLEEPING,100,100,77,89,69,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,48,1,[],workplace,Activity.SLEEPING,78,100,86,66,84,88,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,49,29,[],workplace,Activity.SLEEPING,85,86,89,70,87,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,50,15,[],workplace,Activity.SLEEPING,93,93,93,70,70,75,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,51,29,[],workplace,Activity.SLEEPING,100,79,73,91,78,66,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,52,1,[],workplace,Activity.SLEEPING,94,100,95,76,88,80,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,53,1,[],workplace,Activity.SLEEPING,91,93,81,77,74,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,54,0,[],workplace,Activity.SLEEPING,94,100,75,67,78,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,55,4,[],workplace,Activity.SLEEPING,100,89,72,87,75,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,56,18,[],workplace,Activity.SLEEPING,81,88,80,77,71,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,57,1,[],workplace,Activity.SLEEPING,80,79,79,87,85,93,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,58,22,[],workplace,Activity.SLEEPING,87,98,97,94,75,89,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,59,15,[],workplace,Activity.SLEEPING,78,85,93,72,78,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,60,1,[],workplace,Activity.SLEEPING,86,76,91,87,73,76,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,61,4,[],workplace,Activity.SLEEPING,78,100,81,76,69,90,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,62,25,[],workplace,Activity.SLEEPING,100,92,75,75,97,67,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,63,0,[],workplace,Activity.SLEEPING,84,79,94,88,88,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,64,0,[],workplace,Activity.SLEEPING,98,94,88,85,95,86,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,65,15,[],workplace,Activity.SLEEPING,99,94,93,91,77,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,66,0,[],workplace,Activity.SLEEPING,91,100,79,73,81,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,67,1,[],workplace,Activity.SLEEPING,100,89,89,76,86,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,68,29,[],workplace,Activity.SLEEPING,90,89,88,91,83,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,69,0,[],workplace,Activity.SLEEPING,100,100,88,76,96,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,70,7,[],workplace,Activity.SLEEPING,76,94,82,70,75,86,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,71,1,[],workplace,Activity.SLEEPING,94,77,83,80,97,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,72,1,[],workplace,Activity.SLEEPING,81,95,89,77,80,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,73,1,[],workplace,Activity.SLEEPING,94,100,69,66,79,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,74,0,[],workplace,Activity.SLEEPING,78,82,70,79,91,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,75,25,[],workplace,Activity.SLEEPING,95,100,97,94,92,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,76,29,[],workplace,Activity.SLEEPING,77,91,96,89,85,89,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,77,25,[],workplace,Activity.SLEEPING,90,100,80,71,81,77,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,78,1,[],workplace,Activity.SLEEPING,82,78,79,84,87,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,79,15,[],workplace,Activity.SLEEPING,89,85,69,91,78,82,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,80,22,[],workplace,Activity.SLEEPING,93,100,87,88,82,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,81,29,[],workplace,Activity.SLEEPING,92,100,85,76,93,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,82,1,[],workplace,Activity.SLEEPING,74,94,75,90,93,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,83,15,[],workplace,Activity.SLEEPING,98,85,85,76,91,84,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,84,18,[],workplace,Activity.SLEEPING,86,87,87,70,68,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,85,29,[],workplace,Activity.SLEEPING,90,95,91,78,93,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,86,18,[],workplace,Activity.SLEEPING,81,100,68,95,90,92,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,87,1,[],workplace,Activity.SLEEPING,93,85,88,74,75,70,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,88,4,[],workplace,Activity.SLEEPING,82,98,91,78,70,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,89,22,[],workplace,Activity.SLEEPING,88,78,70,87,91,81,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
