Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,56,21,[],workplace,Activity.SLEEPING,97,96,91,70,87,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,57,10,[],workplace,Activity.SLEEPING,100,74,96,79,72,96,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,58,10,[],workplace,Activity.SLEEPING,82,75,71,82,92,91,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,59,19,[],workplace,Activity.SLEEPING,80,91,76,84,88,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,60,19,[],workplace,Activity.SLEEPING,85,87,81,78,95,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,61,21,[],workplace,Activity.SLEEPING,83,90,91,83,80,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,62,19,[],workplace,Activity.SLEEPING,82,81,87,83,96,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,63,17,[],workplace,Activity.SLEEPING,73,85,71,69,89,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,64,18,[],workplace,Activity.SLEEPING,93,76,89,84,91,94,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,65,21,[],workplace,Activity.SLEEPING,100,100,72,87,69,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,66,10,[],workplace,Activity.SLEEPING,91,80,93,93,89,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,67,19,[],workplace,Activity.SLEEPING,90,88,92,85,80,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,68,21,[],workplace,Activity.SLEEPING,83,77,94,81,74,86,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,69,17,[],workplace,Activity.SLEEPING,86,83,81,70,93,82,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,70,17,[],workplace,Activity.SLEEPING,81,81,86,69,82,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,71,2,[],workplace,Activity.SLEEPING,99,91,82,96,84,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,72,18,[],workplace,Activity.SLEEPING,73,100,79,75,90,96,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,73,24,[],workplace,Activity.SLEEPING,81,90,80,75,96,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,74,2,[],workplace,Activity.SLEEPING,81,75,76,74,81,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,75,17,[],workplace,Activity.SLEEPING,89,97,75,79,79,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,76,10,[],workplace,Activity.SLEEPING,92,91,88,68,72,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,77,19,[],workplace,Activity.SLEEPING,84,85,95,89,95,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,78,17,[],workplace,Activity.SLEEPING,84,95,88,88,97,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,79,19,[],workplace,Activity.SLEEPING,88,89,90,85,76,90,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,80,10,[],workplace,Activity.SLEEPING,88,90,78,74,73,80,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,81,2,[],workplace,Activity.SLEEPING,75,80,94,74,81,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,82,10,[],workplace,Activity.SLEEPING,72,77,81,94,69,92,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,83,10,[],workplace,Activity.SLEEPING,85,89,86,81,92,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,84,2,[],workplace,Activity.SLEEPING,82,79,81,85,72,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,85,2,[],workplace,Activity.SLEEPING,90,93,93,85,93,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,86,10,[],workplace,Activity.SLEEPING,98,95,85,93,93,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,87,21,[],workplace,Activity.SLEEPING,88,78,93,96,92,95,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,88,10,[],workplace,Activity.SLEEPING,100,91,90,90,96,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,89,19,[],workplace,Activity.SLEEPING,93,93,78,92,78,95,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,90,21,[],workplace,Activity.SLEEPING,82,79,95,76,88,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,91,19,[],workplace,Activity.SLEEPING,98,87,84,92,86,80,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,92,18,[],workplace,Activity.SLEEPING,93,87,98,91,90,81,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,93,24,[],workplace,Activity.SLEEPING,83,98,73,81,77,71,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,94,21,[],workplace,Activity.SLEEPING,80,85,84,70,89,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,95,19,[],workplace,Activity.SLEEPING,96,100,90,94,83,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,96,2,[],workplace,Activity.SLEEPING,73,86,79,79,88,72,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,97,10,[],workplace,Activity.SLEEPING,78,95,87,74,90,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,98,21,[],workplace,Activity.SLEEPING,74,76,98,76,71,80,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,99,10,[],workplace,Activity.SLEEPING,99,100,87,93,84,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,100,18,[],workplace,Activity.SLEEPING,73,87,70,83,87,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,101,21,[],workplace,Activity.SLEEPING,93,82,75,88,96,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,102,21,[],workplace,Activity.SLEEPING,98,94,88,87,84,77,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,103,21,[],workplace,Activity.SLEEPING,89,75,95,74,85,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,104,2,[],workplace,Activity.SLEEPING,83,80,86,92,87,73,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,105,2,[],workplace,Activity.SLEEPING,84,93,71,79,83,71,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,106,21,[],workplace,Activity.SLEEPING,82,98,76,71,96,78,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,107,21,[],workplace,Activity.SLEEPING,89,92,76,89,96,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,108,19,[],workplace,Activity.SLEEPING,83,91,98,97,96,96,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,109,10,[],workplace,Activity.SLEEPING,78,90,91,76,79,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,110,21,[],workplace,Activity.SLEEPING,88,98,89,78,86,80,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,111,19,[],workplace,Activity.SLEEPING,86,73,88,72,81,73,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,112,24,[],workplace,Activity.SLEEPING,90,97,91,97,77,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,113,21,[],workplace,Activity.SLEEPING,82,100,76,72,79,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,114,18,[],workplace,Activity.SLEEPING,73,82,89,74,85,72,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,115,19,[],workplace,Activity.SLEEPING,80,84,71,97,69,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,116,18,[],workplace,Activity.SLEEPING,81,93,92,79,86,91,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,117,21,[],workplace,Activity.SLEEPING,89,94,74,95,95,72,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,118,21,[],workplace,Activity.SLEEPING,78,84,95,91,72,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,119,17,[],workplace,Activity.SLEEPING,82,75,90,97,78,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,120,19,[],workplace,Activity.SLEEPING,86,81,95,71,82,79,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,121,17,[],workplace,Activity.SLEEPING,75,82,80,84,76,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,122,2,[],workplace,Activity.SLEEPING,78,77,98,71,86,89,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,123,10,[],workplace,Activity.SLEEPING,76,94,78,81,79,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,124,19,[],workplace,Activity.SLEEPING,86,78,86,92,69,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,125,18,[],workplace,Activity.SLEEPING,89,93,96,82,87,74,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,126,18,[],workplace,Activity.SLEEPING,96,84,75,68,84,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,127,21,[],workplace,Activity.SLEEPING,75,82,77,72,83,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,128,10,[],workplace,Activity.SLEEPING,87,94,74,69,86,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,129,21,[],workplace,Activity.SLEEPING,77,87,98,68,73,79,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,130,24,[],workplace,Activity.SLEEPING,100,89,95,87,77,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,131,2,[],workplace,Activity.SLEEPING,95,95,87,90,81,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,0,19,[],workplace,Activity.SLEEPING,88,76,75,93,68,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,1,18,[],workplace,Activity.SLEEPING,80,91,85,66,81,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,2,2,[],workplace,Activity.SLEEPING,89,82,82,92,87,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,3,10,[],workplace,Activity.SLEEPING,85,76,70,93,81,67,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,4,21,[],workplace,Activity.SLEEPING,89,100,86,89,96,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,5,17,[],workplace,Activity.SLEEPING,82,100,88,80,89,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,6,24,[],workplace,Activity.SLEEPING,100,92,91,89,70,95,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,7,2,[],workplace,Activity.SLEEPING,81,100,90,80,78,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,8,19,[],workplace,Activity.SLEEPING,94,85,75,93,84,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,9,10,[],workplace,Activity.SLEEPING,88,84,85,93,94,75,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,10,17,[],workplace,Activity.SLEEPING,75,93,92,85,78,89,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,11,10,[],workplace,Activity.SLEEPING,93,81,68,78,96,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,12,19,[],workplace,Activity.SLEEPING,86,82,85,82,95,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,13,17,[],workplace,Activity.SLEEPING,79,85,73,67,86,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,14,17,[],workplace,Activity.SLEEPING,92,78,88,89,69,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,15,24,[],workplace,Activity.SLEEPING,91,87,81,82,88,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,16,24,[],workplace,Activity.SLEEPING,84,100,89,82,95,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,17,17,[],workplace,Activity.SLEEPING,75,100,86,86,87,88,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,18,2,[],workplace,Activity.SLEEPING,89,91,72,83,68,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,19,18,[],workplace,Activity.SLEEPING,89,88,92,66,79,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,20,19,[],workplace,Activity.SLEEPING,94,77,96,89,83,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,21,24,[],workplace,Activity.SLEEPING,96,100,88,95,70,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,22,2,[],workplace,Activity.SLEEPING,98,100,95,82,74,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,23,21,[],workplace,Activity.SLEEPING,91,90,71,95,90,88,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,24,18,[],workplace,Activity.SLEEPING,89,100,97,76,68,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,25,21,[],workplace,Activity.SLEEPING,95,78,72,70,80,83,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,26,19,[],workplace,Activity.SLEEPING,82,98,76,89,74,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,27,17,[],workplace,Activity.SLEEPING,75,83,72,78,81,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,28,10,[],workplace,Activity.SLEEPING,88,91,95,93,68,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,29,10,[],workplace,Activity.SLEEPING,78,86,72,92,73,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,30,2,[],workplace,Activity.SLEEPING,86,89,89,69,78,79,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,31,10,[],workplace,Activity.SLEEPING,100,84,71,82,84,88,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,32,21,[],workplace,Activity.SLEEPING,79,85,89,82,74,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,33,2,[],workplace,Activity.SLEEPING,100,88,73,79,85,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,34,17,[],workplace,Activity.SLEEPING,88,84,70,73,96,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,35,2,[],workplace,Activity.SLEEPING,84,77,76,90,87,68,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,36,17,[],workplace,Activity.SLEEPING,78,100,90,76,94,90,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,37,2,[],workplace,Activity.SLEEPING,74,81,94,81,93,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,38,19,[],workplace,Activity.SLEEPING,75,87,70,70,82,83,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,39,18,[],workplace,Activity.SLEEPING,75,90,87,75,73,88,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,40,21,[],workplace,Activity.SLEEPING,90,100,93,92,78,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,41,18,[],workplace,Activity.SLEEPING,88,79,84,83,78,67,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,42,24,[],workplace,Activity.SLEEPING,99,81,85,90,81,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,43,19,[],workplace,Activity.SLEEPING,79,81,71,79,97,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,44,18,[],workplace,Activity.SLEEPING,79,88,89,93,74,89,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,45,18,[],workplace,Activity.SLEEPING,80,83,73,67,95,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,46,10,[],workplace,Activity.SLEEPING,78,100,69,94,84,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,47,10,[],workplace,Activity.SLEEPING,80,77,84,80,68,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,48,17,[],workplace,Activity.SLEEPING,100,96,74,77,79,82,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,49,17,[],workplace,Activity.SLEEPING,84,92,77,91,71,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,50,24,[],workplace,Activity.SLEEPING,75,87,97,66,82,83,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,51,18,[],workplace,Activity.SLEEPING,76,91,69,74,90,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,52,10,[],workplace,Activity.SLEEPING,100,90,94,72,71,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,53,10,[],workplace,Activity.SLEEPING,74,100,73,94,79,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,54,17,[],workplace,Activity.SLEEPING,100,93,79,82,96,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,55,17,[],workplace,Activity.SLEEPING,87,99,71,92,78,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,56,21,[],workplace,Activity.SLEEPING,99,99,90,68,86,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,57,10,[],workplace,Activity.SLEEPING,100,77,95,77,71,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,58,10,[],workplace,Activity.SLEEPING,84,78,70,80,91,89,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,59,19,[],workplace,Activity.SLEEPING,82,94,75,82,87,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,60,19,[],workplace,Activity.SLEEPING,87,90,80,76,94,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,61,21,[],workplace,Activity.SLEEPING,85,93,90,81,79,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,62,19,[],workplace,Activity.SLEEPING,84,84,86,81,95,92,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,63,17,[],workplace,Activity.SLEEPING,75,88,70,67,88,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,64,18,[],workplace,Activity.SLEEPING,95,79,88,82,90,92,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,65,21,[],workplace,Activity.SLEEPING,100,100,71,85,68,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,66,10,[],workplace,Activity.SLEEPING,93,83,92,91,88,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,67,19,[],workplace,Activity.SLEEPING,92,91,91,83,79,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,68,21,[],workplace,Activity.SLEEPING,85,80,93,79,73,84,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,69,17,[],workplace,Activity.SLEEPING,88,86,80,68,92,80,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,70,17,[],workplace,Activity.SLEEPING,83,84,85,67,81,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,71,2,[],workplace,Activity.SLEEPING,100,94,81,94,83,84,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,72,18,[],workplace,Activity.SLEEPING,75,100,78,73,89,94,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,73,24,[],workplace,Activity.SLEEPING,83,93,79,73,95,71,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,74,2,[],workplace,Activity.SLEEPING,83,78,75,72,80,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,75,17,[],workplace,Activity.SLEEPING,91,100,74,77,78,86,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,76,10,[],workplace,Activity.SLEEPING,94,94,87,66,71,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,77,19,[],workplace,Activity.SLEEPING,86,88,94,87,94,66,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,78,17,[],workplace,Activity.SLEEPING,86,98,87,86,96,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,79,19,[],workplace,Activity.SLEEPING,90,92,89,83,75,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,80,10,[],workplace,Activity.SLEEPING,90,93,77,72,72,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,81,2,[],workplace,Activity.SLEEPING,77,83,93,72,80,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,82,10,[],workplace,Activity.SLEEPING,74,80,80,92,68,90,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,83,10,[],workplace,Activity.SLEEPING,87,92,85,79,91,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,84,2,[],workplace,Activity.SLEEPING,84,82,80,83,71,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,85,2,[],workplace,Activity.SLEEPING,92,96,92,83,92,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,86,10,[],workplace,Activity.SLEEPING,100,98,84,91,92,74,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,87,21,[],workplace,Activity.SLEEPING,90,81,92,94,91,93,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,88,10,[],workplace,Activity.SLEEPING,100,94,89,88,95,66,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,89,19,[],workplace,Activity.SLEEPING,95,96,77,90,77,93,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,90,21,[],workplace,Activity.SLEEPING,84,82,94,74,87,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,91,19,[],workplace,Activity.SLEEPING,100,90,83,90,85,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,92,18,[],workplace,Activity.SLEEPING,95,90,97,89,89,79,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,93,24,[],workplace,Activity.SLEEPING,85,100,72,79,76,69,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,94,21,[],workplace,Activity.SLEEPING,82,88,83,68,88,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,95,19,[],workplace,Activity.SLEEPING,98,100,89,92,82,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,96,2,[],workplace,Activity.SLEEPING,75,89,78,77,87,70,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,97,10,[],workplace,Activity.SLEEPING,80,98,86,72,89,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,98,21,[],workplace,Activity.SLEEPING,76,79,97,74,70,78,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,99,10,[],workplace,Activity.SLEEPING,100,100,86,91,83,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,100,18,[],workplace,Activity.SLEEPING,75,90,69,81,86,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,101,21,[],workplace,Activity.SLEEPING,95,85,74,86,95,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,102,21,[],workplace,Activity.SLEEPING,100,97,87,85,83,75,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,103,21,[],workplace,Activity.SLEEPING,91,78,94,72,84,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,104,2,[],workplace,Activity.SLEEPING,85,83,85,90,86,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,105,2,[],workplace,Activity.SLEEPING,86,96,70,77,82,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,106,21,[],workplace,Activity.SLEEPING,84,100,75,69,95,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,107,21,[],workplace,Activity.SLEEPING,91,95,75,87,95,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,108,19,[],workplace,Activity.SLEEPING,85,94,97,95,95,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,109,10,[],workplace,Activity.SLEEPING,80,93,90,74,78,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,110,21,[],workplace,Activity.SLEEPING,90,100,88,76,85,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,111,19,[],workplace,Activity.SLEEPING,88,76,87,70,80,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,112,24,[],workplace,Activity.SLEEPING,92,100,90,95,76,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
