Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,55,21,[],workplace,Activity.SLEEPING,79,97,98,76,80,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,56,17,[],workplace,Activity.SLEEPING,87,92,98,92,89,81,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,57,17,[],workplace,Activity.SLEEPING,75,99,83,97,83,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,58,13,[],workplace,Activity.SLEEPING,97,87,90,72,95,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,59,18,[],workplace,Activity.SLEEPING,97,78,73,90,85,97,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,60,18,[],workplace,Activity.SLEEPING,87,75,72,83,71,93,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,61,18,[],workplace,Activity.SLEEPING,80,82,85,87,78,91,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,62,14,[],workplace,Activity.SLEEPING,89,96,70,82,72,85,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,63,18,[],workplace,Activity.SLEEPING,100,76,97,88,89,93,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,64,21,[],workplace,Activity.SLEEPING,89,80,89,75,89,77,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,65,14,[],workplace,Activity.SLEEPING,74,94,96,79,72,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,66,3,[],workplace,Activity.SLEEPING,78,99,87,73,97,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,67,17,[],workplace,Activity.SLEEPING,86,77,91,70,72,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,68,10,[],workplace,Activity.SLEEPING,82,84,96,90,83,96,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,69,14,[],workplace,Activity.SLEEPING,99,97,93,88,88,89,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,70,21,[],workplace,Activity.SLEEPING,93,81,70,71,71,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,71,3,[],workplace,Activity.SLEEPING,72,99,96,94,70,77,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,72,18,[],workplace,Activity.SLEEPING,79,97,92,82,83,96,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,73,18,[],workplace,Activity.SLEEPING,86,86,80,70,79,94,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,74,3,[],workplace,Activity.SLEEPING,95,82,94,91,74,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,75,13,[],workplace,Activity.SLEEPING,98,98,75,75,75,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,76,18,[],workplace,Activity.SLEEPING,97,74,81,73,74,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,77,18,[],workplace,Activity.SLEEPING,87,74,90,89,91,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,78,18,[],workplace,Activity.SLEEPING,90,83,89,97,83,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,79,14,[],workplace,Activity.SLEEPING,78,79,71,83,76,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,80,18,[],workplace,Activity.SLEEPING,95,75,87,70,85,85,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,81,3,[],workplace,Activity.SLEEPING,91,80,83,84,85,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,82,21,[],workplace,Activity.SLEEPING,78,87,69,69,82,93,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,83,21,[],workplace,Activity.SLEEPING,94,80,96,93,98,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,84,18,[],workplace,Activity.SLEEPING,91,97,79,79,87,88,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,85,21,[],workplace,Activity.SLEEPING,100,85,80,96,84,96,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,86,13,[],workplace,Activity.SLEEPING,79,100,88,83,85,96,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,87,17,[],workplace,Activity.SLEEPING,77,80,83,70,73,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,88,3,[],workplace,Activity.SLEEPING,90,87,79,91,69,80,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,89,17,[],workplace,Activity.SLEEPING,96,86,85,68,86,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,90,21,[],workplace,Activity.SLEEPING,74,79,82,84,94,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,91,10,[],workplace,Activity.SLEEPING,86,98,92,84,86,96,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,92,3,[],workplace,Activity.SLEEPING,80,79,80,83,73,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,93,13,[],workplace,Activity.SLEEPING,99,87,89,70,94,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,94,17,[],workplace,Activity.SLEEPING,94,97,69,95,92,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,95,3,[],workplace,Activity.SLEEPING,80,83,70,95,96,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,96,10,[],workplace,Activity.SLEEPING,97,73,92,95,95,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,97,14,[],workplace,Activity.SLEEPING,73,94,95,92,79,87,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,98,18,[],workplace,Activity.SLEEPING,100,81,76,86,84,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,99,17,[],workplace,Activity.SLEEPING,90,76,75,90,82,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,100,10,[],workplace,Activity.SLEEPING,86,97,80,74,85,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,101,3,[],workplace,Activity.SLEEPING,89,96,94,93,72,88,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,102,14,[],workplace,Activity.SLEEPING,75,100,83,88,85,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,103,21,[],workplace,Activity.SLEEPING,91,76,90,70,71,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,104,18,[],workplace,Activity.SLEEPING,84,79,98,97,78,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,105,13,[],workplace,Activity.SLEEPING,90,73,81,71,83,86,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,106,3,[],workplace,Activity.SLEEPING,89,100,95,88,90,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,107,3,[],workplace,Activity.SLEEPING,92,88,92,68,78,91,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,108,17,[],workplace,Activity.SLEEPING,100,83,78,80,94,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,109,17,[],workplace,Activity.SLEEPING,87,74,75,87,95,83,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,110,17,[],workplace,Activity.SLEEPING,95,96,82,94,78,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,111,13,[],workplace,Activity.SLEEPING,89,73,95,91,76,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,112,14,[],workplace,Activity.SLEEPING,79,81,73,71,84,87,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,113,21,[],workplace,Activity.SLEEPING,72,96,96,91,77,83,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,114,3,[],workplace,Activity.SLEEPING,88,79,85,80,88,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,115,18,[],workplace,Activity.SLEEPING,91,92,72,93,92,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,116,13,[],workplace,Activity.SLEEPING,89,99,85,68,75,79,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,117,21,[],workplace,Activity.SLEEPING,93,80,97,91,75,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,118,18,[],workplace,Activity.SLEEPING,100,88,98,85,69,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,119,3,[],workplace,Activity.SLEEPING,81,98,86,73,84,73,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,120,10,[],workplace,Activity.SLEEPING,87,83,74,76,91,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,121,3,[],workplace,Activity.SLEEPING,79,97,87,78,88,95,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,122,13,[],workplace,Activity.SLEEPING,87,94,95,93,98,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,123,21,[],workplace,Activity.SLEEPING,75,82,86,84,84,92,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,124,3,[],workplace,Activity.SLEEPING,74,94,84,79,93,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,125,18,[],workplace,Activity.SLEEPING,98,85,93,84,95,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,126,13,[],workplace,Activity.SLEEPING,91,84,75,84,95,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,127,3,[],workplace,Activity.SLEEPING,81,75,76,84,92,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,128,14,[],workplace,Activity.SLEEPING,80,100,69,85,77,86,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,129,17,[],workplace,Activity.SLEEPING,90,87,79,92,95,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,130,10,[],workplace,Activity.SLEEPING,86,80,83,78,84,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,131,3,[],workplace,Activity.SLEEPING,83,81,69,78,89,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,0,14,[],workplace,Activity.SLEEPING,76,91,93,85,92,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,1,13,[],workplace,Activity.SLEEPING,81,87,72,73,93,94,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,2,17,[],workplace,Activity.SLEEPING,100,100,87,68,70,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,3,3,[],workplace,Activity.SLEEPING,79,94,89,76,91,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,4,21,[],workplace,Activity.SLEEPING,98,78,89,70,92,74,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,5,10,[],workplace,Activity.SLEEPING,74,97,70,85,90,95,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,6,18,[],workplace,Activity.SLEEPING,86,100,78,78,87,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,7,10,[],workplace,Activity.SLEEPING,89,99,78,90,85,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,8,18,[],workplace,Activity.SLEEPING,86,98,90,82,77,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,9,17,[],workplace,Activity.SLEEPING,88,97,93,84,90,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,10,3,[],workplace,Activity.SLEEPING,100,81,88,93,86,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,11,18,[],workplace,Activity.SLEEPING,96,100,78,75,93,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,12,10,[],workplace,Activity.SLEEPING,76,100,81,93,96,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,13,13,[],workplace,Activity.SLEEPING,100,97,96,75,78,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,14,18,[],workplace,Activity.SLEEPING,92,96,86,84,89,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,15,18,[],workplace,Activity.SLEEPING,79,81,78,86,92,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,16,13,[],workplace,Activity.SLEEPING,86,88,68,92,95,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,17,21,[],workplace,Activity.SLEEPING,76,86,74,92,94,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,18,3,[],workplace,Activity.SLEEPING,83,79,90,69,96,66,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,19,10,[],workplace,Activity.SLEEPING,100,100,75,73,96,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,20,14,[],workplace,Activity.SLEEPING,92,96,70,91,90,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,21,3,[],workplace,Activity.SLEEPING,93,89,86,78,85,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,22,14,[],workplace,Activity.SLEEPING,78,92,86,77,88,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,23,13,[],workplace,Activity.SLEEPING,74,94,96,75,69,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,24,18,[],workplace,Activity.SLEEPING,93,79,78,67,68,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,25,3,[],workplace,Activity.SLEEPING,74,89,74,76,93,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,26,18,[],workplace,Activity.SLEEPING,100,84,93,83,77,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,27,14,[],workplace,Activity.SLEEPING,80,87,69,73,74,88,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,28,10,[],workplace,Activity.SLEEPING,99,95,73,76,76,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,29,13,[],workplace,Activity.SLEEPING,77,79,73,78,79,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,30,21,[],workplace,Activity.SLEEPING,74,77,93,92,86,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,31,17,[],workplace,Activity.SLEEPING,74,81,69,85,85,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,32,10,[],workplace,Activity.SLEEPING,92,96,72,91,95,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,33,10,[],workplace,Activity.SLEEPING,93,85,91,67,82,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,34,13,[],workplace,Activity.SLEEPING,77,87,79,87,79,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,35,17,[],workplace,Activity.SLEEPING,79,100,79,66,80,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,36,17,[],workplace,Activity.SLEEPING,91,90,85,88,75,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,37,3,[],workplace,Activity.SLEEPING,78,76,76,76,87,77,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,38,3,[],workplace,Activity.SLEEPING,83,82,86,76,89,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,39,13,[],workplace,Activity.SLEEPING,83,96,94,77,70,94,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,40,14,[],workplace,Activity.SLEEPING,100,100,75,94,95,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,41,18,[],workplace,Activity.SLEEPING,78,88,94,85,83,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,42,17,[],workplace,Activity.SLEEPING,96,82,95,92,90,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,43,10,[],workplace,Activity.SLEEPING,100,78,91,83,81,85,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,44,14,[],workplace,Activity.SLEEPING,100,100,72,79,70,95,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,45,21,[],workplace,Activity.SLEEPING,95,94,77,84,83,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,46,14,[],workplace,Activity.SLEEPING,83,90,94,88,87,87,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,47,14,[],workplace,Activity.SLEEPING,82,83,76,80,95,89,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,48,17,[],workplace,Activity.SLEEPING,90,91,93,89,88,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,49,13,[],workplace,Activity.SLEEPING,83,84,93,75,86,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,50,18,[],workplace,Activity.SLEEPING,100,92,77,90,92,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,51,21,[],workplace,Activity.SLEEPING,87,91,92,77,70,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,52,17,[],workplace,Activity.SLEEPING,76,97,82,89,88,79,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,53,21,[],workplace,Activity.SLEEPING,87,80,82,69,78,71,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,54,13,[],workplace,Activity.SLEEPING,76,80,81,86,72,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,55,21,[],workplace,Activity.SLEEPING,81,100,97,74,79,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,56,17,[],workplace,Activity.SLEEPING,89,95,97,90,88,79,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,57,17,[],workplace,Activity.SLEEPING,77,100,82,95,82,81,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,58,13,[],workplace,Activity.SLEEPING,99,90,89,70,94,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,59,18,[],workplace,Activity.SLEEPING,99,81,72,88,84,95,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,60,18,[],workplace,Activity.SLEEPING,89,78,71,81,70,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,61,18,[],workplace,Activity.SLEEPING,82,85,84,85,77,89,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,62,14,[],workplace,Activity.SLEEPING,91,99,69,80,71,83,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,63,18,[],workplace,Activity.SLEEPING,100,79,96,86,88,91,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,64,21,[],workplace,Activity.SLEEPING,91,83,88,73,88,75,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,65,14,[],workplace,Activity.SLEEPING,76,97,95,77,71,66,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,66,3,[],workplace,Activity.SLEEPING,80,100,86,71,96,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,67,17,[],workplace,Activity.SLEEPING,88,80,90,68,71,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,68,10,[],workplace,Activity.SLEEPING,84,87,95,88,82,94,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,69,14,[],workplace,Activity.SLEEPING,100,100,92,86,87,87,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,70,21,[],workplace,Activity.SLEEPING,95,84,69,69,70,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,71,3,[],workplace,Activity.SLEEPING,74,100,95,92,69,75,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,72,18,[],workplace,Activity.SLEEPING,81,100,91,80,82,94,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,73,18,[],workplace,Activity.SLEEPING,88,89,79,68,78,92,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,74,3,[],workplace,Activity.SLEEPING,97,85,93,89,73,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,75,13,[],workplace,Activity.SLEEPING,100,100,74,73,74,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,76,18,[],workplace,Activity.SLEEPING,99,77,80,71,73,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,77,18,[],workplace,Activity.SLEEPING,89,77,89,87,90,67,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,78,18,[],workplace,Activity.SLEEPING,92,86,88,95,82,90,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,79,14,[],workplace,Activity.SLEEPING,80,82,70,81,75,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,80,18,[],workplace,Activity.SLEEPING,97,78,86,68,84,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,81,3,[],workplace,Activity.SLEEPING,93,83,82,82,84,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,82,21,[],workplace,Activity.SLEEPING,80,90,68,67,81,91,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,83,21,[],workplace,Activity.SLEEPING,96,83,95,91,97,86,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,84,18,[],workplace,Activity.SLEEPING,93,100,78,77,86,86,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,85,21,[],workplace,Activity.SLEEPING,100,88,79,94,83,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,86,13,[],workplace,Activity.SLEEPING,81,100,87,81,84,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,87,17,[],workplace,Activity.SLEEPING,79,83,82,68,72,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,88,3,[],workplace,Activity.SLEEPING,92,90,78,89,68,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,89,17,[],workplace,Activity.SLEEPING,98,89,84,66,85,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,90,21,[],workplace,Activity.SLEEPING,76,82,81,82,93,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,91,10,[],workplace,Activity.SLEEPING,88,100,91,82,85,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,92,3,[],workplace,Activity.SLEEPING,82,82,79,81,72,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,93,13,[],workplace,Activity.SLEEPING,100,90,88,68,93,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,94,17,[],workplace,Activity.SLEEPING,96,100,68,93,91,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,95,3,[],workplace,Activity.SLEEPING,82,86,69,93,95,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,96,10,[],workplace,Activity.SLEEPING,99,76,91,93,94,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,97,14,[],workplace,Activity.SLEEPING,75,97,94,90,78,85,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,98,18,[],workplace,Activity.SLEEPING,100,84,75,84,83,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,99,17,[],workplace,Activity.SLEEPING,92,79,74,88,81,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,100,10,[],workplace,Activity.SLEEPING,88,100,79,72,84,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,101,3,[],workplace,Activity.SLEEPING,91,99,93,91,71,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,102,14,[],workplace,Activity.SLEEPING,77,100,82,86,84,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,103,21,[],workplace,Activity.SLEEPING,93,79,89,68,70,87,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,104,18,[],workplace,Activity.SLEEPING,86,82,97,95,77,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,105,13,[],workplace,Activity.SLEEPING,92,76,80,69,82,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,106,3,[],workplace,Activity.SLEEPING,91,100,94,86,89,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,107,3,[],workplace,Activity.SLEEPING,94,91,91,66,77,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,108,17,[],workplace,Activity.SLEEPING,100,86,77,78,93,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,109,17,[],workplace,Activity.SLEEPING,89,77,74,85,94,81,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,110,17,[],workplace,Activity.SLEEPING,97,99,81,92,77,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,111,13,[],workplace,Activity.SLEEPING,91,76,94,89,75,71,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
