Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,43,10,[],workplace,Activity.SLEEPING,96,88,73,81,71,97,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,44,19,[],workplace,Activity.SLEEPING,72,99,78,86,84,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,45,24,[],workplace,Activity.SLEEPING,85,88,83,94,91,87,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,46,20,[],workplace,Activity.SLEEPING,82,85,76,76,83,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,47,3,[],workplace,Activity.SLEEPING,75,89,84,93,92,88,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,48,19,[],workplace,Activity.SLEEPING,87,81,94,77,87,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,49,19,[],workplace,Activity.SLEEPING,76,99,78,92,93,88,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,50,14,[],workplace,Activity.SLEEPING,98,88,93,79,71,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,51,19,[],workplace,Activity.SLEEPING,93,87,92,88,82,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,52,26,[],workplace,Activity.SLEEPING,90,83,83,71,79,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,53,21,[],workplace,Activity.SLEEPING,98,77,82,88,73,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,54,14,[],workplace,Activity.SLEEPING,88,73,77,79,79,86,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,55,26,[],workplace,Activity.SLEEPING,95,97,89,81,79,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,56,24,[],workplace,Activity.SLEEPING,86,88,78,93,71,69,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,57,19,[],workplace,Activity.SLEEPING,72,87,84,92,87,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,58,14,[],workplace,Activity.SLEEPING,76,77,89,86,87,74,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,59,3,[],workplace,Activity.SLEEPING,90,90,74,76,83,86,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,60,17,[],workplace,Activity.SLEEPING,78,73,85,86,97,90,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,61,20,[],workplace,Activity.SLEEPING,78,99,70,83,95,83,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,62,17,[],workplace,Activity.SLEEPING,97,82,96,85,91,86,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,63,20,[],workplace,Activity.SLEEPING,89,80,97,97,70,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,64,3,[],workplace,Activity.SLEEPING,91,100,88,68,89,85,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,65,20,[],workplace,Activity.SLEEPING,82,83,94,85,86,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,66,17,[],workplace,Activity.SLEEPING,75,97,82,89,95,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,67,19,[],workplace,Activity.SLEEPING,80,81,86,82,69,87,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,68,10,[],workplace,Activity.SLEEPING,93,77,87,84,81,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,69,19,[],workplace,Activity.SLEEPING,97,100,84,68,86,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,70,20,[],workplace,Activity.SLEEPING,77,98,80,92,92,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,71,20,[],workplace,Activity.SLEEPING,91,86,80,70,79,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,72,26,[],workplace,Activity.SLEEPING,81,98,92,73,80,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,73,17,[],workplace,Activity.SLEEPING,78,80,75,95,75,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,74,17,[],workplace,Activity.SLEEPING,78,93,93,90,74,95,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,75,20,[],workplace,Activity.SLEEPING,84,95,70,91,85,77,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,76,21,[],workplace,Activity.SLEEPING,87,100,83,92,93,77,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,77,26,[],workplace,Activity.SLEEPING,97,80,86,90,78,96,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,78,20,[],workplace,Activity.SLEEPING,100,75,85,85,80,88,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,79,17,[],workplace,Activity.SLEEPING,88,89,73,75,71,97,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,80,10,[],workplace,Activity.SLEEPING,89,98,81,94,75,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,81,3,[],workplace,Activity.SLEEPING,92,94,78,70,79,87,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,82,24,[],workplace,Activity.SLEEPING,93,76,87,80,88,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,83,20,[],workplace,Activity.SLEEPING,90,100,97,85,88,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,84,17,[],workplace,Activity.SLEEPING,97,85,76,82,71,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,85,20,[],workplace,Activity.SLEEPING,100,77,79,91,69,80,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,86,20,[],workplace,Activity.SLEEPING,85,89,69,85,75,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,87,3,[],workplace,Activity.SLEEPING,78,86,85,93,76,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,88,10,[],workplace,Activity.SLEEPING,95,89,86,96,72,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,89,26,[],workplace,Activity.SLEEPING,93,77,73,93,81,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,90,26,[],workplace,Activity.SLEEPING,74,98,74,70,73,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,91,14,[],workplace,Activity.SLEEPING,95,100,88,69,92,85,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,92,24,[],workplace,Activity.SLEEPING,74,92,87,87,92,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,93,21,[],workplace,Activity.SLEEPING,93,89,75,94,88,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,94,14,[],workplace,Activity.SLEEPING,85,87,82,92,93,96,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,95,24,[],workplace,Activity.SLEEPING,94,82,80,93,87,71,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,96,26,[],workplace,Activity.SLEEPING,98,78,86,94,93,79,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,97,26,[],workplace,Activity.SLEEPING,72,76,72,85,80,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,98,19,[],workplace,Activity.SLEEPING,93,86,96,91,72,97,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,99,20,[],workplace,Activity.SLEEPING,98,73,83,79,78,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,100,24,[],workplace,Activity.SLEEPING,83,76,75,97,98,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,101,21,[],workplace,Activity.SLEEPING,90,73,81,71,83,86,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,102,19,[],workplace,Activity.SLEEPING,89,100,95,88,90,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,103,19,[],workplace,Activity.SLEEPING,77,96,69,77,92,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,104,19,[],workplace,Activity.SLEEPING,82,82,81,93,76,94,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,105,10,[],workplace,Activity.SLEEPING,79,88,95,83,71,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,106,19,[],workplace,Activity.SLEEPING,79,99,78,78,70,78,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,107,26,[],workplace,Activity.SLEEPING,95,80,74,76,69,75,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,108,17,[],workplace,Activity.SLEEPING,88,92,89,92,90,79,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,109,24,[],workplace,Activity.SLEEPING,89,84,95,77,81,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,110,20,[],workplace,Activity.SLEEPING,86,73,76,86,90,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,111,19,[],workplace,Activity.SLEEPING,76,80,74,95,81,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,112,24,[],workplace,Activity.SLEEPING,83,77,75,92,72,85,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,113,10,[],workplace,Activity.SLEEPING,98,100,83,93,91,97,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,114,26,[],workplace,Activity.SLEEPING,74,73,97,93,78,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,115,21,[],workplace,Activity.SLEEPING,84,96,95,90,74,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,116,20,[],workplace,Activity.SLEEPING,93,81,86,75,93,86,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,117,17,[],workplace,Activity.SLEEPING,74,96,90,94,94,97,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,118,10,[],workplace,Activity.SLEEPING,93,89,89,94,85,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,119,24,[],workplace,Activity.SLEEPING,90,75,90,83,80,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,120,14,[],workplace,Activity.SLEEPING,98,85,93,84,95,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,121,21,[],workplace,Activity.SLEEPING,100,84,75,84,95,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,122,19,[],workplace,Activity.SLEEPING,76,84,76,84,92,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,123,24,[],workplace,Activity.SLEEPING,80,100,69,85,77,86,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,124,10,[],workplace,Activity.SLEEPING,96,83,93,94,69,97,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,125,26,[],workplace,Activity.SLEEPING,96,83,84,82,88,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,126,26,[],workplace,Activity.SLEEPING,79,99,98,89,91,96,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,127,19,[],workplace,Activity.SLEEPING,96,78,97,85,80,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,128,21,[],workplace,Activity.SLEEPING,91,94,79,81,86,96,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,129,10,[],workplace,Activity.SLEEPING,88,96,82,94,95,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,130,14,[],workplace,Activity.SLEEPING,76,79,83,70,98,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,131,14,[],workplace,Activity.SLEEPING,97,95,71,93,74,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,132,17,[],workplace,Activity.SLEEPING,83,75,97,89,69,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,133,21,[],workplace,Activity.SLEEPING,82,92,78,95,82,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,134,24,[],workplace,Activity.SLEEPING,94,81,73,81,98,84,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,135,10,[],workplace,Activity.SLEEPING,97,74,75,70,77,70,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,136,14,[],workplace,Activity.SLEEPING,82,88,80,83,75,82,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,137,20,[],workplace,Activity.SLEEPING,100,76,73,84,83,84,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,138,20,[],workplace,Activity.SLEEPING,96,73,80,94,83,92,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,139,26,[],workplace,Activity.SLEEPING,82,90,73,89,71,92,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,140,26,[],workplace,Activity.SLEEPING,100,89,87,97,94,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,141,10,[],workplace,Activity.SLEEPING,75,85,83,92,97,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,142,20,[],workplace,Activity.SLEEPING,77,93,84,82,79,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,143,24,[],workplace,Activity.SLEEPING,85,76,87,86,78,83,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,0,17,[],workplace,Activity.SLEEPING,97,100,87,90,91,83,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,1,21,[],workplace,Activity.SLEEPING,85,80,75,91,96,66,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,2,10,[],workplace,Activity.SLEEPING,93,78,70,66,86,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,3,19,[],workplace,Activity.SLEEPING,75,96,91,91,75,91,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,4,14,[],workplace,Activity.SLEEPING,81,81,73,87,81,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,5,20,[],workplace,Activity.SLEEPING,77,100,70,85,90,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,6,26,[],workplace,Activity.SLEEPING,86,100,78,78,87,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,7,3,[],workplace,Activity.SLEEPING,89,81,91,76,92,83,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,8,24,[],workplace,Activity.SLEEPING,80,92,80,88,90,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,9,17,[],workplace,Activity.SLEEPING,89,100,89,91,86,88,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,10,24,[],workplace,Activity.SLEEPING,79,96,95,84,94,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,11,26,[],workplace,Activity.SLEEPING,100,86,77,91,81,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,12,10,[],workplace,Activity.SLEEPING,90,100,71,91,72,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,13,26,[],workplace,Activity.SLEEPING,95,100,77,76,74,80,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,14,3,[],workplace,Activity.SLEEPING,79,82,93,80,89,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,15,24,[],workplace,Activity.SLEEPING,91,100,88,90,94,83,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,16,17,[],workplace,Activity.SLEEPING,74,100,94,93,84,94,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,17,24,[],workplace,Activity.SLEEPING,100,81,95,74,73,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,18,21,[],workplace,Activity.SLEEPING,79,90,74,76,82,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,19,3,[],workplace,Activity.SLEEPING,74,95,90,93,90,79,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,20,26,[],workplace,Activity.SLEEPING,81,100,95,81,92,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,21,21,[],workplace,Activity.SLEEPING,80,92,86,73,82,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,22,21,[],workplace,Activity.SLEEPING,86,89,93,73,90,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,23,10,[],workplace,Activity.SLEEPING,99,99,69,72,95,86,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,24,21,[],workplace,Activity.SLEEPING,74,90,79,82,68,90,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,25,19,[],workplace,Activity.SLEEPING,75,83,96,81,68,74,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,26,17,[],workplace,Activity.SLEEPING,74,100,90,89,73,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,27,3,[],workplace,Activity.SLEEPING,90,100,93,85,73,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,28,24,[],workplace,Activity.SLEEPING,96,81,80,69,73,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,29,3,[],workplace,Activity.SLEEPING,94,95,78,67,93,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,30,10,[],workplace,Activity.SLEEPING,74,83,86,92,79,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,31,21,[],workplace,Activity.SLEEPING,87,95,97,84,88,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,32,19,[],workplace,Activity.SLEEPING,79,95,77,89,69,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,33,24,[],workplace,Activity.SLEEPING,81,100,79,87,79,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,34,19,[],workplace,Activity.SLEEPING,100,87,68,78,73,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,35,21,[],workplace,Activity.SLEEPING,81,94,97,73,96,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,36,3,[],workplace,Activity.SLEEPING,100,76,76,76,87,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,37,19,[],workplace,Activity.SLEEPING,83,82,86,76,89,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,38,14,[],workplace,Activity.SLEEPING,84,96,94,77,70,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,39,24,[],workplace,Activity.SLEEPING,100,100,75,94,95,95,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,40,26,[],workplace,Activity.SLEEPING,89,88,94,85,83,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,41,14,[],workplace,Activity.SLEEPING,100,100,94,88,94,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,42,10,[],workplace,Activity.SLEEPING,78,97,87,66,76,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,43,10,[],workplace,Activity.SLEEPING,98,91,72,79,70,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,44,19,[],workplace,Activity.SLEEPING,74,100,77,84,83,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,45,24,[],workplace,Activity.SLEEPING,87,91,82,92,90,85,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,46,20,[],workplace,Activity.SLEEPING,84,88,75,74,82,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,47,3,[],workplace,Activity.SLEEPING,77,92,83,91,91,86,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,48,19,[],workplace,Activity.SLEEPING,89,84,93,75,86,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,49,19,[],workplace,Activity.SLEEPING,78,100,77,90,92,86,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,50,14,[],workplace,Activity.SLEEPING,100,91,92,77,70,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,51,19,[],workplace,Activity.SLEEPING,95,90,91,86,81,86,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,52,26,[],workplace,Activity.SLEEPING,92,86,82,69,78,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,53,21,[],workplace,Activity.SLEEPING,100,80,81,86,72,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,54,14,[],workplace,Activity.SLEEPING,90,76,76,77,78,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,55,26,[],workplace,Activity.SLEEPING,97,100,88,79,78,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,56,24,[],workplace,Activity.SLEEPING,88,91,77,91,70,67,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,57,19,[],workplace,Activity.SLEEPING,74,90,83,90,86,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,58,14,[],workplace,Activity.SLEEPING,78,80,88,84,86,72,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,59,3,[],workplace,Activity.SLEEPING,92,93,73,74,82,84,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,60,17,[],workplace,Activity.SLEEPING,80,76,84,84,96,88,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,61,20,[],workplace,Activity.SLEEPING,80,100,69,81,94,81,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,62,17,[],workplace,Activity.SLEEPING,99,85,95,83,90,84,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,63,20,[],workplace,Activity.SLEEPING,91,83,96,95,69,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,64,3,[],workplace,Activity.SLEEPING,93,100,87,66,88,83,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,65,20,[],workplace,Activity.SLEEPING,84,86,93,83,85,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,66,17,[],workplace,Activity.SLEEPING,77,100,81,87,94,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,67,19,[],workplace,Activity.SLEEPING,82,84,85,80,68,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,68,10,[],workplace,Activity.SLEEPING,95,80,86,82,80,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,69,19,[],workplace,Activity.SLEEPING,99,100,83,66,85,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,70,20,[],workplace,Activity.SLEEPING,79,100,79,90,91,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,71,20,[],workplace,Activity.SLEEPING,93,89,79,68,78,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,72,26,[],workplace,Activity.SLEEPING,83,100,91,71,79,67,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,73,17,[],workplace,Activity.SLEEPING,80,83,74,93,74,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,74,17,[],workplace,Activity.SLEEPING,80,96,92,88,73,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,75,20,[],workplace,Activity.SLEEPING,86,98,69,89,84,75,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,76,21,[],workplace,Activity.SLEEPING,89,100,82,90,92,75,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,77,26,[],workplace,Activity.SLEEPING,99,83,85,88,77,94,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,78,20,[],workplace,Activity.SLEEPING,100,78,84,83,79,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,79,17,[],workplace,Activity.SLEEPING,90,92,72,73,70,95,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,80,10,[],workplace,Activity.SLEEPING,91,100,80,92,74,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,81,3,[],workplace,Activity.SLEEPING,94,97,77,68,78,85,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,82,24,[],workplace,Activity.SLEEPING,95,79,86,78,87,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,83,20,[],workplace,Activity.SLEEPING,92,100,96,83,87,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,84,17,[],workplace,Activity.SLEEPING,99,88,75,80,70,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,85,20,[],workplace,Activity.SLEEPING,100,80,78,89,68,78,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,86,20,[],workplace,Activity.SLEEPING,87,92,68,83,74,86,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
