Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,55,18,[],workplace,Activity.SLEEPING,81,100,79,93,97,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,56,15,[],workplace,Activity.SLEEPING,80,87,74,79,85,68,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,57,13,[],workplace,Activity.SLEEPING,90,93,81,83,72,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,58,15,[],workplace,Activity.SLEEPING,75,84,71,76,84,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,59,15,[],workplace,Activity.SLEEPING,91,84,94,93,83,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,60,16,[],workplace,Activity.SLEEPING,81,99,75,81,76,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,61,17,[],workplace,Activity.SLEEPING,76,77,86,68,82,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,62,23,[],workplace,Activity.SLEEPING,85,73,71,68,94,78,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,63,13,[],workplace,Activity.SLEEPING,97,93,95,72,82,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,64,23,[],workplace,Activity.SLEEPING,100,88,89,80,76,93,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,65,15,[],workplace,Activity.SLEEPING,83,84,69,90,72,93,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,66,17,[],workplace,Activity.SLEEPING,93,85,70,97,79,89,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,67,17,[],workplace,Activity.SLEEPING,73,92,76,97,78,96,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,68,15,[],workplace,Activity.SLEEPING,92,77,77,97,78,90,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,69,18,[],workplace,Activity.SLEEPING,76,76,74,95,74,72,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,70,17,[],workplace,Activity.SLEEPING,91,90,90,84,94,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,71,17,[],workplace,Activity.SLEEPING,93,91,80,68,75,96,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,72,17,[],workplace,Activity.SLEEPING,83,97,94,96,87,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,73,12,[],workplace,Activity.SLEEPING,83,86,81,70,83,85,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,74,18,[],workplace,Activity.SLEEPING,92,90,81,95,73,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,75,16,[],workplace,Activity.SLEEPING,85,86,74,82,90,87,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,76,15,[],workplace,Activity.SLEEPING,91,100,81,71,75,87,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,77,13,[],workplace,Activity.SLEEPING,81,89,86,86,72,96,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,78,12,[],workplace,Activity.SLEEPING,97,85,87,69,70,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,79,15,[],workplace,Activity.SLEEPING,96,86,95,96,77,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,80,17,[],workplace,Activity.SLEEPING,75,76,95,73,83,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,81,23,[],workplace,Activity.SLEEPING,72,77,88,76,73,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,82,12,[],workplace,Activity.SLEEPING,80,75,79,90,84,96,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,83,17,[],workplace,Activity.SLEEPING,96,96,96,77,93,74,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,84,12,[],workplace,Activity.SLEEPING,83,75,80,76,75,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,85,17,[],workplace,Activity.SLEEPING,73,74,72,89,71,80,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,86,18,[],workplace,Activity.SLEEPING,89,99,80,78,69,87,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,87,17,[],workplace,Activity.SLEEPING,88,100,98,91,91,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,88,17,[],workplace,Activity.SLEEPING,95,74,79,74,80,81,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,89,15,[],workplace,Activity.SLEEPING,95,75,79,96,70,81,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,90,13,[],workplace,Activity.SLEEPING,73,93,81,93,98,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,91,17,[],workplace,Activity.SLEEPING,75,100,69,91,78,97,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,92,23,[],workplace,Activity.SLEEPING,94,85,81,80,98,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,93,16,[],workplace,Activity.SLEEPING,96,100,73,71,92,91,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,94,16,[],workplace,Activity.SLEEPING,78,100,78,77,71,78,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,95,17,[],workplace,Activity.SLEEPING,87,96,88,95,78,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,96,13,[],workplace,Activity.SLEEPING,78,81,81,75,69,81,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,97,13,[],workplace,Activity.SLEEPING,78,77,80,74,79,87,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,98,12,[],workplace,Activity.SLEEPING,75,88,93,84,86,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,99,13,[],workplace,Activity.SLEEPING,80,77,89,77,78,96,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,100,12,[],workplace,Activity.SLEEPING,89,91,88,95,89,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,101,18,[],workplace,Activity.SLEEPING,100,99,92,70,69,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,102,17,[],workplace,Activity.SLEEPING,72,90,85,84,98,95,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,103,23,[],workplace,Activity.SLEEPING,85,96,91,86,91,95,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,104,15,[],workplace,Activity.SLEEPING,80,99,78,68,69,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,105,18,[],workplace,Activity.SLEEPING,91,97,93,86,78,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,106,16,[],workplace,Activity.SLEEPING,82,88,87,83,69,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,107,16,[],workplace,Activity.SLEEPING,76,98,88,71,72,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,108,18,[],workplace,Activity.SLEEPING,96,84,83,78,87,80,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,109,12,[],workplace,Activity.SLEEPING,77,92,92,83,87,75,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,110,18,[],workplace,Activity.SLEEPING,84,82,71,96,98,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,111,15,[],workplace,Activity.SLEEPING,97,89,77,88,79,85,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,112,16,[],workplace,Activity.SLEEPING,83,94,84,82,91,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,113,15,[],workplace,Activity.SLEEPING,92,97,74,87,73,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,114,12,[],workplace,Activity.SLEEPING,100,98,93,96,84,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,115,17,[],workplace,Activity.SLEEPING,100,81,91,71,70,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,116,15,[],workplace,Activity.SLEEPING,100,100,93,88,77,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,117,18,[],workplace,Activity.SLEEPING,97,88,89,71,89,96,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,118,17,[],workplace,Activity.SLEEPING,87,73,74,86,89,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,119,13,[],workplace,Activity.SLEEPING,73,83,75,76,69,93,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,120,12,[],workplace,Activity.SLEEPING,90,86,85,83,90,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,121,23,[],workplace,Activity.SLEEPING,100,87,80,74,73,82,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,122,16,[],workplace,Activity.SLEEPING,92,99,78,77,78,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,123,23,[],workplace,Activity.SLEEPING,99,81,92,86,82,83,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,124,13,[],workplace,Activity.SLEEPING,81,100,86,70,93,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,125,12,[],workplace,Activity.SLEEPING,81,100,70,80,84,77,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,126,12,[],workplace,Activity.SLEEPING,75,85,71,78,96,97,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,127,15,[],workplace,Activity.SLEEPING,75,81,80,94,87,89,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,128,18,[],workplace,Activity.SLEEPING,86,73,81,81,87,80,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,129,12,[],workplace,Activity.SLEEPING,74,94,72,93,72,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,130,15,[],workplace,Activity.SLEEPING,85,100,94,89,87,82,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,131,13,[],workplace,Activity.SLEEPING,86,95,98,86,81,73,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,0,18,[],workplace,Activity.SLEEPING,90,92,95,87,92,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,1,17,[],workplace,Activity.SLEEPING,86,92,70,84,71,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,2,12,[],workplace,Activity.SLEEPING,100,100,79,86,92,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,3,23,[],workplace,Activity.SLEEPING,100,100,96,86,88,87,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,4,15,[],workplace,Activity.SLEEPING,100,95,81,75,92,89,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,5,16,[],workplace,Activity.SLEEPING,76,100,95,87,92,67,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,6,13,[],workplace,Activity.SLEEPING,81,85,96,81,81,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,7,17,[],workplace,Activity.SLEEPING,100,76,94,71,82,92,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,8,16,[],workplace,Activity.SLEEPING,82,80,72,78,71,70,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,9,16,[],workplace,Activity.SLEEPING,93,98,83,69,82,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,10,13,[],workplace,Activity.SLEEPING,81,79,78,85,89,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,11,13,[],workplace,Activity.SLEEPING,92,81,85,76,87,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,12,12,[],workplace,Activity.SLEEPING,99,89,88,76,93,77,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,13,18,[],workplace,Activity.SLEEPING,96,82,68,85,72,87,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,14,18,[],workplace,Activity.SLEEPING,81,79,90,89,69,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,15,17,[],workplace,Activity.SLEEPING,98,100,69,94,80,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,16,15,[],workplace,Activity.SLEEPING,76,94,88,87,90,91,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,17,16,[],workplace,Activity.SLEEPING,95,83,93,95,87,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,18,18,[],workplace,Activity.SLEEPING,86,79,84,90,89,74,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,19,23,[],workplace,Activity.SLEEPING,85,95,97,95,79,71,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,20,12,[],workplace,Activity.SLEEPING,74,100,68,93,85,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,21,17,[],workplace,Activity.SLEEPING,95,93,95,86,75,68,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,22,16,[],workplace,Activity.SLEEPING,85,80,78,67,82,67,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,23,18,[],workplace,Activity.SLEEPING,100,100,86,79,77,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,24,17,[],workplace,Activity.SLEEPING,93,84,78,66,89,92,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,25,16,[],workplace,Activity.SLEEPING,77,79,95,78,70,82,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,26,17,[],workplace,Activity.SLEEPING,96,83,81,78,77,89,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,27,12,[],workplace,Activity.SLEEPING,80,92,96,81,83,79,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,28,23,[],workplace,Activity.SLEEPING,100,77,82,72,80,81,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,29,16,[],workplace,Activity.SLEEPING,82,87,71,72,71,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,30,13,[],workplace,Activity.SLEEPING,86,96,84,66,69,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,31,13,[],workplace,Activity.SLEEPING,79,93,73,88,68,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,32,17,[],workplace,Activity.SLEEPING,87,90,90,75,70,69,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,33,23,[],workplace,Activity.SLEEPING,75,78,75,88,87,82,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,34,16,[],workplace,Activity.SLEEPING,100,99,80,73,92,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,35,12,[],workplace,Activity.SLEEPING,90,76,82,79,68,80,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,36,15,[],workplace,Activity.SLEEPING,74,100,96,73,80,72,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,37,17,[],workplace,Activity.SLEEPING,90,90,75,68,82,83,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,38,13,[],workplace,Activity.SLEEPING,94,100,96,92,74,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,39,13,[],workplace,Activity.SLEEPING,87,80,81,94,72,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,40,18,[],workplace,Activity.SLEEPING,100,82,97,92,78,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,41,12,[],workplace,Activity.SLEEPING,94,84,89,74,86,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,42,17,[],workplace,Activity.SLEEPING,100,95,89,80,90,69,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,43,17,[],workplace,Activity.SLEEPING,76,100,94,77,88,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,44,15,[],workplace,Activity.SLEEPING,74,94,92,87,75,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,45,12,[],workplace,Activity.SLEEPING,100,90,97,67,72,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,46,16,[],workplace,Activity.SLEEPING,100,78,85,77,96,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,47,13,[],workplace,Activity.SLEEPING,91,100,86,88,83,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,48,15,[],workplace,Activity.SLEEPING,98,84,84,69,83,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,49,15,[],workplace,Activity.SLEEPING,93,85,78,74,69,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,50,12,[],workplace,Activity.SLEEPING,93,100,92,90,75,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,51,13,[],workplace,Activity.SLEEPING,88,100,78,92,76,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,52,23,[],workplace,Activity.SLEEPING,77,100,74,73,95,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,53,15,[],workplace,Activity.SLEEPING,75,77,78,82,85,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,54,18,[],workplace,Activity.SLEEPING,100,83,74,91,96,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,55,18,[],workplace,Activity.SLEEPING,83,100,78,91,96,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,56,15,[],workplace,Activity.SLEEPING,82,90,73,77,84,66,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,57,13,[],workplace,Activity.SLEEPING,92,96,80,81,71,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,58,15,[],workplace,Activity.SLEEPING,77,87,70,74,83,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,59,15,[],workplace,Activity.SLEEPING,93,87,93,91,82,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,60,16,[],workplace,Activity.SLEEPING,83,100,74,79,75,74,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,61,17,[],workplace,Activity.SLEEPING,78,80,85,66,81,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,62,23,[],workplace,Activity.SLEEPING,87,76,70,66,93,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,63,13,[],workplace,Activity.SLEEPING,99,96,94,70,81,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,64,23,[],workplace,Activity.SLEEPING,100,91,88,78,75,91,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,65,15,[],workplace,Activity.SLEEPING,85,87,68,88,71,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,66,17,[],workplace,Activity.SLEEPING,95,88,69,95,78,87,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,67,17,[],workplace,Activity.SLEEPING,75,95,75,95,77,94,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,68,15,[],workplace,Activity.SLEEPING,94,80,76,95,77,88,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,69,18,[],workplace,Activity.SLEEPING,78,79,73,93,73,70,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,70,17,[],workplace,Activity.SLEEPING,93,93,89,82,93,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,71,17,[],workplace,Activity.SLEEPING,95,94,79,66,74,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,72,17,[],workplace,Activity.SLEEPING,85,100,93,94,86,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,73,12,[],workplace,Activity.SLEEPING,85,89,80,68,82,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,74,18,[],workplace,Activity.SLEEPING,94,93,80,93,72,69,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,75,16,[],workplace,Activity.SLEEPING,87,89,73,80,89,85,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,76,15,[],workplace,Activity.SLEEPING,93,100,80,69,74,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,77,13,[],workplace,Activity.SLEEPING,83,92,85,84,71,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,78,12,[],workplace,Activity.SLEEPING,99,88,86,67,69,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,79,15,[],workplace,Activity.SLEEPING,98,89,94,94,76,82,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,80,17,[],workplace,Activity.SLEEPING,77,79,94,71,82,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,81,23,[],workplace,Activity.SLEEPING,74,80,87,74,72,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,82,12,[],workplace,Activity.SLEEPING,82,78,78,88,83,94,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,83,17,[],workplace,Activity.SLEEPING,98,99,95,75,92,72,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,84,12,[],workplace,Activity.SLEEPING,85,78,79,74,74,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,85,17,[],workplace,Activity.SLEEPING,75,77,71,87,70,78,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,86,18,[],workplace,Activity.SLEEPING,91,100,79,76,68,85,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,87,17,[],workplace,Activity.SLEEPING,90,100,97,89,90,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,88,17,[],workplace,Activity.SLEEPING,97,77,78,72,79,79,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,89,15,[],workplace,Activity.SLEEPING,97,78,78,94,69,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,90,13,[],workplace,Activity.SLEEPING,75,96,80,91,97,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,91,17,[],workplace,Activity.SLEEPING,77,100,68,89,77,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,92,23,[],workplace,Activity.SLEEPING,96,88,80,78,97,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,93,16,[],workplace,Activity.SLEEPING,98,100,72,69,91,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,94,16,[],workplace,Activity.SLEEPING,80,100,77,75,70,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,95,17,[],workplace,Activity.SLEEPING,89,99,87,93,77,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,96,13,[],workplace,Activity.SLEEPING,80,84,80,73,68,79,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,97,13,[],workplace,Activity.SLEEPING,80,80,79,72,78,85,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,98,12,[],workplace,Activity.SLEEPING,77,91,92,82,85,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,99,13,[],workplace,Activity.SLEEPING,82,80,88,75,77,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,100,12,[],workplace,Activity.SLEEPING,91,94,87,93,88,67,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,101,18,[],workplace,Activity.SLEEPING,100,100,91,68,68,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,102,17,[],workplace,Activity.SLEEPING,74,93,84,82,97,93,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,103,23,[],workplace,Activity.SLEEPING,87,99,90,84,90,93,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,104,15,[],workplace,Activity.SLEEPING,82,100,77,66,68,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,105,18,[],workplace,Activity.SLEEPING,93,100,92,84,77,71,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,106,16,[],workplace,Activity.SLEEPING,84,91,86,81,68,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,107,16,[],workplace,Activity.SLEEPING,78,100,87,69,71,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,108,18,[],workplace,Activity.SLEEPING,98,87,82,76,86,78,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,109,12,[],workplace,Activity.SLEEPING,79,95,91,81,86,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,110,18,[],workplace,Activity.SLEEPING,86,85,70,94,97,91,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
