Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,45,27,[],workplace,Activity.SLEEPING,100,74,93,75,85,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,46,9,[],workplace,Activity.SLEEPING,88,74,70,97,83,95,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,47,18,[],workplace,Activity.SLEEPING,81,74,71,73,86,70,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,48,27,[],workplace,Activity.SLEEPING,87,100,90,71,91,71,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,49,27,[],workplace,Activity.SLEEPING,87,95,89,84,70,73,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,50,2,[],workplace,Activity.SLEEPING,82,96,77,74,79,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,51,1,[],workplace,Activity.SLEEPING,83,74,72,72,92,97,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,52,24,[],workplace,Activity.SLEEPING,76,93,94,78,85,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,53,9,[],workplace,Activity.SLEEPING,76,97,96,93,76,94,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,54,11,[],workplace,Activity.SLEEPING,72,91,69,89,86,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,55,27,[],workplace,Activity.SLEEPING,73,100,90,72,97,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,56,24,[],workplace,Activity.SLEEPING,92,93,76,68,76,81,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,57,27,[],workplace,Activity.SLEEPING,73,78,80,84,78,95,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,58,1,[],workplace,Activity.SLEEPING,73,93,87,85,86,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,59,11,[],workplace,Activity.SLEEPING,83,74,77,86,94,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,60,11,[],workplace,Activity.SLEEPING,94,94,78,88,85,79,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,61,5,[],workplace,Activity.SLEEPING,100,97,95,76,71,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,62,9,[],workplace,Activity.SLEEPING,87,91,97,75,93,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,63,17,[],workplace,Activity.SLEEPING,94,97,85,74,85,73,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,64,18,[],workplace,Activity.SLEEPING,88,94,98,85,90,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,65,1,[],workplace,Activity.SLEEPING,80,74,95,77,74,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,66,11,[],workplace,Activity.SLEEPING,85,86,82,85,80,97,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,67,18,[],workplace,Activity.SLEEPING,90,98,83,86,69,86,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,68,11,[],workplace,Activity.SLEEPING,78,84,86,78,77,78,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,69,5,[],workplace,Activity.SLEEPING,74,86,77,74,74,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,70,18,[],workplace,Activity.SLEEPING,95,86,76,76,71,73,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,71,11,[],workplace,Activity.SLEEPING,79,88,78,91,89,81,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,72,24,[],workplace,Activity.SLEEPING,98,89,84,95,84,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,73,11,[],workplace,Activity.SLEEPING,78,78,79,95,78,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,74,9,[],workplace,Activity.SLEEPING,87,74,90,69,86,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,75,9,[],workplace,Activity.SLEEPING,94,73,91,83,87,83,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,76,9,[],workplace,Activity.SLEEPING,88,74,84,97,90,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,77,1,[],workplace,Activity.SLEEPING,92,98,97,78,90,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,78,27,[],workplace,Activity.SLEEPING,91,81,97,80,98,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,79,18,[],workplace,Activity.SLEEPING,90,81,82,87,89,95,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,80,24,[],workplace,Activity.SLEEPING,90,93,86,87,92,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,81,9,[],workplace,Activity.SLEEPING,91,76,86,77,75,81,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,82,17,[],workplace,Activity.SLEEPING,77,100,96,93,88,74,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,83,27,[],workplace,Activity.SLEEPING,86,98,74,73,81,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,84,9,[],workplace,Activity.SLEEPING,99,77,88,85,70,69,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,85,24,[],workplace,Activity.SLEEPING,99,83,84,78,95,72,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,86,11,[],workplace,Activity.SLEEPING,88,74,85,71,78,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,87,27,[],workplace,Activity.SLEEPING,93,82,96,97,86,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,88,2,[],workplace,Activity.SLEEPING,91,73,80,68,70,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,89,9,[],workplace,Activity.SLEEPING,80,94,94,68,97,92,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,90,2,[],workplace,Activity.SLEEPING,84,94,75,81,98,77,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,91,5,[],workplace,Activity.SLEEPING,75,100,75,91,76,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,92,17,[],workplace,Activity.SLEEPING,81,76,81,82,76,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,93,9,[],workplace,Activity.SLEEPING,76,98,72,68,69,68,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,94,24,[],workplace,Activity.SLEEPING,91,89,78,74,71,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,95,11,[],workplace,Activity.SLEEPING,87,84,80,77,83,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,96,5,[],workplace,Activity.SLEEPING,84,94,75,75,83,90,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,97,18,[],workplace,Activity.SLEEPING,91,94,73,83,92,93,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,98,9,[],workplace,Activity.SLEEPING,86,93,80,89,92,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,99,17,[],workplace,Activity.SLEEPING,82,98,75,75,69,72,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,100,5,[],workplace,Activity.SLEEPING,82,77,70,93,97,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,101,17,[],workplace,Activity.SLEEPING,77,83,79,69,88,90,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,102,11,[],workplace,Activity.SLEEPING,79,90,86,77,81,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,103,17,[],workplace,Activity.SLEEPING,72,73,94,79,94,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,104,18,[],workplace,Activity.SLEEPING,77,100,76,97,94,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,105,18,[],workplace,Activity.SLEEPING,80,87,81,97,79,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,106,5,[],workplace,Activity.SLEEPING,86,81,82,75,88,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,107,11,[],workplace,Activity.SLEEPING,91,96,85,68,98,86,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,108,1,[],workplace,Activity.SLEEPING,88,80,78,74,91,81,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,109,5,[],workplace,Activity.SLEEPING,94,77,86,74,96,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,110,27,[],workplace,Activity.SLEEPING,77,96,71,85,96,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,111,24,[],workplace,Activity.SLEEPING,79,75,81,90,98,82,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,112,5,[],workplace,Activity.SLEEPING,74,74,82,81,73,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,113,5,[],workplace,Activity.SLEEPING,85,82,79,81,73,80,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,114,18,[],workplace,Activity.SLEEPING,76,86,71,83,81,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,115,2,[],workplace,Activity.SLEEPING,84,100,84,75,73,90,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,116,9,[],workplace,Activity.SLEEPING,89,81,96,70,74,92,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,117,18,[],workplace,Activity.SLEEPING,79,80,70,74,85,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,118,1,[],workplace,Activity.SLEEPING,79,88,73,93,76,76,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,119,11,[],workplace,Activity.SLEEPING,72,96,86,84,91,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,120,11,[],workplace,Activity.SLEEPING,74,88,96,86,77,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,121,18,[],workplace,Activity.SLEEPING,85,100,86,90,98,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,122,24,[],workplace,Activity.SLEEPING,82,88,92,94,89,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,123,27,[],workplace,Activity.SLEEPING,93,83,82,93,87,90,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,124,5,[],workplace,Activity.SLEEPING,85,88,83,97,96,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,125,17,[],workplace,Activity.SLEEPING,78,83,71,87,81,92,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,126,9,[],workplace,Activity.SLEEPING,72,94,87,82,69,89,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,127,27,[],workplace,Activity.SLEEPING,73,82,89,71,79,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,128,5,[],workplace,Activity.SLEEPING,87,84,89,88,86,92,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,129,2,[],workplace,Activity.SLEEPING,75,100,91,69,74,81,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,130,9,[],workplace,Activity.SLEEPING,98,93,92,85,83,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,131,24,[],workplace,Activity.SLEEPING,87,81,89,97,86,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,132,17,[],workplace,Activity.SLEEPING,100,100,73,70,82,79,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,133,5,[],workplace,Activity.SLEEPING,84,83,98,93,92,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,134,27,[],workplace,Activity.SLEEPING,91,89,75,93,87,72,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,135,17,[],workplace,Activity.SLEEPING,95,89,90,93,71,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,136,18,[],workplace,Activity.SLEEPING,94,96,81,78,70,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,137,2,[],workplace,Activity.SLEEPING,90,81,74,84,79,87,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,138,2,[],workplace,Activity.SLEEPING,81,90,82,95,75,82,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,139,9,[],workplace,Activity.SLEEPING,99,80,72,96,90,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,140,2,[],workplace,Activity.SLEEPING,72,79,98,72,74,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,141,9,[],workplace,Activity.SLEEPING,81,96,76,77,73,74,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,142,27,[],workplace,Activity.SLEEPING,90,89,72,75,98,88,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,143,27,[],workplace,Activity.SLEEPING,74,78,83,97,82,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,0,2,[],workplace,Activity.SLEEPING,100,97,84,77,94,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,1,17,[],workplace,Activity.SLEEPING,100,93,72,75,97,94,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,2,1,[],workplace,Activity.SLEEPING,91,88,76,81,77,87,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,3,9,[],workplace,Activity.SLEEPING,99,83,94,72,96,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,4,11,[],workplace,Activity.SLEEPING,90,82,77,79,79,80,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,5,5,[],workplace,Activity.SLEEPING,100,99,72,78,90,83,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,6,18,[],workplace,Activity.SLEEPING,83,84,73,95,84,94,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,7,24,[],workplace,Activity.SLEEPING,85,82,97,83,96,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,8,27,[],workplace,Activity.SLEEPING,95,100,86,73,73,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,9,18,[],workplace,Activity.SLEEPING,100,88,75,68,90,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,10,9,[],workplace,Activity.SLEEPING,85,97,89,73,81,69,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,11,17,[],workplace,Activity.SLEEPING,77,100,79,71,90,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,12,1,[],workplace,Activity.SLEEPING,100,85,83,79,77,75,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,13,27,[],workplace,Activity.SLEEPING,99,81,79,68,77,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,14,11,[],workplace,Activity.SLEEPING,97,100,84,82,86,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,15,11,[],workplace,Activity.SLEEPING,97,87,79,88,70,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,16,27,[],workplace,Activity.SLEEPING,78,84,95,94,79,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,17,5,[],workplace,Activity.SLEEPING,96,86,69,73,84,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,18,1,[],workplace,Activity.SLEEPING,100,91,68,90,94,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,19,17,[],workplace,Activity.SLEEPING,84,90,74,90,90,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,20,5,[],workplace,Activity.SLEEPING,74,91,72,86,94,88,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,21,2,[],workplace,Activity.SLEEPING,100,78,80,76,69,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,22,1,[],workplace,Activity.SLEEPING,95,96,75,95,68,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,23,18,[],workplace,Activity.SLEEPING,90,83,96,73,70,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,24,2,[],workplace,Activity.SLEEPING,99,81,81,76,91,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,25,18,[],workplace,Activity.SLEEPING,100,81,96,81,72,67,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,26,1,[],workplace,Activity.SLEEPING,88,85,93,67,85,81,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,27,1,[],workplace,Activity.SLEEPING,81,76,85,76,77,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,28,9,[],workplace,Activity.SLEEPING,100,86,80,66,68,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,29,24,[],workplace,Activity.SLEEPING,87,92,88,79,94,81,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,30,17,[],workplace,Activity.SLEEPING,90,78,85,72,88,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,31,24,[],workplace,Activity.SLEEPING,77,96,95,88,74,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,32,18,[],workplace,Activity.SLEEPING,92,92,89,91,84,67,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,33,2,[],workplace,Activity.SLEEPING,75,99,78,92,74,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,34,24,[],workplace,Activity.SLEEPING,84,100,97,77,93,89,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,35,11,[],workplace,Activity.SLEEPING,79,79,94,85,89,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,36,9,[],workplace,Activity.SLEEPING,85,84,96,92,97,94,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,37,17,[],workplace,Activity.SLEEPING,96,98,73,94,83,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,38,1,[],workplace,Activity.SLEEPING,81,82,82,72,74,70,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,39,27,[],workplace,Activity.SLEEPING,80,76,87,90,96,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,40,11,[],workplace,Activity.SLEEPING,80,85,75,88,82,66,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,41,9,[],workplace,Activity.SLEEPING,94,97,75,72,81,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,42,27,[],workplace,Activity.SLEEPING,87,90,75,72,80,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,43,17,[],workplace,Activity.SLEEPING,93,93,74,95,96,91,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,44,27,[],workplace,Activity.SLEEPING,87,93,93,68,74,94,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,45,27,[],workplace,Activity.SLEEPING,100,77,92,73,84,78,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,46,9,[],workplace,Activity.SLEEPING,90,77,69,95,82,93,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,47,18,[],workplace,Activity.SLEEPING,83,77,70,71,85,68,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,48,27,[],workplace,Activity.SLEEPING,89,100,89,69,90,69,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,49,27,[],workplace,Activity.SLEEPING,89,98,88,82,69,71,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,50,2,[],workplace,Activity.SLEEPING,84,99,76,72,78,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,51,1,[],workplace,Activity.SLEEPING,85,77,71,70,91,95,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,52,24,[],workplace,Activity.SLEEPING,78,96,93,76,84,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,53,9,[],workplace,Activity.SLEEPING,78,100,95,91,75,92,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,54,11,[],workplace,Activity.SLEEPING,74,94,68,87,85,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,55,27,[],workplace,Activity.SLEEPING,75,100,89,70,96,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,56,24,[],workplace,Activity.SLEEPING,94,96,75,66,75,79,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,57,27,[],workplace,Activity.SLEEPING,75,81,79,82,77,93,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,58,1,[],workplace,Activity.SLEEPING,75,96,86,83,85,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,59,11,[],workplace,Activity.SLEEPING,85,77,76,84,93,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,60,11,[],workplace,Activity.SLEEPING,96,97,77,86,84,77,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,61,5,[],workplace,Activity.SLEEPING,100,100,94,74,70,89,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,62,9,[],workplace,Activity.SLEEPING,89,94,96,73,92,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,63,17,[],workplace,Activity.SLEEPING,96,100,84,72,84,71,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,64,18,[],workplace,Activity.SLEEPING,90,97,97,83,89,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,65,1,[],workplace,Activity.SLEEPING,82,77,94,75,73,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,66,11,[],workplace,Activity.SLEEPING,87,89,81,83,79,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,67,18,[],workplace,Activity.SLEEPING,92,100,82,84,68,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,68,11,[],workplace,Activity.SLEEPING,80,87,85,76,76,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,69,5,[],workplace,Activity.SLEEPING,76,89,76,72,73,74,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,70,18,[],workplace,Activity.SLEEPING,97,89,75,74,70,71,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,71,11,[],workplace,Activity.SLEEPING,81,91,77,89,88,79,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,72,24,[],workplace,Activity.SLEEPING,100,92,83,93,83,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,73,11,[],workplace,Activity.SLEEPING,80,81,78,93,77,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,74,9,[],workplace,Activity.SLEEPING,89,77,89,67,85,76,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,75,9,[],workplace,Activity.SLEEPING,96,76,90,81,86,81,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,76,9,[],workplace,Activity.SLEEPING,90,77,83,95,89,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,77,1,[],workplace,Activity.SLEEPING,94,100,96,76,89,74,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,78,27,[],workplace,Activity.SLEEPING,93,84,96,78,97,74,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,79,18,[],workplace,Activity.SLEEPING,92,84,81,85,88,93,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,80,24,[],workplace,Activity.SLEEPING,92,96,85,85,91,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,81,9,[],workplace,Activity.SLEEPING,93,79,85,75,74,79,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,82,17,[],workplace,Activity.SLEEPING,79,100,95,91,87,72,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,83,27,[],workplace,Activity.SLEEPING,88,100,73,71,80,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,84,9,[],workplace,Activity.SLEEPING,100,80,87,83,69,67,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,85,24,[],workplace,Activity.SLEEPING,100,86,83,76,94,70,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,86,11,[],workplace,Activity.SLEEPING,90,77,84,69,77,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,87,27,[],workplace,Activity.SLEEPING,95,85,95,95,85,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,88,2,[],workplace,Activity.SLEEPING,93,76,79,66,69,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,89,9,[],workplace,Activity.SLEEPING,82,97,93,66,96,90,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
