Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,56,5,[],workplace,Activity.SLEEPING,91,89,85,87,72,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,57,22,[],workplace,Activity.SLEEPING,82,99,92,69,93,74,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,58,7,[],workplace,Activity.SLEEPING,79,92,77,82,97,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,59,0,[],workplace,Activity.SLEEPING,89,85,73,71,73,97,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,60,6,[],workplace,Activity.SLEEPING,100,74,90,90,87,92,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,61,2,[],workplace,Activity.SLEEPING,90,85,88,85,92,70,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,62,2,[],workplace,Activity.SLEEPING,98,96,90,97,90,71,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,63,2,[],workplace,Activity.SLEEPING,90,98,97,76,87,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,64,2,[],workplace,Activity.SLEEPING,95,80,95,93,86,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,65,2,[],workplace,Activity.SLEEPING,95,74,88,96,69,96,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,66,22,[],workplace,Activity.SLEEPING,82,90,82,87,81,82,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,67,2,[],workplace,Activity.SLEEPING,87,76,82,94,74,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,68,22,[],workplace,Activity.SLEEPING,90,99,82,69,80,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,69,6,[],workplace,Activity.SLEEPING,82,97,84,97,79,95,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,70,2,[],workplace,Activity.SLEEPING,94,73,89,86,90,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,71,5,[],workplace,Activity.SLEEPING,100,86,84,79,75,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,72,22,[],workplace,Activity.SLEEPING,93,98,88,81,80,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,73,8,[],workplace,Activity.SLEEPING,91,76,87,81,77,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,74,22,[],workplace,Activity.SLEEPING,94,89,91,86,92,74,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,75,5,[],workplace,Activity.SLEEPING,92,81,96,82,92,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,76,22,[],workplace,Activity.SLEEPING,100,89,78,88,75,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,77,5,[],workplace,Activity.SLEEPING,80,84,82,83,77,75,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,78,5,[],workplace,Activity.SLEEPING,81,83,98,93,77,89,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,79,6,[],workplace,Activity.SLEEPING,82,76,89,97,71,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,80,6,[],workplace,Activity.SLEEPING,87,91,86,73,77,78,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,81,0,[],workplace,Activity.SLEEPING,86,92,85,80,79,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,82,22,[],workplace,Activity.SLEEPING,95,99,77,88,89,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,83,5,[],workplace,Activity.SLEEPING,79,80,71,81,90,73,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,84,2,[],workplace,Activity.SLEEPING,94,90,73,92,98,88,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,85,2,[],workplace,Activity.SLEEPING,77,91,69,90,94,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,86,7,[],workplace,Activity.SLEEPING,84,85,84,97,71,90,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,87,22,[],workplace,Activity.SLEEPING,91,100,76,77,98,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,88,7,[],workplace,Activity.SLEEPING,72,87,79,83,98,93,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,89,5,[],workplace,Activity.SLEEPING,95,98,74,69,75,84,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,90,5,[],workplace,Activity.SLEEPING,86,81,96,89,82,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,91,22,[],workplace,Activity.SLEEPING,76,90,92,78,73,94,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,92,0,[],workplace,Activity.SLEEPING,87,92,96,89,79,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,93,2,[],workplace,Activity.SLEEPING,80,92,97,84,83,91,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,94,7,[],workplace,Activity.SLEEPING,75,100,92,74,76,84,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,95,5,[],workplace,Activity.SLEEPING,84,100,76,87,80,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,96,8,[],workplace,Activity.SLEEPING,73,88,76,93,91,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,97,2,[],workplace,Activity.SLEEPING,100,82,87,86,69,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,98,6,[],workplace,Activity.SLEEPING,92,76,72,94,88,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,99,22,[],workplace,Activity.SLEEPING,74,79,74,85,89,89,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,100,8,[],workplace,Activity.SLEEPING,95,87,94,68,95,70,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,101,2,[],workplace,Activity.SLEEPING,99,80,97,79,70,82,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,102,7,[],workplace,Activity.SLEEPING,94,80,92,68,95,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,103,8,[],workplace,Activity.SLEEPING,79,100,90,81,73,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,104,8,[],workplace,Activity.SLEEPING,86,86,82,75,83,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,105,7,[],workplace,Activity.SLEEPING,89,96,84,68,98,71,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,106,22,[],workplace,Activity.SLEEPING,97,78,94,88,79,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,107,0,[],workplace,Activity.SLEEPING,86,93,82,77,77,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,108,8,[],workplace,Activity.SLEEPING,93,73,85,68,81,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,109,22,[],workplace,Activity.SLEEPING,78,90,87,88,85,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,110,6,[],workplace,Activity.SLEEPING,97,78,77,73,77,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,111,22,[],workplace,Activity.SLEEPING,88,75,95,90,74,88,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,112,7,[],workplace,Activity.SLEEPING,80,100,70,75,97,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,113,22,[],workplace,Activity.SLEEPING,96,74,84,73,73,85,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,114,6,[],workplace,Activity.SLEEPING,83,92,98,94,72,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,115,22,[],workplace,Activity.SLEEPING,85,80,80,92,81,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,116,5,[],workplace,Activity.SLEEPING,93,89,72,70,74,74,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,117,2,[],workplace,Activity.SLEEPING,94,89,85,68,73,73,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,118,6,[],workplace,Activity.SLEEPING,77,97,79,80,82,92,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,119,8,[],workplace,Activity.SLEEPING,90,94,82,83,85,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,120,7,[],workplace,Activity.SLEEPING,73,92,94,83,93,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,121,2,[],workplace,Activity.SLEEPING,74,94,90,97,77,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,122,22,[],workplace,Activity.SLEEPING,97,91,89,71,91,91,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,123,2,[],workplace,Activity.SLEEPING,96,87,86,87,71,72,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,124,0,[],workplace,Activity.SLEEPING,88,79,79,91,98,74,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,125,22,[],workplace,Activity.SLEEPING,75,94,73,89,97,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,126,5,[],workplace,Activity.SLEEPING,77,84,90,97,77,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,127,2,[],workplace,Activity.SLEEPING,94,73,89,97,85,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,128,6,[],workplace,Activity.SLEEPING,91,87,69,80,82,71,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,129,5,[],workplace,Activity.SLEEPING,96,92,80,83,93,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,130,5,[],workplace,Activity.SLEEPING,88,83,93,96,78,69,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,131,0,[],workplace,Activity.SLEEPING,83,97,86,88,90,80,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,0,22,[],workplace,Activity.SLEEPING,92,100,80,95,82,69,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,1,7,[],workplace,Activity.SLEEPING,79,100,82,78,80,93,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,2,5,[],workplace,Activity.SLEEPING,99,100,80,88,75,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,3,6,[],workplace,Activity.SLEEPING,77,100,92,89,81,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,4,8,[],workplace,Activity.SLEEPING,75,84,77,73,84,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,5,2,[],workplace,Activity.SLEEPING,96,86,72,88,80,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,6,0,[],workplace,Activity.SLEEPING,95,100,70,68,79,70,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,7,2,[],workplace,Activity.SLEEPING,92,86,75,87,88,70,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,8,0,[],workplace,Activity.SLEEPING,88,100,78,72,82,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,9,7,[],workplace,Activity.SLEEPING,84,93,87,84,68,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,10,8,[],workplace,Activity.SLEEPING,100,86,87,68,93,71,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,11,2,[],workplace,Activity.SLEEPING,83,92,72,76,88,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,12,7,[],workplace,Activity.SLEEPING,91,83,88,93,84,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,13,8,[],workplace,Activity.SLEEPING,100,100,94,84,79,86,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,14,8,[],workplace,Activity.SLEEPING,76,87,88,89,97,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,15,8,[],workplace,Activity.SLEEPING,87,92,94,81,77,94,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,16,8,[],workplace,Activity.SLEEPING,86,100,73,92,96,87,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,17,0,[],workplace,Activity.SLEEPING,86,100,68,73,80,84,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,18,22,[],workplace,Activity.SLEEPING,88,82,89,75,71,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,19,8,[],workplace,Activity.SLEEPING,90,82,84,66,77,95,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,20,5,[],workplace,Activity.SLEEPING,100,94,80,88,85,77,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,21,2,[],workplace,Activity.SLEEPING,98,92,70,79,69,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,22,6,[],workplace,Activity.SLEEPING,78,83,87,73,87,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,23,5,[],workplace,Activity.SLEEPING,98,95,77,75,91,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,24,7,[],workplace,Activity.SLEEPING,99,91,90,83,76,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,25,0,[],workplace,Activity.SLEEPING,85,82,74,72,86,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,26,8,[],workplace,Activity.SLEEPING,74,81,78,90,85,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,27,5,[],workplace,Activity.SLEEPING,99,83,69,76,94,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,28,2,[],workplace,Activity.SLEEPING,92,99,82,73,71,93,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,29,8,[],workplace,Activity.SLEEPING,81,96,96,78,83,84,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,30,8,[],workplace,Activity.SLEEPING,83,89,81,75,80,90,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,31,0,[],workplace,Activity.SLEEPING,90,87,88,74,81,91,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,32,7,[],workplace,Activity.SLEEPING,87,77,82,68,68,74,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,33,2,[],workplace,Activity.SLEEPING,74,83,92,91,81,86,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,34,7,[],workplace,Activity.SLEEPING,95,100,91,89,80,78,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,35,2,[],workplace,Activity.SLEEPING,100,81,74,77,97,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,36,22,[],workplace,Activity.SLEEPING,100,91,96,69,96,89,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,37,22,[],workplace,Activity.SLEEPING,84,87,89,82,81,86,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,38,2,[],workplace,Activity.SLEEPING,89,87,82,89,93,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,39,5,[],workplace,Activity.SLEEPING,78,76,76,79,95,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,40,6,[],workplace,Activity.SLEEPING,90,100,76,79,89,75,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,41,22,[],workplace,Activity.SLEEPING,98,100,79,85,76,94,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,42,22,[],workplace,Activity.SLEEPING,86,98,77,80,96,90,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,43,8,[],workplace,Activity.SLEEPING,77,100,81,80,68,94,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,44,5,[],workplace,Activity.SLEEPING,98,97,73,89,95,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,45,0,[],workplace,Activity.SLEEPING,88,89,70,82,72,70,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,46,5,[],workplace,Activity.SLEEPING,100,100,84,76,74,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,47,2,[],workplace,Activity.SLEEPING,96,100,72,70,78,75,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,48,6,[],workplace,Activity.SLEEPING,84,86,88,85,91,74,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,49,8,[],workplace,Activity.SLEEPING,95,96,72,77,69,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,50,7,[],workplace,Activity.SLEEPING,89,93,72,76,92,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,51,0,[],workplace,Activity.SLEEPING,100,89,74,67,74,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,52,2,[],workplace,Activity.SLEEPING,90,100,69,72,97,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,53,8,[],workplace,Activity.SLEEPING,96,100,97,68,90,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,54,7,[],workplace,Activity.SLEEPING,84,82,70,80,75,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,55,0,[],workplace,Activity.SLEEPING,100,94,74,68,80,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,56,5,[],workplace,Activity.SLEEPING,93,92,84,85,71,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,57,22,[],workplace,Activity.SLEEPING,84,100,91,67,92,72,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,58,7,[],workplace,Activity.SLEEPING,81,95,76,80,96,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,59,0,[],workplace,Activity.SLEEPING,91,88,72,69,72,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,60,6,[],workplace,Activity.SLEEPING,100,77,89,88,86,90,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,61,2,[],workplace,Activity.SLEEPING,92,88,87,83,91,68,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,62,2,[],workplace,Activity.SLEEPING,100,99,89,95,89,69,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,63,2,[],workplace,Activity.SLEEPING,92,100,96,74,86,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,64,2,[],workplace,Activity.SLEEPING,97,83,94,91,85,79,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,65,2,[],workplace,Activity.SLEEPING,97,77,87,94,68,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,66,22,[],workplace,Activity.SLEEPING,84,93,81,85,80,80,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,67,2,[],workplace,Activity.SLEEPING,89,79,81,92,73,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,68,22,[],workplace,Activity.SLEEPING,92,100,81,67,79,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,69,6,[],workplace,Activity.SLEEPING,84,100,83,95,78,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,70,2,[],workplace,Activity.SLEEPING,96,76,88,84,89,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,71,5,[],workplace,Activity.SLEEPING,100,89,83,77,74,84,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,72,22,[],workplace,Activity.SLEEPING,95,100,87,79,79,67,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,73,8,[],workplace,Activity.SLEEPING,93,79,86,79,76,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,74,22,[],workplace,Activity.SLEEPING,96,92,90,84,91,72,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,75,5,[],workplace,Activity.SLEEPING,94,84,95,80,91,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,76,22,[],workplace,Activity.SLEEPING,100,92,77,86,74,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,77,5,[],workplace,Activity.SLEEPING,82,87,81,81,76,73,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,78,5,[],workplace,Activity.SLEEPING,83,86,97,91,76,87,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,79,6,[],workplace,Activity.SLEEPING,84,79,88,95,70,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,80,6,[],workplace,Activity.SLEEPING,89,94,85,71,76,76,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,81,0,[],workplace,Activity.SLEEPING,88,95,84,78,78,82,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,82,22,[],workplace,Activity.SLEEPING,97,100,76,86,88,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,83,5,[],workplace,Activity.SLEEPING,81,83,70,79,89,71,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,84,2,[],workplace,Activity.SLEEPING,96,93,72,90,97,86,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,85,2,[],workplace,Activity.SLEEPING,79,94,68,88,93,82,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,86,7,[],workplace,Activity.SLEEPING,86,88,83,95,70,88,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,87,22,[],workplace,Activity.SLEEPING,93,100,75,75,97,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,88,7,[],workplace,Activity.SLEEPING,74,90,78,81,97,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,89,5,[],workplace,Activity.SLEEPING,97,100,73,67,74,82,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,90,5,[],workplace,Activity.SLEEPING,88,84,95,87,81,83,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,91,22,[],workplace,Activity.SLEEPING,78,93,91,76,72,92,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,92,0,[],workplace,Activity.SLEEPING,89,95,95,87,78,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,93,2,[],workplace,Activity.SLEEPING,82,95,96,82,82,89,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,94,7,[],workplace,Activity.SLEEPING,77,100,91,72,75,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,95,5,[],workplace,Activity.SLEEPING,86,100,75,85,79,74,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,96,8,[],workplace,Activity.SLEEPING,75,91,75,91,90,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,97,2,[],workplace,Activity.SLEEPING,100,85,86,84,68,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,98,6,[],workplace,Activity.SLEEPING,94,79,71,92,87,66,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,99,22,[],workplace,Activity.SLEEPING,76,82,73,83,88,87,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,100,8,[],workplace,Activity.SLEEPING,97,90,93,66,94,68,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,101,2,[],workplace,Activity.SLEEPING,100,83,96,77,69,80,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,102,7,[],workplace,Activity.SLEEPING,96,83,91,66,94,74,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,103,8,[],workplace,Activity.SLEEPING,81,100,89,79,72,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,104,8,[],workplace,Activity.SLEEPING,88,89,81,73,82,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,105,7,[],workplace,Activity.SLEEPING,91,99,83,66,97,69,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,106,22,[],workplace,Activity.SLEEPING,99,81,93,86,78,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,107,0,[],workplace,Activity.SLEEPING,88,96,81,75,76,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,108,8,[],workplace,Activity.SLEEPING,95,76,84,66,80,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,109,22,[],workplace,Activity.SLEEPING,80,93,86,86,84,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,110,6,[],workplace,Activity.SLEEPING,99,81,76,71,76,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,111,22,[],workplace,Activity.SLEEPING,90,78,94,88,73,86,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,112,7,[],workplace,Activity.SLEEPING,82,100,69,73,96,86,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
