Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,43,11,[],workplace,Activity.SLEEPING,77,80,92,77,85,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,44,9,[],workplace,Activity.SLEEPING,99,76,70,82,80,84,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,45,9,[],workplace,Activity.SLEEPING,92,82,80,87,88,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,46,5,[],workplace,Activity.SLEEPING,86,90,85,78,88,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,47,9,[],workplace,Activity.SLEEPING,76,80,84,92,85,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,48,4,[],workplace,Activity.SLEEPING,86,79,82,78,98,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,49,11,[],workplace,Activity.SLEEPING,78,89,93,85,95,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,50,18,[],workplace,Activity.SLEEPING,89,92,79,95,89,96,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,51,18,[],workplace,Activity.SLEEPING,89,80,80,95,73,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,52,3,[],workplace,Activity.SLEEPING,100,85,88,90,87,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,53,19,[],workplace,Activity.SLEEPING,88,74,90,88,90,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,54,5,[],workplace,Activity.SLEEPING,94,100,93,70,79,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,55,3,[],workplace,Activity.SLEEPING,100,96,70,92,75,84,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,56,3,[],workplace,Activity.SLEEPING,89,78,74,85,74,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,57,23,[],workplace,Activity.SLEEPING,96,97,77,89,81,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,58,5,[],workplace,Activity.SLEEPING,94,76,77,73,76,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,59,4,[],workplace,Activity.SLEEPING,81,82,95,97,77,94,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,60,4,[],workplace,Activity.SLEEPING,83,73,89,88,93,89,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,61,7,[],workplace,Activity.SLEEPING,96,91,73,89,70,70,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,62,4,[],workplace,Activity.SLEEPING,76,75,90,88,92,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,63,4,[],workplace,Activity.SLEEPING,94,89,82,94,91,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,64,9,[],workplace,Activity.SLEEPING,100,83,79,77,72,86,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,65,18,[],workplace,Activity.SLEEPING,92,92,73,89,72,83,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,66,4,[],workplace,Activity.SLEEPING,97,92,94,84,82,71,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,67,19,[],workplace,Activity.SLEEPING,95,89,91,87,94,81,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,68,18,[],workplace,Activity.SLEEPING,77,89,84,73,74,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,69,19,[],workplace,Activity.SLEEPING,81,100,90,91,98,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,70,7,[],workplace,Activity.SLEEPING,97,87,78,74,74,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,71,5,[],workplace,Activity.SLEEPING,89,92,83,88,74,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,72,7,[],workplace,Activity.SLEEPING,93,100,79,75,95,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,73,19,[],workplace,Activity.SLEEPING,84,92,72,82,69,76,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,74,19,[],workplace,Activity.SLEEPING,79,78,96,94,76,93,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,75,23,[],workplace,Activity.SLEEPING,78,88,86,73,83,88,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,76,19,[],workplace,Activity.SLEEPING,78,74,93,88,87,83,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,77,19,[],workplace,Activity.SLEEPING,93,94,72,80,79,89,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,78,11,[],workplace,Activity.SLEEPING,73,81,77,72,91,73,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,79,9,[],workplace,Activity.SLEEPING,73,76,86,97,87,70,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,80,5,[],workplace,Activity.SLEEPING,82,80,95,74,81,96,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,81,7,[],workplace,Activity.SLEEPING,88,92,96,95,80,69,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,82,5,[],workplace,Activity.SLEEPING,94,81,76,94,94,88,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,83,9,[],workplace,Activity.SLEEPING,93,100,83,81,85,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,84,11,[],workplace,Activity.SLEEPING,95,93,94,71,90,69,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,85,7,[],workplace,Activity.SLEEPING,80,94,94,93,74,86,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,86,19,[],workplace,Activity.SLEEPING,100,100,69,91,84,75,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,87,9,[],workplace,Activity.SLEEPING,72,76,78,92,85,93,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,88,7,[],workplace,Activity.SLEEPING,98,89,84,92,91,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,89,3,[],workplace,Activity.SLEEPING,82,81,86,87,87,92,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,90,5,[],workplace,Activity.SLEEPING,76,90,83,77,72,77,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,91,9,[],workplace,Activity.SLEEPING,92,100,97,80,77,88,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,92,5,[],workplace,Activity.SLEEPING,97,76,89,85,84,69,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,93,4,[],workplace,Activity.SLEEPING,85,100,76,89,78,81,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,94,7,[],workplace,Activity.SLEEPING,100,74,83,89,86,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,95,9,[],workplace,Activity.SLEEPING,88,100,90,74,81,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,96,3,[],workplace,Activity.SLEEPING,75,87,74,85,73,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,97,23,[],workplace,Activity.SLEEPING,91,99,89,80,72,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,98,9,[],workplace,Activity.SLEEPING,77,95,89,86,84,90,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,99,7,[],workplace,Activity.SLEEPING,96,97,87,83,75,79,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,100,4,[],workplace,Activity.SLEEPING,77,83,82,89,78,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,101,4,[],workplace,Activity.SLEEPING,73,93,95,82,90,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,102,11,[],workplace,Activity.SLEEPING,85,96,70,72,93,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,103,7,[],workplace,Activity.SLEEPING,83,99,74,69,84,73,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,104,4,[],workplace,Activity.SLEEPING,80,80,85,69,86,92,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,105,5,[],workplace,Activity.SLEEPING,82,87,85,84,89,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,106,18,[],workplace,Activity.SLEEPING,95,98,78,76,72,88,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,107,18,[],workplace,Activity.SLEEPING,87,73,97,69,97,86,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,108,7,[],workplace,Activity.SLEEPING,98,76,92,85,75,97,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,109,4,[],workplace,Activity.SLEEPING,85,96,93,95,93,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,110,23,[],workplace,Activity.SLEEPING,82,96,78,75,97,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,111,9,[],workplace,Activity.SLEEPING,90,91,85,85,78,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,112,19,[],workplace,Activity.SLEEPING,92,97,75,81,92,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,113,5,[],workplace,Activity.SLEEPING,81,78,93,85,96,94,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,114,9,[],workplace,Activity.SLEEPING,81,81,77,91,92,75,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,115,5,[],workplace,Activity.SLEEPING,85,83,70,83,97,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,116,18,[],workplace,Activity.SLEEPING,100,78,78,96,75,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,117,4,[],workplace,Activity.SLEEPING,92,85,91,75,87,75,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,118,4,[],workplace,Activity.SLEEPING,89,73,92,96,85,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,119,18,[],workplace,Activity.SLEEPING,94,83,86,91,75,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,120,19,[],workplace,Activity.SLEEPING,99,86,83,93,82,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,121,9,[],workplace,Activity.SLEEPING,88,81,83,89,89,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,122,9,[],workplace,Activity.SLEEPING,93,76,69,73,96,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,123,18,[],workplace,Activity.SLEEPING,93,75,79,69,94,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,124,23,[],workplace,Activity.SLEEPING,89,100,75,72,72,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,125,9,[],workplace,Activity.SLEEPING,98,84,72,96,75,92,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,126,18,[],workplace,Activity.SLEEPING,88,79,75,68,98,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,127,9,[],workplace,Activity.SLEEPING,75,100,96,71,98,73,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,128,4,[],workplace,Activity.SLEEPING,87,98,83,75,97,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,129,3,[],workplace,Activity.SLEEPING,93,98,72,91,92,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,130,23,[],workplace,Activity.SLEEPING,89,81,85,87,77,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,131,18,[],workplace,Activity.SLEEPING,98,82,90,83,73,97,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,132,9,[],workplace,Activity.SLEEPING,90,84,83,75,96,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,133,4,[],workplace,Activity.SLEEPING,87,100,70,95,82,97,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,134,5,[],workplace,Activity.SLEEPING,73,92,75,95,95,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,135,11,[],workplace,Activity.SLEEPING,90,98,96,70,78,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,136,18,[],workplace,Activity.SLEEPING,89,75,89,80,73,80,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,137,3,[],workplace,Activity.SLEEPING,92,78,79,71,70,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,138,4,[],workplace,Activity.SLEEPING,74,90,74,81,93,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,139,5,[],workplace,Activity.SLEEPING,85,97,93,89,96,78,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,140,19,[],workplace,Activity.SLEEPING,82,100,96,72,71,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,141,3,[],workplace,Activity.SLEEPING,81,91,70,90,92,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,142,23,[],workplace,Activity.SLEEPING,81,93,91,87,95,68,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,143,11,[],workplace,Activity.SLEEPING,90,100,91,95,97,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,0,9,[],workplace,Activity.SLEEPING,100,100,86,93,69,78,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,1,4,[],workplace,Activity.SLEEPING,86,85,74,82,84,84,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,2,23,[],workplace,Activity.SLEEPING,74,91,90,82,97,68,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,3,7,[],workplace,Activity.SLEEPING,99,93,85,92,91,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,4,5,[],workplace,Activity.SLEEPING,76,100,83,81,78,67,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,5,3,[],workplace,Activity.SLEEPING,94,100,76,66,80,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,6,18,[],workplace,Activity.SLEEPING,77,100,88,75,81,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,7,19,[],workplace,Activity.SLEEPING,84,90,90,87,90,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,8,11,[],workplace,Activity.SLEEPING,90,90,92,85,96,83,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,9,18,[],workplace,Activity.SLEEPING,89,91,77,74,82,71,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,10,11,[],workplace,Activity.SLEEPING,88,83,68,95,94,85,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,11,9,[],workplace,Activity.SLEEPING,89,96,90,83,75,71,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,12,3,[],workplace,Activity.SLEEPING,94,93,78,78,75,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,13,3,[],workplace,Activity.SLEEPING,86,100,70,77,72,83,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,14,7,[],workplace,Activity.SLEEPING,79,100,79,75,85,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,15,18,[],workplace,Activity.SLEEPING,82,99,79,66,80,91,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,16,7,[],workplace,Activity.SLEEPING,84,96,97,67,79,76,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,17,23,[],workplace,Activity.SLEEPING,80,100,75,76,92,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,18,5,[],workplace,Activity.SLEEPING,89,91,79,94,80,93,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,19,19,[],workplace,Activity.SLEEPING,100,78,81,90,94,87,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,20,18,[],workplace,Activity.SLEEPING,87,86,89,70,74,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,21,4,[],workplace,Activity.SLEEPING,93,98,71,82,87,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,22,23,[],workplace,Activity.SLEEPING,88,94,68,85,94,82,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,23,5,[],workplace,Activity.SLEEPING,100,98,70,73,84,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,24,5,[],workplace,Activity.SLEEPING,81,100,95,86,74,69,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,25,19,[],workplace,Activity.SLEEPING,76,100,78,80,90,90,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,26,11,[],workplace,Activity.SLEEPING,100,100,92,91,83,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,27,5,[],workplace,Activity.SLEEPING,94,84,87,75,75,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,28,11,[],workplace,Activity.SLEEPING,79,100,74,88,97,80,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,29,23,[],workplace,Activity.SLEEPING,75,100,88,77,97,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,30,3,[],workplace,Activity.SLEEPING,100,86,71,69,85,89,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,31,18,[],workplace,Activity.SLEEPING,75,94,86,82,71,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,32,3,[],workplace,Activity.SLEEPING,93,82,75,86,97,89,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,33,19,[],workplace,Activity.SLEEPING,74,93,69,68,82,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,34,4,[],workplace,Activity.SLEEPING,86,83,78,88,75,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,35,5,[],workplace,Activity.SLEEPING,88,99,80,78,72,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,36,11,[],workplace,Activity.SLEEPING,85,100,77,71,95,66,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,37,11,[],workplace,Activity.SLEEPING,89,99,86,73,77,67,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,38,3,[],workplace,Activity.SLEEPING,86,85,86,92,87,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,39,3,[],workplace,Activity.SLEEPING,76,100,88,70,80,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,40,5,[],workplace,Activity.SLEEPING,97,100,85,95,69,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,41,19,[],workplace,Activity.SLEEPING,100,90,70,95,85,92,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,42,19,[],workplace,Activity.SLEEPING,96,94,71,85,76,75,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,43,11,[],workplace,Activity.SLEEPING,79,83,91,75,84,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,44,9,[],workplace,Activity.SLEEPING,100,79,69,80,79,82,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,45,9,[],workplace,Activity.SLEEPING,94,85,79,85,87,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,46,5,[],workplace,Activity.SLEEPING,88,93,84,76,87,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,47,9,[],workplace,Activity.SLEEPING,78,83,83,90,84,89,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,48,4,[],workplace,Activity.SLEEPING,88,82,81,76,97,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,49,11,[],workplace,Activity.SLEEPING,80,92,92,83,94,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,50,18,[],workplace,Activity.SLEEPING,91,95,78,93,88,94,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,51,18,[],workplace,Activity.SLEEPING,91,83,79,93,72,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,52,3,[],workplace,Activity.SLEEPING,100,88,87,88,86,86,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,53,19,[],workplace,Activity.SLEEPING,90,77,89,86,89,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,54,5,[],workplace,Activity.SLEEPING,96,100,92,68,78,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,55,3,[],workplace,Activity.SLEEPING,100,99,69,90,74,82,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,56,3,[],workplace,Activity.SLEEPING,91,81,73,83,73,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,57,23,[],workplace,Activity.SLEEPING,98,100,76,87,80,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,58,5,[],workplace,Activity.SLEEPING,96,79,76,71,75,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,59,4,[],workplace,Activity.SLEEPING,83,85,94,95,76,92,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,60,4,[],workplace,Activity.SLEEPING,85,76,88,86,92,87,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,61,7,[],workplace,Activity.SLEEPING,98,94,72,87,69,68,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,62,4,[],workplace,Activity.SLEEPING,78,78,89,86,91,74,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,63,4,[],workplace,Activity.SLEEPING,96,92,81,92,90,89,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,64,9,[],workplace,Activity.SLEEPING,100,86,78,75,71,84,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,65,18,[],workplace,Activity.SLEEPING,94,95,72,87,71,81,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,66,4,[],workplace,Activity.SLEEPING,99,95,93,82,81,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,67,19,[],workplace,Activity.SLEEPING,97,92,90,85,93,79,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,68,18,[],workplace,Activity.SLEEPING,79,92,83,71,73,85,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,69,19,[],workplace,Activity.SLEEPING,83,100,89,89,97,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,70,7,[],workplace,Activity.SLEEPING,99,90,77,72,73,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,71,5,[],workplace,Activity.SLEEPING,91,95,82,86,73,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,72,7,[],workplace,Activity.SLEEPING,95,100,78,73,94,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,73,19,[],workplace,Activity.SLEEPING,86,95,71,80,68,74,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,74,19,[],workplace,Activity.SLEEPING,81,81,95,92,75,91,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,75,23,[],workplace,Activity.SLEEPING,80,91,85,71,82,86,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,76,19,[],workplace,Activity.SLEEPING,80,77,92,86,86,81,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,77,19,[],workplace,Activity.SLEEPING,95,97,71,78,78,87,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,78,11,[],workplace,Activity.SLEEPING,75,84,76,70,90,71,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,79,9,[],workplace,Activity.SLEEPING,75,79,85,95,86,68,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,80,5,[],workplace,Activity.SLEEPING,84,83,94,72,80,94,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,81,7,[],workplace,Activity.SLEEPING,90,95,95,93,79,67,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,82,5,[],workplace,Activity.SLEEPING,96,84,75,92,93,86,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,83,9,[],workplace,Activity.SLEEPING,95,100,82,79,84,77,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,84,11,[],workplace,Activity.SLEEPING,97,96,93,69,89,67,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,85,7,[],workplace,Activity.SLEEPING,82,97,93,91,73,84,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,86,19,[],workplace,Activity.SLEEPING,100,100,68,89,83,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,87,9,[],workplace,Activity.SLEEPING,74,79,77,90,84,91,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
