Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
1,44,17,[],workplace,Activity.SLEEPING,72,98,75,95,74,97,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,45,27,[],workplace,Activity.SLEEPING,95,79,90,88,81,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,46,7,[],workplace,Activity.SLEEPING,82,88,81,89,70,89,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,47,17,[],workplace,Activity.SLEEPING,98,86,75,95,91,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,48,28,[],workplace,Activity.SLEEPING,86,73,97,80,72,95,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,49,19,[],workplace,Activity.SLEEPING,76,88,84,74,80,69,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,50,5,[],workplace,Activity.SLEEPING,92,90,89,73,92,69,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,51,7,[],workplace,Activity.SLEEPING,94,78,94,88,80,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,52,17,[],workplace,Activity.SLEEPING,100,77,82,90,94,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,53,27,[],workplace,Activity.SLEEPING,98,81,92,96,78,91,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,54,19,[],workplace,Activity.SLEEPING,91,89,85,81,71,71,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,55,19,[],workplace,Activity.SLEEPING,96,79,70,90,81,88,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,56,5,[],workplace,Activity.SLEEPING,89,88,91,93,95,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,57,28,[],workplace,Activity.SLEEPING,86,90,80,73,81,91,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,58,28,[],workplace,Activity.SLEEPING,79,95,71,83,89,96,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,59,27,[],workplace,Activity.SLEEPING,87,78,79,92,85,91,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,60,19,[],workplace,Activity.SLEEPING,85,96,96,94,71,97,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,61,7,[],workplace,Activity.SLEEPING,72,75,69,73,84,73,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,62,19,[],workplace,Activity.SLEEPING,81,87,79,94,86,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,63,22,[],workplace,Activity.SLEEPING,94,93,76,89,79,85,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,64,28,[],workplace,Activity.SLEEPING,92,80,97,74,84,71,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,65,6,[],workplace,Activity.SLEEPING,79,99,75,92,84,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,66,5,[],workplace,Activity.SLEEPING,84,93,80,76,82,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,67,7,[],workplace,Activity.SLEEPING,99,77,91,90,69,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,68,27,[],workplace,Activity.SLEEPING,72,79,79,81,84,79,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,69,7,[],workplace,Activity.SLEEPING,94,94,94,87,82,79,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,70,28,[],workplace,Activity.SLEEPING,97,96,84,86,82,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,71,17,[],workplace,Activity.SLEEPING,88,93,98,90,87,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,72,7,[],workplace,Activity.SLEEPING,78,85,77,95,83,91,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,73,0,[],workplace,Activity.SLEEPING,94,89,78,88,75,82,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,74,27,[],workplace,Activity.SLEEPING,93,88,77,75,79,80,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,75,7,[],workplace,Activity.SLEEPING,100,100,94,76,90,95,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,76,17,[],workplace,Activity.SLEEPING,88,96,70,70,85,79,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,77,28,[],workplace,Activity.SLEEPING,90,90,74,76,79,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,78,7,[],workplace,Activity.SLEEPING,80,95,79,84,93,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,79,19,[],workplace,Activity.SLEEPING,92,93,93,94,91,85,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,80,17,[],workplace,Activity.SLEEPING,96,92,77,81,85,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,81,22,[],workplace,Activity.SLEEPING,85,93,84,70,89,75,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,82,5,[],workplace,Activity.SLEEPING,91,76,75,92,90,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,83,28,[],workplace,Activity.SLEEPING,77,92,92,90,96,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,84,17,[],workplace,Activity.SLEEPING,98,98,76,90,75,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,85,28,[],workplace,Activity.SLEEPING,99,98,79,72,76,93,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,86,27,[],workplace,Activity.SLEEPING,90,75,84,87,80,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,87,17,[],workplace,Activity.SLEEPING,72,95,86,78,73,85,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,88,5,[],workplace,Activity.SLEEPING,92,99,84,87,96,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,89,5,[],workplace,Activity.SLEEPING,82,81,88,96,85,82,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,90,5,[],workplace,Activity.SLEEPING,89,97,92,74,76,84,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,91,5,[],workplace,Activity.SLEEPING,84,100,76,87,80,76,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,92,17,[],workplace,Activity.SLEEPING,73,88,76,93,91,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,93,19,[],workplace,Activity.SLEEPING,90,91,69,94,96,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,94,17,[],workplace,Activity.SLEEPING,84,76,95,87,69,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,95,19,[],workplace,Activity.SLEEPING,89,75,92,86,88,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,96,27,[],workplace,Activity.SLEEPING,97,73,95,70,82,85,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,97,6,[],workplace,Activity.SLEEPING,79,100,80,69,83,77,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,98,22,[],workplace,Activity.SLEEPING,95,73,95,76,97,97,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,99,6,[],workplace,Activity.SLEEPING,91,77,78,96,90,69,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,100,17,[],workplace,Activity.SLEEPING,86,88,70,68,73,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,101,7,[],workplace,Activity.SLEEPING,87,73,98,71,77,81,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,102,7,[],workplace,Activity.SLEEPING,97,93,79,93,75,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,103,22,[],workplace,Activity.SLEEPING,85,82,77,71,81,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,104,7,[],workplace,Activity.SLEEPING,95,98,86,91,70,79,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,105,6,[],workplace,Activity.SLEEPING,90,93,85,94,96,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,106,6,[],workplace,Activity.SLEEPING,88,88,77,91,85,94,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,107,6,[],workplace,Activity.SLEEPING,74,99,91,73,89,77,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,108,7,[],workplace,Activity.SLEEPING,96,87,76,96,89,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,109,28,[],workplace,Activity.SLEEPING,99,78,73,85,80,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,110,6,[],workplace,Activity.SLEEPING,73,99,72,85,77,90,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,111,27,[],workplace,Activity.SLEEPING,83,97,81,81,79,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,112,6,[],workplace,Activity.SLEEPING,93,79,78,72,72,92,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,113,6,[],workplace,Activity.SLEEPING,83,96,82,94,79,81,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,114,7,[],workplace,Activity.SLEEPING,98,100,77,94,96,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,115,6,[],workplace,Activity.SLEEPING,73,88,82,95,72,94,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,116,19,[],workplace,Activity.SLEEPING,95,95,92,89,96,92,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,117,27,[],workplace,Activity.SLEEPING,100,100,82,75,94,86,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,118,17,[],workplace,Activity.SLEEPING,96,94,80,84,85,93,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
1,119,28,[],workplace,Activity.SLEEPING,98,80,94,79,78,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,120,5,[],workplace,Activity.SLEEPING,79,84,72,94,77,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,121,19,[],workplace,Activity.SLEEPING,91,81,90,88,86,73,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,122,0,[],workplace,Activity.SLEEPING,100,80,78,76,88,71,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
1,123,19,[],workplace,Activity.SLEEPING,91,90,82,92,85,72,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,124,6,[],workplace,Activity.SLEEPING,100,81,70,78,89,70,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,125,22,[],workplace,Activity.SLEEPING,76,88,91,72,85,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,126,22,[],workplace,Activity.SLEEPING,88,75,79,79,93,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,127,17,[],workplace,Activity.SLEEPING,91,89,74,92,92,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,128,17,[],workplace,Activity.SLEEPING,97,87,82,91,89,92,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,129,0,[],workplace,Activity.SLEEPING,82,79,80,68,79,95,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,130,7,[],workplace,Activity.SLEEPING,96,100,81,82,80,89,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
1,131,28,[],workplace,Activity.SLEEPING,88,85,77,86,83,77,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
1,132,5,[],workplace,Activity.SLEEPING,77,96,90,72,76,81,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,133,0,[],workplace,Activity.SLEEPING,96,88,97,91,92,92,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
1,134,5,[],workplace,Activity.SLEEPING,96,100,95,75,78,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,135,19,[],workplace,Activity.SLEEPING,78,85,90,90,75,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
1,136,19,[],workplace,Activity.SLEEPING,93,91,70,77,89,70,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,137,6,[],workplace,Activity.SLEEPING,81,82,91,93,77,97,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
1,138,6,[],workplace,Activity.SLEEPING,95,75,75,74,88,76,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
1,139,7,[],workplace,Activity.SLEEPING,100,96,79,72,95,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,140,19,[],workplace,Activity.SLEEPING,84,91,83,74,88,82,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
1,141,22,[],workplace,Activity.SLEEPING,88,95,90,71,69,97,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
1,142,27,[],workplace,Activity.SLEEPING,80,92,98,78,90,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
1,143,19,[],workplace,Activity.SLEEPING,78,88,98,90,83,87,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,0,0,[],workplace,Activity.SLEEPING,88,79,72,90,74,81,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,1,28,[],workplace,Activity.SLEEPING,86,88,95,87,86,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,2,27,[],workplace,Activity.SLEEPING,96,83,79,90,77,85,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,3,6,[],workplace,Activity.SLEEPING,97,79,71,78,82,95,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,4,17,[],workplace,Activity.SLEEPING,82,90,80,79,77,78,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,5,19,[],workplace,Activity.SLEEPING,89,94,95,68,68,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,6,7,[],workplace,Activity.SLEEPING,77,80,73,88,69,67,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,7,5,[],workplace,Activity.SLEEPING,75,79,74,87,76,75,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,8,22,[],workplace,Activity.SLEEPING,100,86,74,80,78,67,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,9,27,[],workplace,Activity.SLEEPING,96,94,87,79,68,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,10,17,[],workplace,Activity.SLEEPING,100,86,87,68,93,71,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,11,19,[],workplace,Activity.SLEEPING,83,92,72,76,88,85,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,12,17,[],workplace,Activity.SLEEPING,81,96,95,82,82,89,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,13,0,[],workplace,Activity.SLEEPING,91,94,79,86,72,95,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,14,28,[],workplace,Activity.SLEEPING,100,100,96,86,79,69,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,15,28,[],workplace,Activity.SLEEPING,100,96,89,69,68,92,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,16,5,[],workplace,Activity.SLEEPING,95,100,93,69,71,83,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,17,28,[],workplace,Activity.SLEEPING,91,85,91,80,74,87,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,18,28,[],workplace,Activity.SLEEPING,78,100,97,82,74,82,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,19,0,[],workplace,Activity.SLEEPING,91,100,94,84,80,88,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,20,28,[],workplace,Activity.SLEEPING,79,76,92,82,70,79,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,21,28,[],workplace,Activity.SLEEPING,78,77,72,73,87,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,22,6,[],workplace,Activity.SLEEPING,82,100,87,75,77,89,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,23,0,[],workplace,Activity.SLEEPING,91,94,97,81,90,83,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,24,22,[],workplace,Activity.SLEEPING,98,97,70,72,74,72,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,25,27,[],workplace,Activity.SLEEPING,97,93,75,82,92,83,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,26,27,[],workplace,Activity.SLEEPING,97,83,73,68,76,92,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,27,7,[],workplace,Activity.SLEEPING,100,91,91,80,75,69,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,28,5,[],workplace,Activity.SLEEPING,92,97,87,78,83,84,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,29,17,[],workplace,Activity.SLEEPING,83,89,81,75,80,90,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,30,17,[],workplace,Activity.SLEEPING,85,87,88,74,81,91,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,31,5,[],workplace,Activity.SLEEPING,76,76,76,79,89,77,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,32,6,[],workplace,Activity.SLEEPING,98,96,93,92,77,95,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,33,5,[],workplace,Activity.SLEEPING,86,88,81,71,70,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,34,7,[],workplace,Activity.SLEEPING,78,92,72,90,78,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,35,7,[],workplace,Activity.SLEEPING,96,92,83,76,76,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,36,28,[],workplace,Activity.SLEEPING,100,82,94,92,83,77,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,37,27,[],workplace,Activity.SLEEPING,80,80,95,78,79,66,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,38,22,[],workplace,Activity.SLEEPING,94,95,97,93,79,82,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,39,19,[],workplace,Activity.SLEEPING,88,85,86,90,96,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,40,6,[],workplace,Activity.SLEEPING,100,89,80,78,90,75,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,41,7,[],workplace,Activity.SLEEPING,82,79,93,79,82,66,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,42,5,[],workplace,Activity.SLEEPING,80,100,92,70,74,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,43,17,[],workplace,Activity.SLEEPING,90,97,89,79,94,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,44,17,[],workplace,Activity.SLEEPING,74,100,74,93,73,95,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,45,27,[],workplace,Activity.SLEEPING,97,82,89,86,80,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,46,7,[],workplace,Activity.SLEEPING,84,91,80,87,69,87,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,47,17,[],workplace,Activity.SLEEPING,100,89,74,93,90,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,48,28,[],workplace,Activity.SLEEPING,88,76,96,78,71,93,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,49,19,[],workplace,Activity.SLEEPING,78,91,83,72,79,67,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,50,5,[],workplace,Activity.SLEEPING,94,93,88,71,91,67,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,51,7,[],workplace,Activity.SLEEPING,96,81,93,86,79,79,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,52,17,[],workplace,Activity.SLEEPING,100,80,81,88,93,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,53,27,[],workplace,Activity.SLEEPING,100,84,91,94,77,89,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,54,19,[],workplace,Activity.SLEEPING,93,92,84,79,70,69,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,55,19,[],workplace,Activity.SLEEPING,98,82,69,88,80,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,56,5,[],workplace,Activity.SLEEPING,91,91,90,91,94,91,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,57,28,[],workplace,Activity.SLEEPING,88,93,79,71,80,89,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,58,28,[],workplace,Activity.SLEEPING,81,98,70,81,88,94,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,59,27,[],workplace,Activity.SLEEPING,89,81,78,90,84,89,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,60,19,[],workplace,Activity.SLEEPING,87,99,95,92,70,95,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,61,7,[],workplace,Activity.SLEEPING,74,78,68,71,83,71,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,62,19,[],workplace,Activity.SLEEPING,83,90,78,92,85,85,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,63,22,[],workplace,Activity.SLEEPING,96,96,75,87,78,83,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,64,28,[],workplace,Activity.SLEEPING,94,83,96,72,83,69,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,65,6,[],workplace,Activity.SLEEPING,81,100,74,90,83,76,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,66,5,[],workplace,Activity.SLEEPING,86,96,79,74,81,90,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
2,67,7,[],workplace,Activity.SLEEPING,100,80,90,88,68,86,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
2,68,27,[],workplace,Activity.SLEEPING,74,82,78,79,83,77,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
2,69,7,[],workplace,Activity.SLEEPING,96,97,93,85,81,77,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,70,28,[],workplace,Activity.SLEEPING,99,99,83,84,81,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,71,17,[],workplace,Activity.SLEEPING,90,96,97,88,86,89,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,72,7,[],workplace,Activity.SLEEPING,80,88,76,93,82,89,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,73,0,[],workplace,Activity.SLEEPING,96,92,77,86,74,80,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
2,74,27,[],workplace,Activity.SLEEPING,95,91,76,73,78,78,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,75,7,[],workplace,Activity.SLEEPING,100,100,93,74,89,93,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,76,17,[],workplace,Activity.SLEEPING,90,99,69,68,84,77,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
2,77,28,[],workplace,Activity.SLEEPING,92,93,73,74,78,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
2,78,7,[],workplace,Activity.SLEEPING,82,98,78,82,92,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,79,19,[],workplace,Activity.SLEEPING,94,96,92,92,90,83,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
2,80,17,[],workplace,Activity.SLEEPING,98,95,76,79,84,93,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,81,22,[],workplace,Activity.SLEEPING,87,96,83,68,88,73,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,82,5,[],workplace,Activity.SLEEPING,93,79,74,90,89,72,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,83,28,[],workplace,Activity.SLEEPING,79,95,91,88,95,81,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
2,84,17,[],workplace,Activity.SLEEPING,100,100,75,88,74,79,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
2,85,28,[],workplace,Activity.SLEEPING,100,100,78,70,75,91,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,86,27,[],workplace,Activity.SLEEPING,92,78,83,85,79,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
2,87,17,[],workplace,Activity.SLEEPING,74,98,85,76,72,83,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
2,88,5,[],workplace,Activity.SLEEPING,94,100,83,85,95,87,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
